step,avg_time
1512,0.5525779919
1513,0.5525128565
1514,0.5524475476
1515,0.5523821598
1516,0.5523267853
1517,0.5522620337
1518,0.5521967352
1519,0.5521317309
1520,0.5520766146
1521,0.5520120822
1522,0.5519472938
1523,0.551882436
1524,0.5518276539
1525,0.5517631302
1526,0.5516984392
1527,0.5516342219
1528,0.5515796659
1529,0.5515146254
1530,0.5514502216
1531,0.5513842847
1532,0.5513300842
1533,0.5512645448
1534,0.5511991575
1535,0.5511335541
1536,0.5510785349
1537,0.5510149727
1538,0.5509497704
1539,0.5508845358
1540,0.5508284251
1541,0.5507640234
1542,0.5506990047
1543,0.550634406
1544,0.5505785019
1545,0.5505140457
1546,0.550448584
1547,0.5503845237
1548,0.5503290681
1549,0.5502648501
1550,0.5501997357
1551,0.5501357781
1552,0.5500804499
1553,0.5500157311
1554,0.5499523645
1555,0.5498874495
1556,0.5498326613
1557,0.5497684448
1558,0.5497040201
1559,0.5496403497
1560,0.5495858263
1561,0.54952261
1562,0.549459709
1563,0.5493967874
1564,0.5493431203
1565,0.5492821028
1566,0.5492204547
1567,0.5491579134
1568,0.5491047421
1569,0.54904228
1570,0.5489811382
1571,0.5489188187
1572,0.5488659342
1573,0.5488050958
1574,0.5487430803
1575,0.5486805326
1576,0.5486269097
1577,0.5485647044
1578,0.5485017444
1579,0.5484398288
1580,0.5483874562
1581,0.5483244964
1582,0.5482627796
1583,0.5482014508
1584,0.5481493668
1585,0.5480880099
1586,0.5480266823
1587,0.5479650892
1588,0.547913619
1589,0.5478518566
1590,0.5477904299
1591,0.5477286873
1592,0.5476756958
1593,0.5476129772
1594,0.5475518326
1595,0.5474916199
1596,0.5476163663
1597,0.5478007554
1598,0.5479858664
1599,0.5481699546
1600,0.5500884665
1601,0.5500946335
1602,0.5500309306
1603,0.5499687799
1604,0.5499146849
1605,0.5498506624
1606,0.5497882883
1607,0.5497246477
1608,0.5496720065
1609,0.5496091691
1610,0.5495458239
1611,0.5494825596
1612,0.5494287583
1613,0.549365031
1614,0.5493017525
1615,0.5492388176
1616,0.5491854229
1617,0.5491239083
1618,0.5490623791
1619,0.5489999552
1620,0.5489478834
1621,0.5488878526
1622,0.5488266709
1623,0.5487651541
1624,0.5487130582
1625,0.5486515968
1626,0.5485905311
1627,0.5485293448
1628,0.5484781243
1629,0.5484169815
1630,0.5483560828
1631,0.5482956035
1632,0.54824403
1633,0.5481831703
1634,0.5481225257
1635,0.5480617555
1636,0.5480099625
1637,0.5479492188
1638,0.5478885802
1639,0.5478280028
1640,0.5477773703
1641,0.5477171522
1642,0.5476563658
1643,0.5475963146
1644,0.5475446756
1645,0.5474845909
1646,0.5474250141
1647,0.5473642333
1648,0.5473139262
1649,0.5472543378
1650,0.5471940696
1651,0.5471347397
1652,0.5470834943
1653,0.547024463
1654,0.5469657207
1655,0.5469054546
1656,0.546854287
1657,0.5467951468
1658,0.5467365639
1659,0.5466778358
1660,0.5466288422
1661,0.5465701126
1662,0.5465119536
1663,0.5464522092
1664,0.5464030149
1665,0.5463446885
1666,0.546286644
1667,0.5462286402
1668,0.5461786261
1669,0.5461222884
1670,0.5460643579
1671,0.5460066017
1672,0.5459582413
1673,0.5459002454
1674,0.5458429034
1675,0.5457855059
1676,0.5457370658
1677,0.5456791754
1678,0.5456216653
1679,0.5455644879
1680,0.5455167089
1681,0.5454594585
1682,0.5454026726
1683,0.545345482
1684,0.5452978242
1685,0.5452403212
1686,0.5451837172
1687,0.5451267989
1688,0.5450803252
1689,0.5450235238
1690,0.5449666807
1691,0.5449099243
1692,0.5448619976
1693,0.5448047431
1694,0.5447476913
1695,0.5446906516
1696,0.5448081106
1697,0.5449820024
1698,0.5451557669
1699,0.5453294217
1700,0.5471591837
1701,0.5471665689
1702,0.5471082858
1703,0.5470501788
1704,0.5470009956
1705,0.5469424738
1706,0.5468857555
1707,0.5468291488
1708,0.5467814198
1709,0.5467243627
1710,0.5466677859
1711,0.5466112897
1712,0.5465636337
1713,0.5465069233
1714,0.5464504807
1715,0.546394308
1716,0.5463472725
1717,0.5462905799
1718,0.5462334131
1719,0.5461774916
1720,0.5461292975
1721,0.5460715971
1722,0.5460159244
1723,0.5459588068
1724,0.5459105012
1725,0.5458531322
1726,0.5457965622
1727,0.5457394796
1728,0.5456917291
1729,0.5456343685
1730,0.5455775145
1731,0.5455212514
1732,0.5454740688
1733,0.5454175036
1734,0.5453620385
1735,0.5453056476
1736,0.5452580833
1737,0.5452011339
1738,0.5451452535
1739,0.5450896589
1740,0.5450423545
1741,0.544986095
1742,0.5449304702
1743,0.5448761085
1744,0.5448315451
1745,0.5447757278
1746,0.5447199519
1747,0.5446642753
1748,0.5446179504
1749,0.5445617887
1750,0.5445076411
1751,0.5444525932
1752,0.5444063096
1753,0.5443503533
1754,0.5442952048
1755,0.5442400687
1756,0.5441950858
1757,0.5441396677
1758,0.5440848414
1759,0.5440313343
1760,0.5439855627
1761,0.5439315539
1762,0.5438768247
1763,0.5438222008
1764,0.5437765082
1765,0.5437213928
1766,0.5436682098
1767,0.5436136843
1768,0.5435693069
1769,0.5435158211
1770,0.5434616033
1771,0.5434078927
1772,0.5433645723
1773,0.5433104169
1774,0.5432578432
1775,0.5432051747
1776,0.5431615138
1777,0.5431084614
1778,0.5430551792
1779,0.5430030156
1780,0.5429594174
1781,0.5429066438
1782,0.5428546493
1783,0.5428025782
1784,0.5427590709
1785,0.5427053132
1786,0.5426532056
1787,0.5426014646
1788,0.5425582891
1789,0.5425056766
1790,0.5426341631
1791,0.5425824657
1792,0.5425384018
1793,0.5424849979
1794,0.5424335155
1795,0.5423811787
1796,0.5424921421
1797,0.5426568952
1798,0.5428225016
1799,0.5429868218
1800,0.5446630945
1801,0.5446706674
1802,0.5446168485
1803,0.5445631986
1804,0.544518236
1805,0.5444641876
1806,0.5444095447
1807,0.5443559307
1808,0.5443099264
1809,0.5442560891
1810,0.5442028213
1811,0.5441496475
1812,0.5441045055
1813,0.5440504079
1814,0.5439965766
1815,0.5439415996
1816,0.5438964236
1817,0.5438419983
1818,0.5437871014
1819,0.5437324638
1820,0.543687272
1821,0.5436335714
1822,0.5435792331
1823,0.5435260914
1824,0.5434815018
1825,0.5434267275
1826,0.5433745758
1827,0.5433214904
1828,0.5432770336
1829,0.5432243372
1830,0.5431702663
1831,0.5431183887
1832,0.5430740694
1833,0.5430206286
1834,0.5429688567
1835,0.5429161361
1836,0.5428730022
1837,0.5428206955
1838,0.542769244
1839,0.5427180439
1840,0.5426749801
1841,0.5426229432
1842,0.542571411
1843,0.5425210968
1844,0.5424784839
1845,0.5424267111
1846,0.5423757837
1847,0.542324867
1848,0.5422840869
1849,0.5422326268
1850,0.5421818942
1851,0.5421309823
1852,0.5420886273
1853,0.5420370478
1854,0.5419862614
1855,0.5419355344
1856,0.5418933132
1857,0.5418419131
1858,0.5417912855
1859,0.541740583
1860,0.5416985379
1861,0.5416477926
1862,0.5415972904
1863,0.5415472394
1864,0.5415052654
1865,0.5414542704
1866,0.5414039962
1867,0.5413536225
1868,0.5413118267
1869,0.5412610078
1870,0.5412112263
1871,0.5411611458
1872,0.5411195437
1873,0.5410690797
1874,0.5410190361
1875,0.5409692687
1876,0.5409278106
1877,0.5408772342
1878,0.5408276297
1879,0.5407779564
1880,0.5407368727
1881,0.5406861785
1882,0.54063652
1883,0.5405870958
1884,0.5405459
1885,0.5404956062
1886,0.5404460799
1887,0.5403967881
1888,0.5403557974
1889,0.54030577
1890,0.5402564377
1891,0.540207148
1892,0.5401664315
1893,0.5401166134
1894,0.5400676565
1895,0.5400185675
1896,0.5401236484
1897,0.54027897
1898,0.5404334225
1899,0.5405876464
1900,0.5422661107
1901,0.5422723371
1902,0.542221685
1903,0.5421710299
1904,0.5421289601
1905,0.5420764552
1906,0.5420252458
1907,0.5419736499
1908,0.541931234
1909,0.5418790742
1910,0.5418276978
1911,0.5417766771
1912,0.5417339731
1913,0.5416824645
1914,0.541632573
1915,0.5415812994
1916,0.5415390939
1917,0.5414876688
1918,0.541437718
1919,0.5413880624
1920,0.5413461792
1921,0.5412961155
1922,0.5412464989
1923,0.5411991269
1924,0.5411579433
1925,0.5411078098
1926,0.5410585832
1927,0.5410094343
1928,0.540968575
1929,0.5409187435
1930,0.5408696009
1931,0.5408194841
1932,0.5407789724
1933,0.5407284327
1934,0.5406794581
1935,0.5406295248
1936,0.540588059
1937,0.5405388093
1938,0.5404892951
1939,0.5404405097
1940,0.5404003294
1941,0.5403502479
1942,0.5403017479
1943,0.540253262
1944,0.5402121759
1945,0.5401617525
1946,0.5401124048
1947,0.5400629051
1948,0.540021713
1949,0.5399715769
1950,0.5399223339
1951,0.5398730885
1952,0.5398322839
1953,0.5397823994
1954,0.5397329718
1955,0.5396840715
1956,0.5396433585
1957,0.5395925091
1958,0.5395444444
1959,0.5394953756
1960,0.5394549106
1961,0.5394053905
1962,0.5393574876
1963,0.5393089024
1964,0.5392684264
1965,0.5392188052
1966,0.5391701501
1967,0.5391227417
1968,0.5390823154
1969,0.5390328312
1970,0.538984488
1971,0.5389362613
1972,0.5388967828
1973,0.538847554
1974,0.5387990931
1975,0.5387498252
1976,0.5387097886
1977,0.5386611874
1978,0.5386131789
1979,0.5387491646
1980,0.5387091118
1981,0.5386598727
1982,0.5386118444
1983,0.538564111
1984,0.538525397
1985,0.5384768117
1986,0.5384298083
1987,0.5383820318
1988,0.5383414293
1989,0.5382940551
1990,0.5382469073
1991,0.5381985537
1992,0.5381602889
1993,0.5381121072
1994,0.5380649801
1995,0.538017978
1996,0.5381169961
1997,0.5382610742
1998,0.5384047482
1999,0.5385496989
2000,0.5401476327
2001,0.5401522779
2002,0.5401040202
2003,0.5400559871
2004,0.5400163138
2005,0.5399678058
2006,0.5399199167
2007,0.5398725484
2008,0.5398339629
2009,0.539785629
2010,0.5397390188
2011,0.5396917431
2012,0.5396533404
2013,0.5396054603
2014,0.5395592814
2015,0.539511228
2016,0.5394737248
2017,0.539426928
2018,0.5393791092
2019,0.5393332306
2020,0.5392942647
2021,0.5392477564
2022,0.5392018102
2023,0.5391560028
2024,0.5391183002
2025,0.539072011
2026,0.5390265318
2027,0.5389811873
2028,0.5389436597
2029,0.5388974332
2030,0.538852058
2031,0.5388068502
2032,0.5387695521
2033,0.5387237087
2034,0.5386785626
2035,0.5386334607
2036,0.5385964592
2037,0.5385508266
2038,0.5385060328
2039,0.5384613637
2040,0.5384244879
2041,0.5383787189
2042,0.5383333834
2043,0.5382887376
2044,0.5382513506
2045,0.5382062418
2046,0.5381619034
2047,0.5381182504
2048,0.5380818077
2049,0.5380357833
2050,0.5379914894
2051,0.5379472243
2052,0.5379091232
2053,0.5378641021
2054,0.5378199863
2055,0.5377751355
2056,0.5377380949
2057,0.5376926998
2058,0.5376480727
2059,0.5376042971
2060,0.5375676104
2061,0.537522758
2062,0.5374790574
2063,0.5374354027
2064,0.5373987111
2065,0.5373540759
2066,0.5373104469
2067,0.5372662566
2068,0.5372298728
2069,0.5371859088
2070,0.5371427144
2071,0.5370999712
2072,0.5370638451
2073,0.5370202939
2074,0.5369763858
2075,0.5369337145
2076,0.5368988312
2077,0.5368553852
2078,0.5368127761
2079,0.5367702411
2080,0.5367354971
2081,0.5366923688
2082,0.536650242
2083,0.5366079569
2084,0.5365735411
2085,0.5365311459
2086,0.5364891828
2087,0.5364472249
2088,0.5364128814
2089,0.5363700971
2090,0.5363283184
2091,0.5362865776
2092,0.5362525378
2093,0.5362103557
2094,0.5361687547
2095,0.5361272
2096,0.5362238227
2097,0.5363637892
2098,0.5365040305
2099,0.5366444264
2100,0.5382110905
2101,0.5382187745
2102,0.5381763041
2103,0.5381338877
2104,0.5380992784
2105,0.5380562435
2106,0.5380139944
2107,0.537972018
2108,0.5379386893
2109,0.5378961307
2110,0.5378544145
2111,0.5378128248
2112,0.5377790149
2113,0.5377367579
2114,0.5376952518
2115,0.5376536944
2116,0.5376202042
2117,0.5375795192
2118,0.5375382129
2119,0.5374969802
2120,0.5374630102
2121,0.5374206264
2122,0.5373794146
2123,0.5373374863
2124,0.5373039826
2125,0.5372616957
2126,0.5372204531
2127,0.5371797521
2128,0.5371456462
2129,0.5371023094
2130,0.537061697
2131,0.5370204369
2132,0.53698693
2133,0.5369457693
2134,0.5369046558
2135,0.5368639685
2136,0.5368299038
2137,0.5367879347
2138,0.5367468994
2139,0.5367048425
2140,0.536671895
2141,0.5366297363
2142,0.5365886329
2143,0.536547742
2144,0.5365142359
2145,0.5364713941
2146,0.5364300289
2147,0.5363893617
2148,0.536354996
2149,0.5363137691
2150,0.5362732052
2151,0.5362318948
2152,0.5361978622
2153,0.5361567712
2154,0.5361145426
2155,0.5360731587
2156,0.5360387021
2157,0.5359969716
2158,0.5359556717
2159,0.5359157103
2160,0.535881911
2161,0.5358401101
2162,0.5357992498
2163,0.5357593417
2164,0.5357261035
2165,0.5356850029
2166,0.5356441954
2167,0.5356039706
2168,0.5355716973
2169,0.5355303796
2170,0.5354900122
2171,0.5354494483
2172,0.5354173407
2173,0.5353763684
2174,0.5353361273
2175,0.5352968855
2176,0.535264023
2177,0.5352232281
2178,0.535182928
2179,0.5351437156
2180,0.5351106578
2181,0.53506967
2182,0.5350303572
2183,0.53499041
2184,0.5349585166
2185,0.5349187232
2186,0.5348789261
2187,0.534840531
2188,0.5348081161
2189,0.5347684414
2190,0.5347287048
2191,0.5346898274
2192,0.5346566363
2193,0.5346172139
2194,0.5345774237
2195,0.5345377009
2196,0.5346308572
2197,0.5347648985
2198,0.5348985501
2199,0.5350332426
2200,0.5364697834
2201,0.5364778921
2202,0.5364376313
2203,0.5363983052
2204,0.5363662923
2205,0.5363251779
2206,0.5362848302
2207,0.5362449146
2208,0.5362123384
2209,0.5361715182
2210,0.5361324014
2211,0.5360934299
2212,0.5360609821
2213,0.5360202721
2214,0.5359805881
2215,0.5359408465
2216,0.5359081574
2217,0.5358677383
2218,0.5358288294
2219,0.5357893163
2220,0.5357571108
2221,0.5357179729
2222,0.5356783206
2223,0.5356385551
2224,0.535606069
2225,0.5355657959
2226,0.535526759
2227,0.5354873918
2228,0.5354550311
2229,0.5354160749
2230,0.535376618
2231,0.5353374968
2232,0.5353057218
2233,0.5352660101
2234,0.5352268336
2235,0.5351875359
2236,0.5351557567
2237,0.5351164382
2238,0.5350772618
2239,0.5350383514
2240,0.5350074648
2241,0.5349685106
2242,0.5349294673
2243,0.5348911222
2244,0.5348593867
2245,0.5348209782
2246,0.5347831868
2247,0.5347447401
2248,0.5347131759
2249,0.5346741726
2250,0.5346354068
2251,0.5345972876
2252,0.5345660164
2253,0.5345267467
2254,0.5344882351
2255,0.5344500297
2256,0.5344187492
2257,0.5343807863
2258,0.5343423996
2259,0.5343043555
2260,0.5342726369
2261,0.5342340305
2262,0.5341957775
2263,0.5341575661
2264,0.534126626
2265,0.5340875644
2266,0.5340491819
2267,0.5340108004
2268,0.5339797665
2269,0.533940894
2270,0.5339036816
2271,0.5338665828
2272,0.5338355156
2273,0.5337968868
2274,0.5337590754
2275,0.5337232256
2276,0.5336933257
2277,0.5336553899
2278,0.5336184403
2279,0.5335805603
2280,0.5335498602
2281,0.5335125496
2282,0.5334750798
2283,0.5334383209
2284,0.5334085961
2285,0.5333714726
2286,0.5333348623
2287,0.5332985919
2288,0.5332693746
2289,0.5332322566
2290,0.5331952902
2291,0.5331586892
2292,0.533129245
2293,0.5330924428
2294,0.5330560573
2295,0.533020043
2296,0.5331093339
2297,0.5332380746
2298,0.5333668851
2299,0.5334956686
2300,0.5348567846
2301,0.5348645501
2302,0.5348275311
2303,0.5347905341
2304,0.5347606001
2305,0.534722886
2306,0.534685854
2307,0.5346479259
2308,0.5346181778
2309,0.5345797952
2310,0.5345430654
2311,0.5345053032
2312,0.5344744836
2313,0.53443716
2314,0.5343999793
2315,0.5343626246
2316,0.534332734
2317,0.5342957032
2318,0.5342590212
2319,0.5342215985
2320,0.5341909291
2321,0.5341540281
2322,0.5341177383
2323,0.5340803364
2324,0.5340491021
2325,0.5340120975
2326,0.5339745731
2327,0.5339375986
2328,0.5339072844
2329,0.5338705135
2330,0.5338336012
2331,0.5337974176
2332,0.533767894
2333,0.5337313956
2334,0.5336954123
2335,0.53365898
2336,0.5336292739
2337,0.5335917764
2338,0.5335553549
2339,0.5335192965
2340,0.5334896211
2341,0.5334527581
2342,0.5334163811
2343,0.5333800673
2344,0.5333509067
2345,0.5333140741
2346,0.5332772025
2347,0.5332410777
2348,0.5332117044
2349,0.533173255
2350,0.5331369952
2351,0.5331009473
2352,0.533070946
2353,0.5330343805
2354,0.5329983916
2355,0.5329614862
2356,0.5329320101
2357,0.5328949325
2358,0.5328589815
2359,0.5328232056
2360,0.5327933805
2361,0.532757334
2362,0.532721567
2363,0.532685928
2364,0.5326569991
2365,0.5326198793
2366,0.5325845544
2367,0.5325488719
2368,0.5325198599
2369,0.532483702
2370,0.5324468677
2371,0.5324112522
2372,0.5323820725
2373,0.5323460455
2374,0.5323105182
2375,0.5322745103
2376,0.5322459642
2377,0.5322099368
2378,0.5321747939
2379,0.5321395781
2380,0.5321111078
2381,0.5320752067
2382,0.5320400012
2383,0.5320047532
2384,0.531976305
2385,0.5319405066
2386,0.5319054136
2387,0.531870351
2388,0.531841997
2389,0.5318057414
2390,0.5317700704
2391,0.5317342191
2392,0.5317058491
2393,0.5316697936
2394,0.5316338275
2395,0.5315989127
2396,0.5316832492
2397,0.5318056781
2398,0.5319265802
2399,0.5320472613
2400,0.5333121948
2401,0.533318556
2402,0.533281729
2403,0.5332453263
2404,0.5332159942
2405,0.5331786028
2406,0.5331420649
2407,0.5331065017
2408,0.5330772439
2409,0.5330409712
2410,0.5330049091
2411,0.5329691266
2412,0.5329399035
2413,0.5329038165
2414,0.5328675507
2415,0.5328321462
2416,0.5328032537
2417,0.5327672076
2418,0.5327312104
2419,0.5326958451
2420,0.5326670225
2421,0.5326310345
2422,0.5325958933
2423,0.5325606795
2424,0.5325319344
2425,0.5324959314
2426,0.5324604764
2427,0.5324251751
2428,0.532396609
2429,0.5323607443
2430,0.5323254558
2431,0.5322903019
2432,0.5322616423
2433,0.5322259727
2434,0.5321908512
2435,0.5321557396
2436,0.5321273943
2437,0.5320917427
2438,0.5320566666
2439,0.5320217518
2440,0.5319936282
