step,avg_time
1514,0.650562146
1515,0.6504944746
1516,0.6504389008
1517,0.6503691049
1518,0.6503012476
1519,0.6502337006
1520,0.6501783513
1521,0.6501094633
1522,0.6500418934
1523,0.6499746097
1524,0.6499198779
1525,0.6498510426
1526,0.6497841173
1527,0.6497152673
1528,0.6498905214
1529,0.6498199068
1530,0.6497528098
1531,0.6496842468
1532,0.6496280168
1533,0.6495601253
1534,0.6494916827
1535,0.6494236304
1536,0.6493680412
1537,0.649298973
1538,0.6492310742
1539,0.6491631395
1540,0.6491074282
1541,0.6490380824
1542,0.6489705476
1543,0.6489031148
1544,0.6488479382
1545,0.6487789822
1546,0.6487115377
1547,0.6486444344
1548,0.6485892386
1549,0.6485201834
1550,0.6484531949
1551,0.648386277
1552,0.64833121
1553,0.6482626435
1554,0.6481988925
1555,0.6481324283
1556,0.6480779095
1557,0.6480097109
1558,0.6479431265
1559,0.6478770696
1560,0.6478225982
1561,0.6477544371
1562,0.6476882651
1563,0.6476238536
1564,0.6478061155
1565,0.6477385306
1566,0.647672878
1567,0.647608621
1568,0.6475548963
1569,0.6474875422
1570,0.647423957
1571,0.6473585288
1572,0.6473071267
1573,0.6472401543
1574,0.6471778645
1575,0.6471152606
1576,0.6470642272
1577,0.6469985499
1578,0.6469366135
1579,0.6468749978
1580,0.6468265204
1581,0.6467618428
1582,0.6466997437
1583,0.646637333
1584,0.6465866596
1585,0.6465227917
1586,0.6464597917
1587,0.6463972997
1588,0.6463462569
1589,0.6462821089
1590,0.6462199538
1591,0.6461579728
1592,0.6461062368
1593,0.6460425524
1594,0.6459803895
1595,0.6459170585
1596,0.64607789
1597,0.6463211893
1598,0.6465640394
1599,0.6468053239
1600,0.6488935451
1601,0.6489205801
1602,0.6488550355
1603,0.6487895106
1604,0.6487357638
1605,0.6486686827
1606,0.6486032484
1607,0.6485379964
1608,0.6484847483
1609,0.6484179955
1610,0.6483528557
1611,0.6482878989
1612,0.6482349497
1613,0.6481686095
1614,0.6481037878
1615,0.6480409977
1616,0.6479880128
1617,0.6479219193
1618,0.6478576312
1619,0.647793469
1620,0.6477407492
1621,0.6476747941
1622,0.6476103776
1623,0.6475465196
1624,0.6474941473
1625,0.6474286405
1626,0.6473661238
1627,0.6473023243
1628,0.6472500434
1629,0.6471848424
1630,0.6471211678
1631,0.6470577948
1632,0.6470057788
1633,0.6469407534
1634,0.6468775414
1635,0.6468147214
1636,0.6467630037
1637,0.6466985512
1638,0.6466353857
1639,0.6465725558
1640,0.6465213485
1641,0.6464570114
1642,0.6463944096
1643,0.6463318948
1644,0.6462807819
1645,0.6462165342
1646,0.6461538689
1647,0.646091766
1648,0.6460407842
1649,0.6459768289
1650,0.6459152108
1651,0.6458532769
1652,0.6458026306
1653,0.6457402089
1654,0.6456786308
1655,0.6456176377
1656,0.6455675685
1657,0.6455050724
1658,0.6454439128
1659,0.645382918
1660,0.645335091
1661,0.6452725747
1662,0.6452113832
1663,0.6451505429
1664,0.6451030556
1665,0.6450414505
1666,0.6449816108
1667,0.6449218921
1668,0.6448735266
1669,0.6448123798
1670,0.6447526003
1671,0.6446934851
1672,0.6446451303
1673,0.6445839559
1674,0.6445248296
1675,0.6444658278
1676,0.6444178962
1677,0.6443575394
1678,0.6442980411
1679,0.6442391673
1680,0.6441914447
1681,0.6441320206
1682,0.6440734027
1683,0.6440159374
1684,0.6439683761
1685,0.6439080527
1686,0.6438491661
1687,0.6437910077
1688,0.6437436875
1689,0.6436837888
1690,0.6436254174
1691,0.6435674484
1692,0.6435204929
1693,0.6434606141
1694,0.6434023681
1695,0.6433444239
1696,0.643498134
1697,0.6437273045
1698,0.6439562554
1699,0.6441849286
1700,0.6461935074
1701,0.6462180624
1702,0.6461587456
1703,0.646099746
1704,0.6460531537
1705,0.6459942542
1706,0.6459368192
1707,0.6458795833
1708,0.6458333554
1709,0.645774572
1710,0.645717345
1711,0.6456603688
1712,0.6456142557
1713,0.645555444
1714,0.645499682
1715,0.6454438778
1716,0.6453962694
1717,0.6453381712
1718,0.6452806519
1719,0.645225215
1720,0.6451791618
1721,0.6451192388
1722,0.6450608236
1723,0.645004436
1724,0.6449572072
1725,0.644897605
1726,0.644842319
1727,0.6447842597
1728,0.6447370197
1729,0.6446777014
1730,0.6446197114
1731,0.6445621212
1732,0.6445155068
1733,0.6444564818
1734,0.6443997536
1735,0.6443433229
1736,0.6442973607
1737,0.6442388016
1738,0.6441823411
1739,0.6441258184
1740,0.6440800517
1741,0.6440221224
1742,0.64396553
1743,0.6439090455
1744,0.6438646937
1745,0.6438069339
1746,0.6437506137
1747,0.6436945924
1748,0.6436492604
1749,0.6435919152
1750,0.6435358905
1751,0.6434799873
1752,0.6434348955
1753,0.6433775483
1754,0.6433217205
1755,0.6432661322
1756,0.6432213254
1757,0.6431646446
1758,0.643108952
1759,0.6430548586
1760,0.643011291
1761,0.6429548253
1762,0.6428997091
1763,0.6428443078
1764,0.6427998171
1765,0.6427444413
1766,0.6426891513
1767,0.6426344032
1768,0.6425908168
1769,0.6425344393
1770,0.6424812378
1771,0.6424265604
1772,0.6423840875
1773,0.64232961
1774,0.6422764494
1775,0.6422239186
1776,0.6421815095
1777,0.642127178
1778,0.6420744153
1779,0.6420216375
1780,0.6419810022
1781,0.6419267928
1782,0.6418741877
1783,0.6418216735
1784,0.6417781683
1785,0.6417241217
1786,0.6416714441
1787,0.6416189687
1788,0.6415771332
1789,0.6415231632
1790,0.6414708611
1791,0.6414187091
1792,0.6413771766
1793,0.6413224606
1794,0.6412703883
1795,0.6412172228
1796,0.6413652401
1797,0.6415839443
1798,0.6418023727
1799,0.642019391
1800,0.6438869529
1801,0.6439125479
1802,0.6438581102
1803,0.6438040551
1804,0.6437602899
1805,0.6437044678
1806,0.6436501687
1807,0.6435973479
1808,0.6435535076
1809,0.6434976975
1810,0.6434434437
1811,0.643390521
1812,0.6433469084
1813,0.6432930855
1814,0.6432390734
1815,0.6431852515
1816,0.6431421268
1817,0.6430868649
1818,0.6430335133
1819,0.6429803313
1820,0.6429375426
1821,0.6428831723
1822,0.6428310526
1823,0.6427780299
1824,0.6427363533
1825,0.6426838567
1826,0.6426312527
1827,0.6425799499
1828,0.6425375591
1829,0.6424832587
1830,0.6424318383
1831,0.6423793219
1832,0.6423398246
1833,0.642287059
1834,0.6422360208
1835,0.6421852302
1836,0.642144915
1837,0.642092597
1838,0.6420429042
1839,0.6419925666
1840,0.6419538447
1841,0.6419032049
1842,0.6418526037
1843,0.6418039476
1844,0.6417639977
1845,0.6417126203
1846,0.6416623884
1847,0.6416126117
1848,0.6415731011
1849,0.6415229866
1850,0.6414729392
1851,0.6414229718
1852,0.6413840612
1853,0.6413329169
1854,0.6412832712
1855,0.6412339075
1856,0.6411949335
1857,0.6411441252
1858,0.6410951683
1859,0.6410458755
1860,0.641006789
1861,0.6409560591
1862,0.6409068058
1863,0.6408576754
1864,0.6408188816
1865,0.640768338
1866,0.6407192122
1867,0.6406715971
1868,0.6406328645
1869,0.6405830432
1870,0.6405341168
1871,0.640486856
1872,0.6404487719
1873,0.6403989412
1874,0.6403504825
1875,0.6403024847
1876,0.6402647929
1877,0.6402152927
1878,0.6401685657
1879,0.6401208509
1880,0.6400833943
1881,0.6400342652
1882,0.6399877555
1883,0.6399414449
1884,0.6399040727
1885,0.6398551356
1886,0.6398078371
1887,0.6397603914
1888,0.6397231781
1889,0.6396744715
1890,0.6396271444
1891,0.6395800104
1892,0.6395429535
1893,0.6394945236
1894,0.6394488024
1895,0.6394033877
1896,0.6395462284
1897,0.6397579453
1898,0.6399679163
1899,0.6401777905
1900,0.6419397631
1901,0.6419674177
1902,0.6419206201
1903,0.6418731978
1904,0.6418354623
1905,0.6417861142
1906,0.6417367844
1907,0.6416901654
1908,0.6416536686
1909,0.6416045401
1910,0.6415579545
1911,0.6415103393
1912,0.6414726981
1913,0.6414249655
1914,0.6413776103
1915,0.6413302297
1916,0.6412941826
1917,0.6412456612
1918,0.641198431
1919,0.6411512182
1920,0.641114372
1921,0.6410673211
1922,0.6410212131
1923,0.6409752834
1924,0.6409395413
1925,0.6408916358
1926,0.6408448673
1927,0.6407982479
1928,0.6407617371
1929,0.6407149934
1930,0.6406687608
1931,0.6406222737
1932,0.640587789
1933,0.640540234
1934,0.6404942192
1935,0.6404483335
1936,0.6404127279
1937,0.640364238
1938,0.6403195516
1939,0.6402744523
1940,0.6402390244
1941,0.6401920341
1942,0.6401479647
1943,0.6401027477
1944,0.6400670421
1945,0.6400201583
1946,0.6399733173
1947,0.639928176
1948,0.6398924085
1949,0.6398445327
1950,0.6397990581
1951,0.6397541055
1952,0.6397179529
1953,0.6396718843
1954,0.6396257036
1955,0.6395808191
1956,0.6395459593
1957,0.6395009505
1958,0.6394561372
1959,0.639412708
1960,0.6393780301
1961,0.6393321121
1962,0.6392889415
1963,0.6392443679
1964,0.6392100096
1965,0.6391654882
1966,0.639121086
1967,0.6390768967
1968,0.6390415856
1969,0.6389973289
1970,0.6389530998
1971,0.6389101953
1972,0.6388757471
1973,0.6388305906
1974,0.6387871353
1975,0.6387429215
1976,0.6387093036
1977,0.6386657013
1978,0.6386231751
1979,0.638579944
1980,0.638546204
1981,0.6385001969
1982,0.6384582523
1983,0.6384164581
1984,0.6383830244
1985,0.6383400311
1986,0.6382975639
1987,0.6382535282
1988,0.6382204101
1989,0.6381760154
1990,0.6381331906
1991,0.6380906786
1992,0.6380578522
1993,0.6380135096
1994,0.6379705902
1995,0.6379295593
1996,0.6380677712
1997,0.6382713831
1998,0.6384738622
1999,0.6386762964
2000,0.6403320445
2001,0.6403604198
2002,0.6403181836
2003,0.6402761519
2004,0.6402426381
2005,0.6401981373
2006,0.6401559385
2007,0.6401113718
2008,0.6400778297
2009,0.640032861
2010,0.6399907272
2011,0.6399474468
2012,0.6399126688
2013,0.6398695149
2014,0.6398252802
2015,0.6397820465
2016,0.6397493487
2017,0.6397048705
2018,0.6396620947
2019,0.639619236
2020,0.6395876704
2021,0.6395438951
2022,0.6395008036
2023,0.6394583837
2024,0.6394242316
2025,0.6393800676
2026,0.6393389285
2027,0.6392964872
2028,0.6392626542
2029,0.6392193
2030,0.6391761808
2031,0.6391339652
2032,0.6391026596
2033,0.6390591607
2034,0.6390183781
2035,0.63897664
2036,0.6389443581
2037,0.6389012429
2038,0.6388606376
2039,0.6388190754
2040,0.6387870196
2041,0.6387452797
2042,0.6387048084
2043,0.6386646825
2044,0.6386338838
2045,0.6385923101
2046,0.6385519332
2047,0.6385106552
2048,0.6384800718
2049,0.6384389103
2050,0.6383987271
2051,0.6383572631
2052,0.638325648
2053,0.6382832452
2054,0.6382433808
2055,0.6382015052
2056,0.6381698918
2057,0.6381276463
2058,0.6380871409
2059,0.6380465401
2060,0.6380153617
2061,0.6379751523
2062,0.6379345772
2063,0.6378950627
2064,0.637865117
2065,0.6378231789
2066,0.6377835432
2067,0.6377440414
2068,0.6377128314
2069,0.6376721806
2070,0.6376329735
2071,0.6375936852
2072,0.6375640711
2073,0.637522834
2074,0.6374830576
2075,0.6374441244
2076,0.6374146396
2077,0.637374515
2078,0.6373355706
2079,0.6372967348
2080,0.6372675012
2081,0.637226373
2082,0.6371875606
2083,0.6371478694
2084,0.6371175711
2085,0.637077748
2086,0.6370393437
2087,0.6370011488
2088,0.6369710259
2089,0.6369303262
2090,0.6368913185
2091,0.6368522848
2092,0.6368224412
2093,0.6367835929
2094,0.6367444293
2095,0.6367064194
2096,0.6368407659
2097,0.637036631
2098,0.6372315149
2099,0.6374275639
2100,0.6390503312
2101,0.639079641
2102,0.6390396513
2103,0.638999808
2104,0.6389704611
2105,0.6389304847
2106,0.6388918637
2107,0.6388524468
2108,0.6388233478
2109,0.6387824404
2110,0.6387438053
2111,0.6387042085
2112,0.6386748936
2113,0.6386340769
2114,0.638594592
2115,0.6385564865
2116,0.638526445
2117,0.6384871347
2118,0.6384491429
2119,0.6384102555
2120,0.6383817035
2121,0.6383428005
2122,0.6383050172
2123,0.6382670673
2124,0.6382371723
2125,0.6381972433
2126,0.6381582289
2127,0.6381194637
2128,0.6380909943
2129,0.6380508333
2130,0.6380123308
2131,0.637973803
2132,0.6379441199
2133,0.6379052762
2134,0.6378664835
2135,0.6378276617
2136,0.6377980883
2137,0.6377586525
2138,0.6377201974
2139,0.6376819533
2140,0.6376530246
2141,0.6376147858
2142,0.6375767436
2143,0.6375398241
2144,0.6375106382
2145,0.6374723327
2146,0.6374342088
2147,0.6373976383
2148,0.6373686889
2149,0.6373308328
2150,0.637294438
2151,0.6372564784
2152,0.6372289384
2153,0.6371911265
2154,0.6371544433
2155,0.6371180863
2156,0.6370906601
2157,0.6370530046
2158,0.6370154814
2159,0.6369781542
2160,0.6369508468
2161,0.6369132133
2162,0.6368769068
2163,0.636839701
2164,0.6368113579
2165,0.6367740015
2166,0.6367367947
2167,0.6367007358
2168,0.6366739055
2169,0.636635844
2170,0.6366006933
2171,0.6365648182
2172,0.6365369179
2173,0.6365001587
2174,0.6364644273
2175,0.6364279001
2176,0.6364012655
2177,0.6363644634
2178,0.6363287919
2179,0.6362930614
2180,0.6362652329
2181,0.636228764
2182,0.6361932071
2183,0.6361578496
2184,0.6361306654
2185,0.6360942829
2186,0.6360589743
2187,0.6360230273
2188,0.6359969581
2189,0.6359596618
2190,0.6359238171
2191,0.6358892695
2192,0.6358619784
2193,0.6358247261
2194,0.6357894964
2195,0.6357531131
2196,0.635881336
2197,0.6360690173
2198,0.6362567368
2199,0.6364455008
2200,0.6379325279
2201,0.637960896
2202,0.6379237338
2203,0.6378869786
2204,0.6378587561
2205,0.6378202344
2206,0.6377830884
2207,0.6377463426
2208,0.6377182267
2209,0.6376788346
2210,0.637641834
2211,0.6376049723
2212,0.6375768902
2213,0.6375387213
2214,0.637501856
2215,0.6374651803
2216,0.63743741
2217,0.6373994184
2218,0.6373631142
2219,0.6373265922
2220,0.637299075
2221,0.6372623257
2222,0.637226056
2223,0.6371911278
2224,0.6371627692
2225,0.6371261459
2226,0.6370906127
2227,0.6370548224
2228,0.6370276914
2229,0.6369905295
2230,0.6369548941
2231,0.6369190818
2232,0.6368920834
2233,0.636855133
2234,0.6368182136
2235,0.6367823332
2236,0.6367556258
2237,0.6367189275
2238,0.6366834368
2239,0.6366477867
2240,0.6366210189
2241,0.6365844816
2242,0.6365488654
2243,0.6365122275
2244,0.6364854206
2245,0.6364487641
2246,0.6364136446
2247,0.6363797873
2248,0.6363531242
2249,0.6363178878
2250,0.636282747
2251,0.6362477323
2252,0.6362226068
2253,0.6361865553
2254,0.6361516923
2255,0.6361180619
2256,0.6360930321
2257,0.6360582512
2258,0.6360235583
2259,0.6359899098
2260,0.6359627683
2261,0.6359280174
2262,0.635893433
2263,0.6358587259
2264,0.6358327984
2265,0.6357971539
2266,0.6357625746
2267,0.6357281017
2268,0.6357025707
2269,0.6356670706
2270,0.6356328551
2271,0.6355987744
2272,0.6355732325
2273,0.6355389712
2274,0.6355057146
2275,0.6354715763
2276,0.6354457577
2277,0.6354110466
2278,0.6353782492
2279,0.6353444024
2280,0.6353192492
2281,0.6352854311
2282,0.6352528432
2283,0.6352202917
2284,0.6351964949
2285,0.6351629425
2286,0.6351303797
2287,0.6350967627
2288,0.6350718152
2289,0.6350370742
2290,0.6350036781
2291,0.6349713576
2292,0.6349465312
2293,0.6349132768
2294,0.6348811342
2295,0.6348490319
2296,0.6349750244
2297,0.6351567777
2298,0.6353393236
2299,0.6355212391
2300,0.6371394294
2301,0.6371702374
2302,0.6371375487
2303,0.6371037264
2304,0.6370794265
2305,0.637045522
2306,0.6370110745
2307,0.6369782184
2308,0.6369538147
2309,0.6369187157
2310,0.6368844851
2311,0.6368508478
2312,0.6368256371
2313,0.6367909091
2314,0.6367575317
2315,0.6367237187
2316,0.6366987641
2317,0.636664053
2318,0.636631522
2319,0.6365969657
2320,0.6365718288
2321,0.6365369983
2322,0.6365035511
2323,0.6364709252
2324,0.6364447579
2325,0.6364100973
2326,0.6363783367
2327,0.6363463353
2328,0.6363218443
2329,0.6362888272
2330,0.6362567942
2331,0.6362228243
2332,0.636354102
2333,0.6363215397
2334,0.6362898457
2335,0.636257375
2336,0.6362341827
2337,0.6362015263
2338,0.6361703703
2339,0.6361389564
2340,0.63611607
2341,0.6360836777
2342,0.6360523343
2343,0.6360208819
2344,0.6359957559
2345,0.6359624347
2346,0.635930139
2347,0.6358976332
2348,0.635874833
2349,0.6358416266
2350,0.635810496
2351,0.6357784292
2352,0.6357547189
2353,0.6357226402
2354,0.6356917332
2355,0.6356595943
2356,0.6356375948
2357,0.635604798
2358,0.6355731131
2359,0.6355424486
2360,0.6355189618
2361,0.6354861089
2362,0.6354553121
2363,0.6354238947
2364,0.6354014571
2365,0.6353687559
2366,0.6353383347
2367,0.6353070549
2368,0.6352847873
2369,0.6352525578
2370,0.6352213395
2371,0.6351899046
2372,0.6351677644
2373,0.6351363181
2374,0.6351058191
2375,0.635074333
2376,0.6350520622
2377,0.6350206332
2378,0.6349893076
2379,0.6349582874
2380,0.634935287
2381,0.6349031274
2382,0.634873063
2383,0.6348421489
2384,0.6348192972
2385,0.6347871003
2386,0.6347557328
2387,0.6347246133
2388,0.6347016089
2389,0.6346692971
2390,0.634637511
2391,0.6346066107
2392,0.6345841789
2393,0.634551369
2394,0.6345215638
2395,0.6344909068
2396,0.6346110968
2397,0.634786877
2398,0.6349625832
2399,0.6351395064
2400,0.6364910957
2401,0.6365212243
2402,0.6364906817
2403,0.6364591253
2404,0.6364357105
2405,0.6364032681
2406,0.636370494
2407,0.6363390383
2408,0.6363153277
2409,0.6362826467
2410,0.6362508394
2411,0.6362193952
2412,0.6361960067
2413,0.6361636572
2414,0.6361321894
2415,0.6361013707
2416,0.6360783656
2417,0.6360472303
2418,0.6360170143
2419,0.6359859144
2420,0.6359629209
2421,0.6359319189
2422,0.6359011371
2423,0.6358703815
2424,0.6358475407
2425,0.6358157266
2426,0.6357857968
2427,0.6357560099
2428,0.6357343151
2429,0.6357036111
2430,0.6356738088
2431,0.6356433451
2432,0.6356218367
2433,0.6355913471
2434,0.6355616835
2435,0.6355313692
2436,0.6355088851
2437,0.6354785964
2438,0.6354492103
2439,0.6354190708
2440,0.635396849
