150,73,0.6593375970,54827568.0000000000,39
150,74,0.6597171920,54827568.0000000000,20
150,75,0.6579893283,54827568.0000000000,31
150,76,0.6589065713,54827568.0000000000,39
150,77,0.6578985691,54827568.0000000000,33
150,78,0.6592803962,54827568.0000000000,32
150,79,0.6597188715,54827568.0000000000,22
150,80,0.6582370349,54827568.0000000000,25
150,81,0.6594394291,54827568.0000000000,16
150,82,0.6592823470,54827568.0000000000,20
150,83,0.6586924889,54827568.0000000000,39
150,84,0.6591392367,54827568.0000000000,15
150,85,0.6567483441,54827568.0000000000,35
150,86,0.6600657479,54827568.0000000000,34
150,87,0.6606091702,54827568.0000000000,30
150,88,0.6601022858,54827568.0000000000,28
150,89,0.6571009284,54827568.0000000000,38
150,90,0.6584048811,54827568.0000000000,37
150,91,0.6589150322,54827568.0000000000,21
150,92,0.6574930690,54827568.0000000000,26
150,93,0.6591767014,54827568.0000000000,32
150,94,0.6567797812,54827568.0000000000,23
150,95,0.6567159970,54827568.0000000000,23
150,96,0.6597275052,54827568.0000000000,28
150,97,0.6574382682,54827568.0000000000,38
150,98,0.6588374909,54827568.0000000000,29
150,99,0.6580981463,54827568.0000000000,19
150,100,0.6593744864,54827568.0000000000,17
150,101,0.6577459732,54827568.0000000000,14
150,102,0.6586637029,54827568.0000000000,25
150,103,0.6593380538,54827568.0000000000,27
150,104,0.6570535848,54827568.0000000000,14
150,105,0.6594114534,54827568.0000000000,36
150,106,0.6589852723,54827568.0000000000,27
150,107,0.6574218428,54827568.0000000000,33
150,108,0.6600092544,54827568.0000000000,18
150,109,0.6584009369,54827568.0000000000,19
150,110,0.6584468458,54827568.0000000000,37
150,111,0.6575434618,54827568.0000000000,14
150,112,0.6582594278,54827568.0000000000,29
150,113,0.6581569265,54827568.0000000000,31
150,114,0.6605379758,54827568.0000000000,30
150,115,0.6597920169,54827568.0000000000,17
150,116,0.6583117664,54827568.0000000000,37
150,117,0.5691552624,47074864.0000000000,33
150,118,0.5704078822,47074864.0000000000,32
150,119,0.5705736935,47074864.0000000000,27
150,120,0.5708294802,47074864.0000000000,20
150,121,0.5709806398,47074864.0000000000,17
150,122,0.5691908671,47074864.0000000000,23
150,123,0.5716925775,47074864.0000000000,30
150,124,0.5716607768,47074864.0000000000,28
150,125,0.5719383525,47074864.0000000000,34
150,126,0.5699668131,47074864.0000000000,31
150,127,0.5704813277,47074864.0000000000,25
150,128,0.5706046280,47074864.0000000000,20
150,129,0.5689139051,47074864.0000000000,23
150,130,0.5703970260,47074864.0000000000,21
150,131,0.5704375929,47074864.0000000000,24
150,132,0.5702161126,47074864.0000000000,19
150,133,0.5711202810,47074864.0000000000,22
150,134,0.5703882000,47074864.0000000000,21
150,135,0.5704743985,47074864.0000000000,29
150,136,0.5704391505,47074864.0000000000,27
150,137,0.5699869686,47074864.0000000000,26
150,138,0.5710513458,47074864.0000000000,22
150,139,0.5711247195,47074864.0000000000,16
150,140,0.5706854184,47074864.0000000000,15
150,141,0.5692279120,47074864.0000000000,33
150,142,0.5704320191,47074864.0000000000,31
150,143,0.5704271934,47074864.0000000000,32
150,144,0.5717014048,47074864.0000000000,34
150,145,0.5717112061,47074864.0000000000,28
150,146,0.5695795296,47074864.0000000000,26
150,147,0.5709523489,47074864.0000000000,18
150,148,0.5692747912,47074864.0000000000,14
150,149,0.5715244681,47074864.0000000000,30
150,150,0.5702558922,47074864.0000000000,25
150,151,0.5701026855,47074864.0000000000,29
150,152,0.5705051918,47074864.0000000000,24
200,0,0.2395321210,331740240.0000000000,2
200,1,0.2416804360,331710400.0000000000,3
200,2,0.2433259360,331680960.0000000000,2
200,3,0.2446147260,331807776.0000000000,1
200,4,0.2450496390,332013152.0000000000,4
200,5,0.2452331850,332239728.0000000000,1
200,6,0.2439592900,332433600.0000000000,4
200,7,0.2419250260,332395408.0000000000,3
200,8,0.2400599990,332145200.0000000000,0
200,9,0.3174548860,436425840.0000000000,34
200,10,0.3167187830,436511328.0000000000,25
200,11,0.3173183070,436510240.0000000000,26
200,12,0.3171262050,436505184.0000000000,6
200,13,0.3168770110,436515856.0000000000,12
200,14,0.3179249080,436510320.0000000000,13
200,15,0.3165741490,436507008.0000000000,7
200,16,0.3166181260,436513600.0000000000,24
200,17,0.3173944860,436423536.0000000000,8
200,18,0.3167121080,436441840.0000000000,37
200,19,0.3171414170,436507568.0000000000,10
200,20,0.3173498840,436512720.0000000000,0
200,21,0.3165407920,436505312.0000000000,5
200,22,0.3171253750,436512160.0000000000,18
200,23,0.3166404970,436510656.0000000000,21
