step,avg_time
7617,0.5026980032
7618,0.5026902973
7619,0.5026825896
7620,0.5026772247
7621,0.5026695507
7622,0.5026617114
7623,0.5026539468
7624,0.5026485165
7625,0.502640842
7626,0.5026330423
7627,0.5026252702
7628,0.502619816
7629,0.502612604
7630,0.5026050655
7631,0.5025974831
7632,0.5025923755
7633,0.5025851658
7634,0.5025778422
7635,0.5025704327
7636,0.5025653107
7637,0.5025581618
7638,0.5025508031
7639,0.5025434689
7640,0.502538438
7641,0.5025311209
7642,0.5025236575
7643,0.5025163288
7644,0.5025111487
7645,0.5025039371
7646,0.502496396
7647,0.5024890067
7648,0.5024839746
7649,0.5024768804
7650,0.5024694866
7651,0.502462247
7652,0.5024571728
7653,0.5024500569
7654,0.5024426974
7655,0.5024352828
7656,0.5024303072
7657,0.5024231632
7658,0.5024157794
7659,0.502408418
7660,0.502403344
7661,0.5023961491
7662,0.5023887996
7663,0.5023814199
7664,0.5023764601
7665,0.5023693574
7666,0.5023620064
7667,0.5023545615
7668,0.5023494612
7669,0.5023422777
7670,0.5023348155
7671,0.5023274999
7672,0.5023224319
7673,0.5023152639
7674,0.502307952
7675,0.502300567
7676,0.5022954966
7677,0.5022884133
7678,0.5022810689
7679,0.5022737691
7680,0.502268777
7681,0.5022616983
7682,0.5022543206
7683,0.5022469832
7684,0.5022419477
7685,0.5022348536
7686,0.5022276764
7687,0.5022203902
7688,0.5022155139
7689,0.502208431
7690,0.5022011825
7691,0.5021937525
7692,0.5021886193
7693,0.5021815611
7694,0.5021741805
7695,0.502166834
7696,0.5021966379
7697,0.5022367161
7698,0.502276795
7699,0.5023171495
7700,0.5027102728
7701,0.502715857
7702,0.5027084249
7703,0.5027010787
7704,0.5026960815
7705,0.5026890613
7706,0.5026817902
7707,0.502674437
7708,0.5026694948
7709,0.5026625789
7710,0.5026552354
7711,0.5026478726
7712,0.5026428144
7713,0.5026357386
7714,0.5026282409
7715,0.5026209067
7716,0.5026158317
7717,0.5026088488
7718,0.5026015115
7719,0.5025941157
7720,0.5025889398
7721,0.5025817907
7722,0.5025745574
7723,0.5025673327
7724,0.5025623831
7725,0.5025553313
7726,0.5025479751
7727,0.5025406676
7728,0.5025356208
7729,0.5025285554
7730,0.5025214179
7731,0.5025141861
7732,0.5025092197
7733,0.5025021921
7734,0.5024950416
7735,0.5024876847
7736,0.5024826533
7737,0.5024755996
7738,0.5024684325
7739,0.5024613346
7740,0.5024564336
7741,0.5024492145
7742,0.5024418508
7743,0.5024345534
7744,0.5024295508
7745,0.50242286
7746,0.5024156013
7747,0.5024082964
7748,0.502403358
7749,0.5024049152
7750,0.5023992945
7751,0.5023919648
7752,0.502387008
7753,0.5023802925
7754,0.5023730653
7755,0.5023658037
7756,0.5023607715
7757,0.5023538225
7758,0.5023466158
7759,0.5023394047
7760,0.5023344002
7761,0.5023275072
7762,0.5023202908
7763,0.5023130307
7764,0.5023079621
7765,0.5023011097
7766,0.5022939658
7767,0.5022868607
7768,0.5022818881
7769,0.5022748293
7770,0.5022676719
7771,0.5022605208
7772,0.5022556441
7773,0.5022488071
7774,0.502241629
7775,0.5022344241
7776,0.5022295567
7777,0.5022226175
7778,0.502215338
7779,0.5022081891
7780,0.5022029013
7781,0.5021959028
7782,0.5021887026
7783,0.5021814935
7784,0.5021766104
7785,0.5021698501
7786,0.5021626177
7787,0.5021554146
7788,0.5021506354
7789,0.5021436651
7790,0.5021364294
7791,0.5021292476
7792,0.5021243497
7793,0.5021173913
7794,0.5021102558
7795,0.5021031737
7796,0.5021331082
7797,0.5021727968
7798,0.5022126184
7799,0.5022523062
7800,0.5026284222
7801,0.502633869
7802,0.5026266533
7803,0.5026194764
7804,0.5026146101
7805,0.5026077239
7806,0.5026005578
7807,0.5025934233
7808,0.5025885044
7809,0.5025814544
7810,0.5025743297
7811,0.5025671515
7812,0.5025621776
7813,0.5025552417
7814,0.502547953
7815,0.5025407689
7816,0.5025358683
7817,0.5025289464
7818,0.5025217355
7819,0.5025144991
7820,0.5025095931
7821,0.5025025619
7822,0.5024953623
7823,0.5024881627
7824,0.5024831749
7825,0.5024763171
7826,0.5024691155
7827,0.5024619164
7828,0.5024570567
7829,0.5024501792
7830,0.5024429553
7831,0.5024357386
7832,0.5024307884
7833,0.502423872
7834,0.5024166714
7835,0.5024095803
7836,0.502404688
7837,0.5023978237
7838,0.5023906856
7839,0.5023834678
7840,0.5023784604
7841,0.5023715413
7842,0.5023644041
7843,0.5023572816
7844,0.5023524089
7845,0.5023453717
7846,0.5023381748
7847,0.5023311339
7848,0.5023262873
7849,0.5023192654
7850,0.5023122635
7851,0.5023052161
7852,0.5023003361
7853,0.502293465
7854,0.5022862546
7855,0.5022791273
7856,0.5022742357
7857,0.5022673715
7858,0.5022602759
7859,0.5022531816
7860,0.5022485336
7861,0.5022417682
7862,0.5022347742
7863,0.5022277436
7864,0.5022229376
7865,0.5022160025
7866,0.5022086995
7867,0.5022016888
7868,0.502196901
7869,0.5021900375
7870,0.5021828352
7871,0.5021758143
7872,0.5021709149
7873,0.5021640517
7874,0.5021570246
7875,0.502149805
7876,0.5021450084
7877,0.5021381659
7878,0.5021310366
7879,0.5021240116
7880,0.5021192233
7881,0.5021124403
7882,0.5021053064
7883,0.5020983088
7884,0.5020934791
7885,0.50208672
7886,0.5020796976
7887,0.502072736
7888,0.5020680016
7889,0.5020611004
7890,0.5020540611
7891,0.5020469581
7892,0.5020421911
7893,0.5020352933
7894,0.5020282786
7895,0.502021197
7896,0.5020503531
7897,0.5020893559
7898,0.5021285484
7899,0.5021677162
7900,0.5025385299
7901,0.5025437922
7902,0.5025365539
7903,0.5025294269
7904,0.5025245193
7905,0.502517718
7906,0.5025106244
7907,0.5025034698
7908,0.5024986414
7909,0.5024917469
7910,0.5024846191
7911,0.5024775185
7912,0.5024726768
7913,0.5024656883
7914,0.5024585134
7915,0.5024514704
7916,0.5024466374
7917,0.502439595
7918,0.5024324932
7919,0.5024254364
7920,0.5024205705
7921,0.5024137478
7922,0.5024066592
7923,0.5023996025
7924,0.5023946515
7925,0.5023877793
7926,0.5023804263
7927,0.5023734387
7928,0.5023686526
7929,0.5023617891
7930,0.5023547624
7931,0.5023477551
7932,0.5023430383
7933,0.5023361613
7934,0.5023291435
7935,0.5023219243
7936,0.5023171921
7937,0.5023104019
7938,0.5023032838
7939,0.5022963283
7940,0.5022915048
7941,0.5022847159
7942,0.5022776027
7943,0.5022705512
7944,0.5022656985
7945,0.5022588797
7946,0.502251841
7947,0.5022447277
7948,0.5022398584
7949,0.502232943
7950,0.502225898
7951,0.5022188028
7952,0.5022140682
7953,0.5022071157
7954,0.5021999601
7955,0.502192817
7956,0.5021879641
7957,0.502181181
7958,0.5021740853
7959,0.5021670165
7960,0.5021622302
7961,0.5021554894
7962,0.5021483624
7963,0.5021414673
7964,0.5021366713
7965,0.5021298836
7966,0.5021231108
7967,0.5021161068
7968,0.5021113379
7969,0.5021044016
7970,0.5020972794
7971,0.5020903147
7972,0.502085523
7973,0.5020786668
7974,0.5020716277
7975,0.5020647269
7976,0.5020600436
7977,0.502053174
7978,0.5020462449
7979,0.5020392592
7980,0.502034431
7981,0.502027706
7982,0.5020206649
7983,0.5020136327
7984,0.5020088645
7985,0.502002071
7986,0.5019950404
7987,0.5019880725
7988,0.5019834318
7989,0.5019766238
7990,0.5019696244
7991,0.5019627055
7992,0.5019579321
7993,0.5019511365
7994,0.50194407
7995,0.5019370674
7996,0.5019657851
7997,0.5020045033
7998,0.5020432839
7999,0.5020820255
8000,0.5024368853
8001,0.5024422369
8002,0.5024351624
8003,0.5024280997
8004,0.5024233119
8005,0.5024164039
8006,0.5024094249
8007,0.5024023882
8008,0.5023976172
8009,0.5023906586
8010,0.5023835906
8011,0.5023767539
8012,0.5023719905
8013,0.5023651312
8014,0.5023580801
8015,0.5023510974
8016,0.5023463219
8017,0.502339525
8018,0.5023324864
8019,0.5023254146
8020,0.5023206153
8021,0.5023137468
8022,0.5023066846
8023,0.5022997345
8024,0.5022949346
8025,0.5022882253
8026,0.5022811861
8027,0.5022742014
8028,0.5022694697
8029,0.5022625775
8030,0.5022556243
8031,0.5022487285
8032,0.5022439154
8033,0.5022370673
8034,0.5022299789
8035,0.5022231329
8036,0.502218353
8037,0.5022114885
8038,0.5022045222
8039,0.5021974915
8040,0.5021927599
8041,0.5021859134
8042,0.5021790201
8043,0.5021719988
8044,0.5021672296
8045,0.5021604957
8046,0.5021535288
8047,0.5021465186
8048,0.5021417259
8049,0.5021348754
8050,0.5021278482
8051,0.5021208729
8052,0.5021159702
8053,0.5021090788
8054,0.5021020681
8055,0.5020951498
8056,0.5020903909
8057,0.5020835575
8058,0.5020765507
8059,0.5020695166
8060,0.5020649044
8061,0.5020580828
8062,0.5020511986
8063,0.502044269
8064,0.5020396574
8065,0.5020327976
8066,0.5020257955
8067,0.5020187796
8068,0.5020141313
8069,0.5020073351
8070,0.5020005371
8071,0.501993582
8072,0.5019889454
8073,0.5019821628
8074,0.5019751444
8075,0.5019681129
8076,0.5019633772
8077,0.5019566078
8078,0.5019495401
8079,0.5019426909
8080,0.5019380829
8081,0.5019314772
8082,0.5019245374
8083,0.5019175346
8084,0.5019128911
8085,0.501906139
8086,0.5018991141
8087,0.5018920932
8088,0.5018874467
8089,0.5018806727
8090,0.5018737217
8091,0.5018669659
8092,0.5018623412
8093,0.5018556103
8094,0.5018487045
8095,0.5018418266
8096,0.5018701828
8097,0.5019083764
8098,0.5019465188
8099,0.5019848548
8100,0.502366478
8101,0.5023717193
8102,0.5023646239
8103,0.502357769
8104,0.5023530847
8105,0.502346302
8106,0.5023392754
8107,0.5023322694
8108,0.5023275366
8109,0.5023207187
8110,0.5023138247
8111,0.5023068151
8112,0.5023021364
8113,0.5022953058
8114,0.5022884091
8115,0.5022815098
8116,0.5022769229
8117,0.5022701561
8118,0.5022631553
8119,0.5022560411
8120,0.5022513472
8121,0.5022445231
8122,0.5022377095
8123,0.5022308942
8124,0.5022261505
8125,0.5022193314
8126,0.5022123682
8127,0.5022054147
8128,0.5022007727
8129,0.5021938732
8130,0.5021867713
8131,0.502179745
8132,0.5021750185
8133,0.5021681951
8134,0.5021611334
8135,0.5021541017
8136,0.5021493997
8137,0.5021426118
8138,0.5021355751
8139,0.5021285256
8140,0.5021237353
8141,0.5021168415
8142,0.5021098695
8143,0.5021028637
8144,0.5020980717
8145,0.5020912356
8146,0.5020842248
8147,0.5020772748
8148,0.5020725929
8149,0.5020657098
8150,0.5020587954
8151,0.5020517805
8152,0.5020470898
8153,0.5020402994
8154,0.502033294
8155,0.5020262772
8156,0.5020216162
8157,0.5020147502
8158,0.5020077532
8159,0.5020007889
8160,0.5019959851
8161,0.5019890859
8162,0.5019823181
8163,0.5019753969
8164,0.5019705627
8165,0.5019638709
8166,0.5019568258
8167,0.501949851
8168,0.5019450656
8169,0.5019382642
8170,0.5019312806
8171,0.5019243831
8172,0.501919701
8173,0.5019129442
8174,0.501905965
8175,0.5018988464
8176,0.501894026
8177,0.5018871417
8178,0.5018802873
8179,0.5018734373
8180,0.5018687342
8181,0.5018619828
8182,0.5018549695
8183,0.5018480612
8184,0.5018434305
8185,0.5018368138
8186,0.5018300069
8187,0.5018230567
8188,0.5018183436
8189,0.5018114476
8190,0.5018044735
8191,0.5017976239
8192,0.5017929445
8193,0.5017862264
8194,0.5017791958
8195,0.5017721493
8196,0.5018002327
8197,0.5018379713
8198,0.5018757848
8199,0.5019134751
8200,0.5022666765
8201,0.5022718351
8202,0.5022647692
8203,0.5022578312
8204,0.5022530632
8205,0.5022464274
8206,0.5022395133
8207,0.5022325708
8208,0.5022277208
8209,0.5022208801
8210,0.5022140129
8211,0.5022070267
8212,0.5022020984
8213,0.5021952509
8214,0.5021882611
8215,0.5021813878
8216,0.5021766981
8217,0.5021699072
8218,0.5021629029
8219,0.5021558447
8220,0.5021510708
8221,0.5021442791
8222,0.502137319
8223,0.5021302382
8224,0.5021254606
8225,0.5021186624
8226,0.502111656
8227,0.5021048196
8228,0.502099999
8229,0.5020932481
8230,0.5020863556
8231,0.5020794197
8232,0.5020746706
8233,0.5020679359
8234,0.5020610295
8235,0.5020541164
8236,0.5020494619
8237,0.5020427328
8238,0.5020357606
8239,0.5020288562
8240,0.5020241433
8241,0.5020173422
8242,0.5020103784
8243,0.502003425
8244,0.5019987501
8245,0.5019920636
8246,0.5019850992
8247,0.5019782051
8248,0.5019735034
8249,0.5019668294
8250,0.5019600192
8251,0.501953161
8252,0.5019484264
8253,0.5019416972
8254,0.501934775
8255,0.5019279682
8256,0.5019232175
8257,0.5019165339
8258,0.5019096051
8259,0.5019026926
8260,0.5018980926
8261,0.5018913799
8262,0.5018844116
8263,0.501877406
8264,0.5018727257
8265,0.5018661272
8266,0.5018593118
8267,0.5018524543
8268,0.5018477377
8269,0.5018411019
8270,0.5018342813
8271,0.5018274289
8272,0.501822698
8273,0.5018159404
8274,0.5018090532
8275,0.5018022731
8276,0.5017976757
8277,0.5017909268
8278,0.5017840224
8279,0.5017770442
8280,0.5017723213
8281,0.5017656987
8282,0.5017588909
8283,0.5017519491
8284,0.501747267
8285,0.5017405451
8286,0.5017336645
8287,0.5017267723
8288,0.501722158
8289,0.5017154802
8290,0.5017085718
8291,0.5017017664
8292,0.5016971261
8293,0.5016905622
8294,0.5016837417
8295,0.5016768939
8296,0.5017044964
8297,0.5017418111
8298,0.5017791249
8299,0.5018164261
8300,0.5021722547
8301,0.5021772803
8302,0.5021704395
8303,0.5021635675
8304,0.5021589086
8305,0.5021522117
8306,0.5021454016
8307,0.5021385197
8308,0.5021338258
8309,0.5021271247
8310,0.5021202321
8311,0.5021133207
8312,0.5021084616
8313,0.5021018264
8314,0.5020949959
8315,0.5020881173
8316,0.5020834108
8317,0.5020767375
8318,0.5020698113
8319,0.5020628428
8320,0.5020581651
8321,0.5020513946
8322,0.5020444794
8323,0.5020375076
8324,0.502032846
8325,0.5020260956
8326,0.5020191969
8327,0.5020122971
8328,0.5020075218
8329,0.5020009445
8330,0.501994005
8331,0.5019870814
8332,0.5019823807
8333,0.5019757626
8334,0.5019689796
8335,0.50196225
8336,0.5019575623
8337,0.5019509236
8338,0.5019441028
8339,0.5019371071
8340,0.5019325047
8341,0.501925962
8342,0.5019190288
8343,0.5019121982
8344,0.5019074786
8345,0.5019009507
8346,0.5018941221
8347,0.5018873083
8348,0.5018827263
8349,0.5018760664
8350,0.5018692675
8351,0.5018625853
8352,0.5018579808
8353,0.5018513521
8354,0.5018445397
8355,0.5018377064
8356,0.5018329744
8357,0.5018265537
8358,0.5018197059
8359,0.5018129025
8360,0.5018082538
8361,0.5018016823
8362,0.5017948313
8363,0.5017879425
8364,0.50178333
8365,0.5017766622
8366,0.5017698858
8367,0.5017629801
8368,0.5017582898
8369,0.5017517414
8370,0.5017451123
8371,0.5017384032
8372,0.5017337682
8373,0.5017272269
8374,0.5017204853
8375,0.5017138148
8376,0.5017091356
8377,0.5017024627
8378,0.5016956066
8379,0.5016889322
8380,0.5016844143
8381,0.5016779281
8382,0.5016710803
8383,0.5016642456
8384,0.5016596478
8385,0.5016529117
8386,0.5016461502
8387,0.5016393426
8388,0.5016348883
8389,0.501628245
8390,0.5016215418
8391,0.501614631
8392,0.5016099612
8393,0.5016032968
8394,0.5015964412
8395,0.5015896646
8396,0.5016170409
8397,0.5016537897
8398,0.5016907336
8399,0.5017277783
8400,0.5020923064
8401,0.5020973091
8402,0.5020903707
8403,0.5020836855
8404,0.5020790317
8405,0.502072603
8406,0.5020658244
8407,0.5020590023
8408,0.502054332
8409,0.5020475445
8410,0.5020407754
8411,0.5020338903
8412,0.5020293693
8413,0.5020226662
8414,0.5020158002
8415,0.5020089772
8416,0.5020043788
8417,0.5019977309
8418,0.5019908963
8419,0.5019841074
8420,0.5019795156
8421,0.5019728638
8422,0.5019660903
8423,0.5019593904
8424,0.501954731
8425,0.5019482335
8426,0.5019413216
8427,0.5019345745
8428,0.5019299356
8429,0.5019233531
8430,0.5019166356
8431,0.5019098475
8432,0.5019053906
8433,0.5018987036
8434,0.5018919044
8435,0.501885188
8436,0.5018806498
8437,0.5018740889
8438,0.5018672421
8439,0.5018604364
8440,0.5018558641
8441,0.5018494234
8442,0.5018426471
8443,0.5018358724
8444,0.5018312037
8445,0.5018246168
8446,0.5018178913
8447,0.5018110999
8448,0.5018064925
8449,0.5017998638
8450,0.5017930948
8451,0.5017863111
8452,0.501781639
8453,0.5017749131
8454,0.5017681915
8455,0.5017613827
8456,0.5017567775
8457,0.5017502322
8458,0.5017435265
8459,0.501736753
8460,0.5017322774
8461,0.5017258972
8462,0.5017193101
8463,0.5017125623
8464,0.501707917
8465,0.501701288
8466,0.5016946152
8467,0.5016879673
8468,0.5016833598
8469,0.50167685
8470,0.5016701918
8471,0.5016634758
8472,0.5016590977
8473,0.5016526043
8474,0.5016457644
8475,0.5016390289
8476,0.5016343892
8477,0.5016278456
8478,0.5016211166
8479,0.5016144001
8480,0.5016097375
8481,0.5016031979
8482,0.5015964396
8483,0.5015897623
8484,0.5015851182
8485,0.50157864
8486,0.5015718694
8487,0.5015653386
8488,0.5015607546
8489,0.5015543529
8490,0.501547588
8491,0.5015409028
8492,0.5015362471
8493,0.5015298806
8494,0.5015231222
8495,0.5015164417
8496,0.5015434502
8497,0.5015798373
8498,0.5016163189
8499,0.5016528011
8500,0.5020367372
8501,0.5020416486
8502,0.5020349314
8503,0.5020281673
8504,0.5020235836
8505,0.5020170611
8506,0.5020103101
8507,0.502003509
8508,0.5019988357
8509,0.5019923578
8510,0.5019855679
8511,0.501978816
8512,0.5019741241
8513,0.5019675116
8514,0.5019606883
8515,0.5019538962
8516,0.5019491782
8517,0.5019426447
8518,0.5019358133
8519,0.5019290754
8520,0.5019245052
8521,0.5019181083
8522,0.5019114733
8523,0.5019048842
8524,0.5019003417
8525,0.5018939889
8526,0.5018874146
8527,0.5018807452
8528,0.5018762055
8529,0.5018699868
8530,0.5018633624
8531,0.5018568695
8532,0.5018525457
8533,0.5018461764
8534,0.5018396937
8535,0.5018330997
8536,0.5018285483
8537,0.5018220287
8538,0.5018154728
8539,0.5018088406
8540,0.5018043163
8541,0.5017979226
8542,0.5017913773
8543,0.5017849079
8544,0.5017804024
8545,0.5017738889
8546,0.5017670947
8547,0.501760327
8548,0.5017557654
8549,0.5017493078
8550,0.5017426193
8551,0.5017358996
8552,0.5017312516
8553,0.5017248297
8554,0.5017180814
8555,0.5017114271
8556,0.5017067895
8557,0.5017002237
8558,0.5016935347
8559,0.5016868673
8560,0.5016822308
8561,0.5016757279
8562,0.5016690712
8563,0.5016624309
8564,0.5016577182
8565,0.5016513025
8566,0.5016445819
8567,0.5016378027
8568,0.5016331395
8569,0.5016268083
8570,0.5016201542
8571,0.5016135636
8572,0.5016088708
8573,0.501602422
8574,0.5015957373
8575,0.501588995
8576,0.5015845088
8577,0.501578051
8578,0.5015713695
8579,0.5015647377
8580,0.5015602155
8581,0.5015537473
8582,0.5015472047
8583,0.5015406075
8584,0.5015359779
8585,0.5015295597
8586,0.5015229531
8587,0.5015162726
8588,0.5015117026
8589,0.5015052813
8590,0.501498529
8591,0.5014918183
8592,0.5014871335
8593,0.5014807284
8594,0.5014740855
8595,0.5014672694
8596,0.501493798
8597,0.501529689
8598,0.5015657967
8599,0.5016016801
8600,0.5019498227
8601,0.5019547485
8602,0.5019479912
8603,0.5019414086
8604,0.5019367119
8605,0.5019301941
8606,0.5019234463
8607,0.501916717
8608,0.5019122147
8609,0.501905779
8610,0.5018991573
8611,0.5018924469
8612,0.5018877548
8613,0.5018812506
8614,0.5018745459
8615,0.5018678938
8616,0.5018632284
8617,0.5018565963
8618,0.5018498955
8619,0.5018432553
8620,0.5018386517
8621,0.5018321819
8622,0.5018255191
8623,0.5018188216
8624,0.5018143991
8625,0.5018079151
8626,0.5018011879
8627,0.5017944557
8628,0.5017898173
8629,0.5017834732
8630,0.5017768776
8631,0.5017701227
8632,0.5017654832
8633,0.5017591092
8634,0.5017524233
8635,0.5017456879
8636,0.5017410798
8637,0.5017347981
8638,0.5017280658
8639,0.501721478
8640,0.5017167865
8641,0.5017102708
8642,0.5017036406
8643,0.5016969713
8644,0.5016924489
8645,0.5016861161
8646,0.5016794707
8647,0.5016728533
8648,0.5016682951
8649,0.5016618263
8650,0.5016552156
8651,0.5016485826
8652,0.5016441062
8653,0.5016377511
8654,0.5016311073
8655,0.5016244779
8656,0.5016199483
8657,0.5016136413
8658,0.5016069439
8659,0.5016002896
8660,0.5015956841
8661,0.5015892402
8662,0.5015826175
8663,0.5015759862
8664,0.5015715003
8665,0.5015651579
8666,0.5015585553
8667,0.5015518042
8668,0.5015472682
8669,0.5015409655
8670,0.5015344066
8671,0.5015278058
8672,0.501523172
8673,0.5015167581
8674,0.5015100429
8675,0.5015034871
8676,0.5014990251
8677,0.5014925311
8678,0.5014858845
8679,0.5014792558
8680,0.501474592
8681,0.5014682121
8682,0.5014615897
8683,0.5014550501
8684,0.5014506294
8685,0.5014442997
8686,0.5014376572
8687,0.501431096
8688,0.5014266815
8689,0.5014203228
8690,0.5014137943
8691,0.5014071857
8692,0.5014026476
8693,0.5013963732
8694,0.5013897616
8695,0.5013831077
8696,0.5014094834
8697,0.5014448769
8698,0.5014803357
8699,0.5015159005
8700,0.5018677309
8701,0.5018725052
8702,0.5018658654
8703,0.5018592573
8704,0.5018548003
8705,0.501848448
8706,0.5018417793
8707,0.5018351915
8708,0.501830578
8709,0.5018242497
8710,0.5018176106
8711,0.501810941
8712,0.5018062668
8713,0.5017997989
8714,0.5017931487
8715,0.5017864902
8716,0.50178195
8717,0.5017755729
8718,0.501768978
8719,0.5017625043
8720,0.501758011
8721,0.5017514312
8722,0.5017448605
8723,0.5017382342
8724,0.5017337559
8725,0.5017273398
8726,0.5017206964
8727,0.501714133
8728,0.5017096177
8729,0.5017031892
8730,0.5016966491
8731,0.5016900442
8732,0.5016854924
8733,0.5016790883
8734,0.501672487
8735,0.5016658721
8736,0.5016613001
8737,0.5016549618
8738,0.5016483317
8739,0.5016418007
8740,0.5016373379
8741,0.5016308661
8742,0.5016243161
8743,0.5016177062
8744,0.5016131266
8745,0.5016066782
8746,0.5016001394
8747,0.501593689
8748,0.5015890825
8749,0.5015827161
8750,0.5015761023
8751,0.5015695107
8752,0.5015649143
8753,0.5015584934
8754,0.5015518896
8755,0.5015454472
8756,0.5015409145
8757,0.5015345956
8758,0.5015279196
8759,0.5015213619
8760,0.5015168562
8761,0.5015103375
8762,0.5015037919
8763,0.5014971668
8764,0.5014926215
8765,0.5014862764
8766,0.5014796884
8767,0.5014731278
8768,0.5014686393
8769,0.5014623008
8770,0.5014557133
8771,0.5014492558
8772,0.5014447202
8773,0.5014383839
8774,0.5014318168
8775,0.5014252744
8776,0.5014207341
8777,0.5014143466
8778,0.5014078333
8779,0.5014012606
8780,0.5013967896
8781,0.5013905474
8782,0.5013840483
8783,0.5013775463
8784,0.501373235
8785,0.5013670055
8786,0.5013603987
8787,0.5013538913
8788,0.5013494528
8789,0.5013431494
8790,0.5013365937
8791,0.5013299698
8792,0.5013255266
8793,0.5013191555
8794,0.5013127552
8795,0.5013062001
8796,0.5013322959
8797,0.5013671524
8798,0.5014022596
8799,0.5014374141
8800,0.5017673729
8801,0.5017721007
8802,0.5017656559
8803,0.501759167
8804,0.5017546763
8805,0.5017482436
8806,0.5017416873
8807,0.5017351367
8808,0.5017305932
8809,0.5017243236
8810,0.501717727
8811,0.5017112034
8812,0.5017066145
8813,0.5017003061
8814,0.5016937382
8815,0.5016871963
8816,0.5016826347
8817,0.5016763162
8818,0.5016697724
8819,0.5016631823
8820,0.5016585883
8821,0.5016523353
8822,0.5016457713
8823,0.5016392257
8824,0.5016345918
8825,0.5016283313
8826,0.5016217236
8827,0.5016151569
8828,0.5016106812
8829,0.5016044391
8830,0.5015979042
8831,0.5015912971
8832,0.5015867257
8833,0.5015804125
8834,0.5015738
8835,0.501567323
8836,0.5015628525
8837,0.5015565785
8838,0.5015499965
8839,0.5015435788
8840,0.501539098
8841,0.5015328016
8842,0.5015261089
8843,0.5015195721
8844,0.5015149536
8845,0.5015085572
8846,0.5015021927
8847,0.5014957818
8848,0.5014912593
8849,0.5014850181
8850,0.5014785576
8851,0.5014720762
8852,0.5014676029
8853,0.5014612401
8854,0.5014547658
8855,0.5014483023
8856,0.5014438947
8857,0.5014375828
8858,0.5014310527
8859,0.5014245948
8860,0.501420147
8861,0.50141387
8862,0.501407311
8863,0.5014009095
8864,0.501396472
8865,0.5013902447
8866,0.5013838141
8867,0.5013774082
8868,0.501372883
8869,0.50136663
8870,0.5013601046
8871,0.5013536899
8872,0.5013492825
8873,0.5013431132
8874,0.5013365416
8875,0.5013301217
8876,0.5013256937
8877,0.5013193566
8878,0.5013128767
8879,0.5013064052
8880,0.501301905
8881,0.5012956509
8882,0.5012891726
8883,0.5012828294
8884,0.5012784532
8885,0.5012721666
8886,0.5012656499
8887,0.5012591816
8888,0.5012547278
8889,0.50124863
8890,0.5012420991
8891,0.5012356716
8892,0.5012312453
8893,0.5012249255
8894,0.5012185244
8895,0.5012122006
8896,0.5012380218
8897,0.5012724973
8898,0.5013071868
8899,0.5013419012
8900,0.5016832138
8901,0.5016878657
8902,0.501681369
8903,0.5016748881
8904,0.5016704272
8905,0.5016641076
8906,0.5016576567
8907,0.501651246
8908,0.5016467294
8909,0.5016404535
8910,0.5016339074
8911,0.5016274977
8912,0.501623049
8913,0.5016167011
8914,0.5016101651
8915,0.5016036661
8916,0.5015992118
8917,0.5015928783
8918,0.5015863737
8919,0.5015799352
8920,0.501575597
8921,0.5015693397
8922,0.5015628352
8923,0.5015563327
8924,0.5015518537
8925,0.5015456099
8926,0.5015391237
8927,0.501532672
8928,0.5015283091
8929,0.5015219821
8930,0.5015154489
8931,0.5015090295
8932,0.5015047054
8933,0.5014983736
8934,0.5014918897
8935,0.5014854589
8936,0.5014809321
8937,0.5014746693
8938,0.5014681857
8939,0.5014617246
8940,0.5014573178
8941,0.5014512495
8942,0.5014448053
8943,0.5014383688
8944,0.501433999
8945,0.5014278393
8946,0.5014213856
8947,0.5014148806
8948,0.501410416
8949,0.5014041399
8950,0.5013977536
8951,0.5013912004
8952,0.5013867669
8953,0.5013804214
8954,0.5013740359
8955,0.5013677029
8956,0.5013633294
8957,0.5013571142
8958,0.5013507099
8959,0.5013443531
8960,0.5013398882
8961,0.501333577
8962,0.5013271312
8963,0.5013206635
8964,0.5013162115
8965,0.5013100566
8966,0.5013035665
8967,0.5012971355
8968,0.501292671
8969,0.5012862485
8970,0.5012797479
8971,0.5012732122
8972,0.501268861
8973,0.501262449
8974,0.501255848
8975,0.50124939
8976,0.5012449321
8977,0.5012384358
8978,0.501231885
8979,0.5012254499
8980,0.5012210073
8981,0.5012146336
8982,0.501208152
8983,0.5012015783
8984,0.5011970648
8985,0.50119058
8986,0.5011840412
8987,0.5011774753
8988,0.5011730927
8989,0.5011666358
8990,0.5011600337
8991,0.5011536755
8992,0.5011492825
8993,0.5011429569
8994,0.5011364369
8995,0.5011298342
8996,0.5011551614
8997,0.5011891846
8998,0.5012231824
8999,0.5012572448
9000,0.5015978944
9001,0.5016021592
9002,0.5015954872
9003,0.5015888869
9004,0.5015843495
9005,0.5015778492
9006,0.5015711993
9007,0.5015645844
9008,0.5015601027
9009,0.5015536288
9010,0.5015471146
9011,0.5015405137
9012,0.5015360139
9013,0.5015295832
9014,0.5015228896
9015,0.5015163409
9016,0.5015117911
9017,0.5015052912
9018,0.5014986229
9019,0.5014921219
9020,0.5014875965
9021,0.5014811611
9022,0.5014745271
9023,0.5014679671
9024,0.5014634548
9025,0.5014569668
9026,0.5014503446
9027,0.5014438542
9028,0.5014392861
9029,0.5014329781
