0, Original, Efficiency, 0.3065989157, 0
25, Painter+Knapsack, Weight, 2042641049.0000000000, 13
25, Painter+Knapsack, Weight, 2040211535.0000000000, 14
25, Painter+Knapsack, Weight, 1362143107.0000000000, 15
25, Painter+Knapsack, Weight, 2043198453.0000000000, 16
25, Painter+Knapsack, Weight, 2043187013.0000000000, 17
25, Painter+Knapsack, Weight, 2043185424.0000000000, 18
25, Painter+Knapsack, Weight, 1362165670.0000000000, 19
25, Painter+Knapsack, Weight, 1939448408.0000000000, 20
25, Painter+Knapsack, Weight, 1833807823.0000000000, 21
25, Painter+Knapsack, Weight, 1781562811.0000000000, 22
25, Painter+Knapsack, Weight, 1755371265.0000000000, 23
25, Painter+Knapsack, Weight, 1938453987.0000000000, 24
25, Painter+Knapsack, Weight, 1921306881.0000000000, 25
25, Painter+Knapsack, Weight, 1885739704.0000000000, 26
25, Painter+Knapsack, Weight, 1613875639.0000000000, 27
25, Painter+Knapsack, Weight, 1924168272.0000000000, 28
25, Painter+Knapsack, Weight, 1867252262.0000000000, 29
25, Painter+Knapsack, Weight, 1842198886.0000000000, 30
25, Painter+Knapsack, Weight, 1841773999.0000000000, 31
25, Painter+Knapsack, Weight, 2043147607.0000000000, 32
25, Painter+Knapsack, Weight, 2043121547.0000000000, 33
25, Painter+Knapsack, Weight, 2043105659.0000000000, 34
25, Painter+Knapsack, Weight, 1362205076.0000000000, 35
25, Painter+Knapsack, Weight, 1787318963.0000000000, 36
25, Painter+Knapsack, Weight, 1787309112.0000000000, 37
25, Painter+Knapsack, Weight, 1787208055.0000000000, 38
25, Painter+Knapsack, Weight, 1785013708.0000000000, 39
25, Painter+Knapsack, Weight, 2038498642.0000000000, 40
25, Painter+Knapsack, Weight, 1822683689.0000000000, 41
25, Painter+Knapsack, Weight, 1819231053.0000000000, 42
25, Painter+Knapsack, Weight, 1818820466.0000000000, 43
25, Painter+Knapsack, Weight, 1924850602.0000000000, 44
25, Painter+Knapsack, Weight, 1922412878.0000000000, 45
25, Painter+Knapsack, Weight, 1921317971.0000000000, 46
25, Painter+Knapsack, Weight, 1921200389.0000000000, 47
25, Painter+Knapsack, Efficiency, 0.9030499993, 0
25, Painter+Knapsack, UsedEfficiency, 0.7779226361, 0
25, Painter+Knapsack, Time, 0.0001304630, 0
26, Original, PreviousEfficiency, 0.7932768260, 0
26, Original, Efficiency, 0.9470951717, 0
26, Original, Weight, 1947390885.0000000000, 0
26, Original, Weight, 1947409850.0000000000, 1
26, Original, Weight, 1947122524.0000000000, 2
26, Original, Weight, 1947184478.0000000000, 3
26, Original, Weight, 1946950255.0000000000, 4
26, Original, Weight, 1946970802.0000000000, 5
26, Original, Weight, 1946913273.0000000000, 6
26, Original, Weight, 1946991347.0000000000, 7
26, Original, Weight, 1944541652.0000000000, 8
26, Original, Weight, 1942866061.0000000000, 9
26, Original, Weight, 1920087640.0000000000, 10
26, Original, Weight, 1940363295.0000000000, 11
26, Original, Weight, 1933191678.0000000000, 12
26, Original, Weight, 1935103388.0000000000, 13
26, Original, Weight, 1925967779.0000000000, 14
26, Original, Weight, 1921007912.0000000000, 15
26, Original, Weight, 1896336979.0000000000, 16
26, Original, Weight, 1920734602.0000000000, 17
26, Original, Weight, 1926314516.0000000000, 18
26, Original, Weight, 1901109267.0000000000, 19
26, Original, Weight, 1865108114.0000000000, 20
26, Original, Weight, 1862748398.0000000000, 21
26, Original, Weight, 1911035885.0000000000, 22
26, Original, Weight, 1853657660.0000000000, 23
26, Original, Weight, 1849887342.0000000000, 24
26, Original, Weight, 1852653127.0000000000, 25
26, Original, Weight, 1852302845.0000000000, 26
26, Original, Weight, 1848883965.0000000000, 27
26, Original, Weight, 1803314478.0000000000, 28
26, Original, Weight, 1813460957.0000000000, 29
26, Original, Weight, 1796393172.0000000000, 30
26, Original, Weight, 1790814190.0000000000, 31
26, Original, Weight, 1789475180.0000000000, 32
26, Original, Weight, 1839287801.0000000000, 33
26, Original, Weight, 1734267541.0000000000, 34
26, Original, Weight, 1646811859.0000000000, 35
26, Original, Weight, 1825917470.0000000000, 36
26, Original, Weight, 1641919424.0000000000, 37
26, Original, Weight, 1755604910.0000000000, 38
26, Original, Weight, 1824360359.0000000000, 39
26, Original, Weight, 1732687409.0000000000, 40
26, Original, Weight, 1738589173.0000000000, 41
26, Original, Weight, 1748429991.0000000000, 42
26, Original, Weight, 1721000365.0000000000, 43
26, Original, Weight, 1720108937.0000000000, 44
26, Original, Weight, 1605911177.0000000000, 45
26, Original, Weight, 1673650135.0000000000, 46
26, Original, Weight, 1747518335.0000000000, 47
26, Original, UsedEfficiency, 0.7932768260, 0
26, Knapsack, PreviousEfficiency, 0.8115823166, 0
26, Knapsack, Weight, 1947097553.0000000000, 0
26, Knapsack, Weight, 1947021692.0000000000, 1
26, Knapsack, Weight, 1946979335.0000000000, 2
26, Knapsack, Weight, 1946941721.0000000000, 3
26, Knapsack, Weight, 1946935083.0000000000, 4
26, Knapsack, Weight, 1946932870.0000000000, 5
26, Knapsack, Weight, 1946596236.0000000000, 6
26, Knapsack, Weight, 1944558721.0000000000, 7
26, Knapsack, Weight, 1942848044.0000000000, 8
26, Knapsack, Weight, 1931790281.0000000000, 9
26, Knapsack, Weight, 1920046864.0000000000, 10
26, Knapsack, Weight, 1915332441.0000000000, 11
26, Knapsack, Weight, 1914503337.0000000000, 12
26, Knapsack, Weight, 1912628294.0000000000, 13
26, Knapsack, Weight, 1896403674.0000000000, 14
26, Knapsack, Weight, 1891320321.0000000000, 15
26, Knapsack, Weight, 1873653439.0000000000, 16
26, Knapsack, Weight, 1832381351.0000000000, 17
26, Knapsack, Weight, 1809676263.0000000000, 18
26, Knapsack, Weight, 1800791139.0000000000, 19
26, Knapsack, Weight, 1800590592.0000000000, 20
26, Knapsack, Weight, 1800108661.0000000000, 21
26, Knapsack, Weight, 1800065882.0000000000, 22
26, Knapsack, Weight, 1800057192.0000000000, 23
26, Knapsack, Weight, 1799905472.0000000000, 24
26, Knapsack, Weight, 1799657639.0000000000, 25
26, Knapsack, Weight, 1799644735.0000000000, 26
26, Knapsack, Weight, 1799208494.0000000000, 27
26, Knapsack, Weight, 1798952021.0000000000, 28
26, Knapsack, Weight, 1798549917.0000000000, 29
26, Knapsack, Weight, 1798431915.0000000000, 30
26, Knapsack, Weight, 1798175812.0000000000, 31
26, Knapsack, Weight, 1798127242.0000000000, 32
26, Knapsack, Weight, 1797978099.0000000000, 33
26, Knapsack, Weight, 1797793255.0000000000, 34
26, Knapsack, Weight, 1797479795.0000000000, 35
26, Knapsack, Weight, 1797433276.0000000000, 36
26, Knapsack, Weight, 1797363531.0000000000, 37
26, Knapsack, Weight, 1795998377.0000000000, 38
26, Knapsack, Weight, 1795376946.0000000000, 39
26, Knapsack, Weight, 1795336327.0000000000, 40
26, Knapsack, Weight, 1794321728.0000000000, 41
26, Knapsack, Weight, 1794006059.0000000000, 42
26, Knapsack, Weight, 1793697405.0000000000, 43
26, Knapsack, Weight, 1792506268.0000000000, 44
26, Knapsack, Weight, 1791964648.0000000000, 45
26, Knapsack, Weight, 1791954163.0000000000, 46
26, Knapsack, Weight, 1791234272.0000000000, 47
26, Knapsack, Efficiency, 0.9472470773, 0
26, Knapsack, UsedEfficiency, 0.8115823166, 0
26, Knapsack, Time, 0.0000628680, 0
26, Karmarkar-Karp, PreviousEfficiency, 0.8284359596, 0
26, Karmarkar-Karp, Weight, 1825006239.0000000000, 0
26, Karmarkar-Karp, Weight, 1825474365.0000000000, 1
26, Karmarkar-Karp, Weight, 1826962259.0000000000, 2
26, Karmarkar-Karp, Weight, 1827105390.0000000000, 3
26, Karmarkar-Karp, Weight, 1827576205.0000000000, 4
26, Karmarkar-Karp, Weight, 1827728723.0000000000, 5
26, Karmarkar-Karp, Weight, 1828107080.0000000000, 6
26, Karmarkar-Karp, Weight, 1828521947.0000000000, 7
26, Karmarkar-Karp, Weight, 1828889714.0000000000, 8
26, Karmarkar-Karp, Weight, 1829007142.0000000000, 9
26, Karmarkar-Karp, Weight, 1829642641.0000000000, 10
26, Karmarkar-Karp, Weight, 1830123679.0000000000, 11
26, Karmarkar-Karp, Weight, 1830790677.0000000000, 12
26, Karmarkar-Karp, Weight, 1831691493.0000000000, 13
26, Karmarkar-Karp, Weight, 1831715150.0000000000, 14
26, Karmarkar-Karp, Weight, 1831777313.0000000000, 15
26, Karmarkar-Karp, Weight, 1831836413.0000000000, 16
26, Karmarkar-Karp, Weight, 1832076070.0000000000, 17
26, Karmarkar-Karp, Weight, 1832214516.0000000000, 18
26, Karmarkar-Karp, Weight, 1832249918.0000000000, 19
26, Karmarkar-Karp, Weight, 1832311504.0000000000, 20
26, Karmarkar-Karp, Weight, 1832517057.0000000000, 21
26, Karmarkar-Karp, Weight, 1832552734.0000000000, 22
26, Karmarkar-Karp, Weight, 1832583814.0000000000, 23
26, Karmarkar-Karp, Weight, 1832838430.0000000000, 24
26, Karmarkar-Karp, Weight, 1832996667.0000000000, 25
26, Karmarkar-Karp, Weight, 1833583330.0000000000, 26
26, Karmarkar-Karp, Weight, 1833612111.0000000000, 27
26, Karmarkar-Karp, Weight, 1834017007.0000000000, 28
26, Karmarkar-Karp, Weight, 1834048773.0000000000, 29
26, Karmarkar-Karp, Weight, 1834597043.0000000000, 30
26, Karmarkar-Karp, Weight, 1858292538.0000000000, 31
26, Karmarkar-Karp, Weight, 1860008905.0000000000, 32
26, Karmarkar-Karp, Weight, 1862379577.0000000000, 33
26, Karmarkar-Karp, Weight, 1862381474.0000000000, 34
26, Karmarkar-Karp, Weight, 1862391904.0000000000, 35
26, Karmarkar-Karp, Weight, 1862400123.0000000000, 36
26, Karmarkar-Karp, Weight, 1862792705.0000000000, 37
26, Karmarkar-Karp, Weight, 1862832849.0000000000, 38
26, Karmarkar-Karp, Weight, 1862920089.0000000000, 39
26, Karmarkar-Karp, Weight, 1868393707.0000000000, 40
26, Karmarkar-Karp, Weight, 1871245152.0000000000, 41
26, Karmarkar-Karp, Weight, 1871311269.0000000000, 42
26, Karmarkar-Karp, Weight, 1871530951.0000000000, 43
26, Karmarkar-Karp, Weight, 1872657231.0000000000, 44
26, Karmarkar-Karp, Weight, 1884749503.0000000000, 45
26, Karmarkar-Karp, Weight, 1888274798.0000000000, 46
26, Karmarkar-Karp, Weight, 1891640203.0000000000, 47
26, Karmarkar-Karp, Efficiency, 0.9750175870, 0
26, Karmarkar-Karp, UsedEfficiency, 0.8284359596, 0
26, Karmarkar-Karp, Time, 0.0039351610, 0
26, SFC, PreviousEfficiency, 0.6908003430, 0
26, SFC, Weight, 1747514865.0000000000, 0
26, SFC, Weight, 1364793208.0000000000, 1
26, SFC, Weight, 2288798621.0000000000, 2
26, SFC, Weight, 1520845718.0000000000, 3
26, SFC, Weight, 2223577633.0000000000, 4
26, SFC, Weight, 1876989764.0000000000, 5
26, SFC, Weight, 1753131935.0000000000, 6
26, SFC, Weight, 1846078569.0000000000, 7
26, SFC, Weight, 1259902654.0000000000, 8
26, SFC, Weight, 1994016741.0000000000, 9
26, SFC, Weight, 2031154586.0000000000, 10
26, SFC, Weight, 2032215066.0000000000, 11
26, SFC, Weight, 2031694467.0000000000, 12
26, SFC, Weight, 1351742184.0000000000, 13
26, SFC, Weight, 2032231503.0000000000, 14
26, SFC, Weight, 2032247940.0000000000, 15
26, SFC, Weight, 1354800351.0000000000, 16
26, SFC, Weight, 2032270066.0000000000, 17
26, SFC, Weight, 2032241619.0000000000, 18
26, SFC, Weight, 2032282395.0000000000, 19
26, SFC, Weight, 1354834488.0000000000, 20
26, SFC, Weight, 2103622561.0000000000, 21
26, SFC, Weight, 1585110533.0000000000, 22
26, SFC, Weight, 2166054692.0000000000, 23
26, SFC, Weight, 1898314279.0000000000, 24
26, SFC, Weight, 1446582036.0000000000, 25
26, SFC, Weight, 1869130249.0000000000, 26
26, SFC, Weight, 2181129378.0000000000, 27
26, SFC, Weight, 1694536347.0000000000, 28
26, SFC, Weight, 1746077291.0000000000, 29
26, SFC, Weight, 1947008415.0000000000, 30
26, SFC, Weight, 2032183774.0000000000, 31
26, SFC, Weight, 1354827851.0000000000, 32
26, SFC, Weight, 2032226130.0000000000, 33
26, SFC, Weight, 2032275756.0000000000, 34
26, SFC, Weight, 2032105068.0000000000, 35
26, SFC, Weight, 1777745048.0000000000, 36
26, SFC, Weight, 1777727347.0000000000, 37
26, SFC, Weight, 1777752951.0000000000, 38
26, SFC, Weight, 1775227078.0000000000, 39
26, SFC, Weight, 2194555861.0000000000, 40
26, SFC, Weight, 1638567292.0000000000, 41
26, SFC, Weight, 1522263062.0000000000, 42
26, SFC, Weight, 2103522809.0000000000, 43
26, SFC, Weight, 1522468837.0000000000, 44
26, SFC, Weight, 2146543528.0000000000, 45
26, SFC, Weight, 1850299501.0000000000, 46
26, SFC, Weight, 2129136335.0000000000, 47
26, SFC, Efficiency, 0.8058299447, 0
26, SFC, UsedEfficiency, 0.6908003430, 0
26, SFC, Time, 0.0000573070, 0
26, SFC+Knapsack, PreviousEfficiency, 0.7834290678, 0
26, SFC+Knapsack, Weight, 1787418179.0000000000, 0
26, SFC+Knapsack, Weight, 1774794980.0000000000, 1
26, SFC+Knapsack, Weight, 1682174552.0000000000, 2
26, SFC+Knapsack, Weight, 1677564701.0000000000, 3
26, SFC+Knapsack, Weight, 1990301738.0000000000, 4
26, SFC+Knapsack, Weight, 1918799100.0000000000, 5
26, SFC+Knapsack, Weight, 1897349889.0000000000, 6
26, SFC+Knapsack, Weight, 1893327174.0000000000, 7
26, SFC+Knapsack, Weight, 1989009405.0000000000, 8
26, SFC+Knapsack, Weight, 1980549582.0000000000, 9
26, SFC+Knapsack, Weight, 1676840382.0000000000, 10
26, SFC+Knapsack, Weight, 1670889678.0000000000, 11
26, SFC+Knapsack, Weight, 2032214434.0000000000, 12
26, SFC+Knapsack, Weight, 2031687830.0000000000, 13
26, SFC+Knapsack, Weight, 2029169859.0000000000, 14
26, SFC+Knapsack, Weight, 1354843971.0000000000, 15
26, SFC+Knapsack, Weight, 2032242250.0000000000, 16
26, SFC+Knapsack, Weight, 2032241619.0000000000, 17
26, SFC+Knapsack, Weight, 2032238458.0000000000, 18
26, SFC+Knapsack, Weight, 1354872104.0000000000, 19
26, SFC+Knapsack, Weight, 1916884860.0000000000, 20
26, SFC+Knapsack, Weight, 1783583063.0000000000, 21
26, SFC+Knapsack, Weight, 1764179742.0000000000, 22
26, SFC+Knapsack, Weight, 1744974609.0000000000, 23
26, SFC+Knapsack, Weight, 1955688553.0000000000, 24
26, SFC+Knapsack, Weight, 1926599455.0000000000, 25
26, SFC+Knapsack, Weight, 1911944329.0000000000, 26
26, SFC+Knapsack, Weight, 1600923605.0000000000, 27
26, SFC+Knapsack, Weight, 1912582144.0000000000, 28
26, SFC+Knapsack, Weight, 1846644002.0000000000, 29
26, SFC+Knapsack, Weight, 1830708027.0000000000, 30
26, SFC+Knapsack, Weight, 1829871654.0000000000, 31
26, SFC+Knapsack, Weight, 2032181561.0000000000, 32
26, SFC+Knapsack, Weight, 2032163229.0000000000, 33
26, SFC+Knapsack, Weight, 2032154377.0000000000, 34
26, SFC+Knapsack, Weight, 1354935638.0000000000, 35
26, SFC+Knapsack, Weight, 1777736513.0000000000, 36
26, SFC+Knapsack, Weight, 1777727347.0000000000, 37
26, SFC+Knapsack, Weight, 1777630308.0000000000, 38
26, SFC+Knapsack, Weight, 1775358256.0000000000, 39
26, SFC+Knapsack, Weight, 2027406395.0000000000, 40
26, SFC+Knapsack, Weight, 1812926440.0000000000, 41
26, SFC+Knapsack, Weight, 1809503352.0000000000, 42
26, SFC+Knapsack, Weight, 1809072837.0000000000, 43
26, SFC+Knapsack, Weight, 1914511901.0000000000, 44
26, SFC+Knapsack, Weight, 1912116941.0000000000, 45
26, SFC+Knapsack, Weight, 1910952668.0000000000, 46
26, SFC+Knapsack, Weight, 1910866691.0000000000, 47
26, SFC+Knapsack, Efficiency, 0.9075603395, 0
26, SFC+Knapsack, UsedEfficiency, 0.7834290678, 0
26, SFC+Knapsack, Time, 0.0000799890, 0
26, SFC+Painter, PreviousEfficiency, 0.7834162353, 0
26, SFC+Painter, Weight, 2160719730.0000000000, 25
26, SFC+Painter, Weight, 2160024807.0000000000, 0
26, SFC+Painter, Weight, 2157655500.0000000000, 46
26, SFC+Painter, Weight, 2156771934.0000000000, 45
26, SFC+Painter, Weight, 2107069256.0000000000, 39
26, SFC+Painter, Weight, 2103358442.0000000000, 42
26, SFC+Painter, Weight, 2032282395.0000000000, 19
26, SFC+Painter, Weight, 2032282394.0000000000, 33
26, SFC+Painter, Weight, 2032279232.0000000000, 20
26, SFC+Painter, Weight, 2032270066.0000000000, 17
26, SFC+Painter, Weight, 2032254894.0000000000, 15
26, SFC+Painter, Weight, 2032241619.0000000000, 18
26, SFC+Painter, Weight, 2032227079.0000000000, 32
26, SFC+Painter, Weight, 2032222968.0000000000, 12
26, SFC+Painter, Weight, 2032215383.0000000000, 31
26, SFC+Painter, Weight, 2032204320.0000000000, 16
26, SFC+Painter, Weight, 2032188514.0000000000, 30
26, SFC+Painter, Weight, 2032155642.0000000000, 34
26, SFC+Painter, Weight, 2031716909.0000000000, 11
26, SFC+Painter, Weight, 2031686565.0000000000, 13
26, SFC+Painter, Weight, 2029160060.0000000000, 14
26, SFC+Painter, Weight, 2019586495.0000000000, 5
26, SFC+Painter, Weight, 2014829977.0000000000, 21
26, SFC+Painter, Weight, 1960386385.0000000000, 27
26, SFC+Painter, Weight, 1952753293.0000000000, 26
26, SFC+Painter, Weight, 1898314279.0000000000, 24
26, SFC+Painter, Weight, 1862886900.0000000000, 35
26, SFC+Painter, Weight, 1833793270.0000000000, 22
26, SFC+Painter, Weight, 1777750738.0000000000, 36
26, SFC+Painter, Weight, 1777738095.0000000000, 37
26, SFC+Painter, Weight, 1777731772.0000000000, 29
26, SFC+Painter, Weight, 1777621773.0000000000, 38
26, SFC+Painter, Weight, 1740990932.0000000000, 1
26, SFC+Painter, Weight, 1678062387.0000000000, 28
26, SFC+Painter, Weight, 1676840382.0000000000, 10
26, SFC+Painter, Weight, 1662801891.0000000000, 6
26, SFC+Painter, Weight, 1638562868.0000000000, 44
26, SFC+Painter, Weight, 1638529045.0000000000, 40
26, SFC+Painter, Weight, 1619723299.0000000000, 9
26, SFC+Painter, Weight, 1607221954.0000000000, 8
26, SFC+Painter, Weight, 1522559871.0000000000, 7
26, SFC+Painter, Weight, 1522449556.0000000000, 43
26, SFC+Painter, Weight, 1522324067.0000000000, 41
26, SFC+Painter, Weight, 1521803785.0000000000, 4
26, SFC+Painter, Weight, 1520845718.0000000000, 3
26, SFC+Painter, Weight, 1500090955.0000000000, 2
26, SFC+Painter, Weight, 1328719795.0000000000, 23
26, SFC+Painter, Weight, 850451191.0000000000, 47
26, SFC+Painter, Efficiency, 0.8535963460, 0
26, SFC+Painter, UsedEfficiency, 0.7834162353, 0
26, SFC+Painter, Time, 0.0001229290, 0
26, Painter+Knapsack, PreviousEfficiency, 0.7744917473, 0
26, Painter+Knapsack, Weight, 1787418179.0000000000, 0
26, Painter+Knapsack, Weight, 1774794980.0000000000, 1
26, Painter+Knapsack, Weight, 1682174552.0000000000, 2
26, Painter+Knapsack, Weight, 1677564701.0000000000, 3
26, Painter+Knapsack, Weight, 1990301738.0000000000, 4
26, Painter+Knapsack, Weight, 1918799100.0000000000, 5
26, Painter+Knapsack, Weight, 1897349889.0000000000, 6
26, Painter+Knapsack, Weight, 1893327174.0000000000, 7
26, Painter+Knapsack, Weight, 1989009405.0000000000, 8
26, Painter+Knapsack, Weight, 1980549582.0000000000, 9
26, Painter+Knapsack, Weight, 1676840382.0000000000, 10
26, Painter+Knapsack, Weight, 1670889678.0000000000, 11
26, Painter+Knapsack, Weight, 2032214434.0000000000, 12
26, Painter+Knapsack, Weight, 2031687830.0000000000, 13
26, Painter+Knapsack, Weight, 2029169859.0000000000, 14
26, Painter+Knapsack, Weight, 1354843971.0000000000, 15
26, Painter+Knapsack, Weight, 2032242250.0000000000, 16
26, Painter+Knapsack, Weight, 2032241619.0000000000, 17
26, Painter+Knapsack, Weight, 2032238458.0000000000, 18
26, Painter+Knapsack, Weight, 1354872104.0000000000, 19
26, Painter+Knapsack, Weight, 1916884860.0000000000, 20
26, Painter+Knapsack, Weight, 1783583063.0000000000, 21
26, Painter+Knapsack, Weight, 1764179742.0000000000, 22
26, Painter+Knapsack, Weight, 1744974609.0000000000, 23
26, Painter+Knapsack, Weight, 1955688553.0000000000, 24
26, Painter+Knapsack, Weight, 1926599455.0000000000, 25
26, Painter+Knapsack, Weight, 1911944329.0000000000, 26
26, Painter+Knapsack, Weight, 1600923605.0000000000, 27
26, Painter+Knapsack, Weight, 1912582144.0000000000, 28
26, Painter+Knapsack, Weight, 1846644002.0000000000, 29
26, Painter+Knapsack, Weight, 1830708027.0000000000, 30
26, Painter+Knapsack, Weight, 1829871654.0000000000, 31
26, Painter+Knapsack, Weight, 2032181561.0000000000, 32
26, Painter+Knapsack, Weight, 2032163229.0000000000, 33
26, Painter+Knapsack, Weight, 2032154377.0000000000, 34
26, Painter+Knapsack, Weight, 1354935638.0000000000, 35
26, Painter+Knapsack, Weight, 1777736513.0000000000, 36
26, Painter+Knapsack, Weight, 1777727347.0000000000, 37
26, Painter+Knapsack, Weight, 1777630308.0000000000, 38
26, Painter+Knapsack, Weight, 1775358256.0000000000, 39
26, Painter+Knapsack, Weight, 2027406395.0000000000, 40
26, Painter+Knapsack, Weight, 1812926440.0000000000, 41
26, Painter+Knapsack, Weight, 1809503352.0000000000, 42
26, Painter+Knapsack, Weight, 1809072837.0000000000, 43
26, Painter+Knapsack, Weight, 1914511901.0000000000, 44
