0, Original, Efficiency, 0.3186647986, 0
32, Knapsack, Efficiency, 0.9960244094
32, Knapsack, UsedEfficiency, 0.8370659041, 0
32, Knapsack, Time, 0.0017846580, 0
32, Karmarkar-Karp, PreviousEfficiency, 0.8020728563, 0
32, Karmarkar-Karp, Weight, 0.0000000000, 1134839036
32, Karmarkar-Karp, Weight, 0.0000000000, 1134933007
32, Karmarkar-Karp, Weight, 0.0000000000, 1135429772
32, Karmarkar-Karp, Weight, 0.0000000000, 1136102396
32, Karmarkar-Karp, Weight, 0.0000000000, 1136924799
32, Karmarkar-Karp, Weight, 0.0000000000, 1137220583
32, Karmarkar-Karp, Weight, 0.0000000000, 1139111376
32, Karmarkar-Karp, Weight, 0.0000000000, 1140171651
32, Karmarkar-Karp, Efficiency, 0.9970793227
32, Karmarkar-Karp, UsedEfficiency, 0.8020728563, 0
32, Karmarkar-Karp, Time, 0.0026313580, 0
32, SFC, PreviousEfficiency, 0.6963695076, 0
32, SFC, Efficiency, 0.8064917836
32, SFC, UsedEfficiency, 0.6963695076, 0
32, SFC, Time, 0.0007369180, 0
32, HilbertSFC, PreviousEfficiency, 0.6808970019, 0
32, HilbertSFC, Weight, 1054559679.0000000000, 0
32, HilbertSFC, Weight, 879419148.0000000000, 1
32, HilbertSFC, Weight, 836001294.0000000000, 2
32, HilbertSFC, Weight, 1413529383.0000000000, 3
32, HilbertSFC, Weight, 1090811190.0000000000, 4
32, HilbertSFC, Weight, 1541150216.0000000000, 5
32, HilbertSFC, Weight, 808061695.0000000000, 6
32, HilbertSFC, Weight, 1471200015.0000000000, 7
32, HilbertSFC, Efficiency, 0.7376578647
32, HilbertSFC, UsedEfficiency, 0.6808970019, 0
32, HilbertSFC, Time, 0.0032148090, 0
32, SFC+Knapsack, PreviousEfficiency, 0.8140343357, 0
32, SFC+Knapsack, Efficiency, 0.8909615661
32, SFC+Knapsack, UsedEfficiency, 0.8140343357, 0
32, SFC+Knapsack, Time, 0.0005635920, 0
32, SFC+Painter, PreviousEfficiency, 0.7134284975, 0
32, SFC+Painter, Weight, 0.0000000000, 1409613341
32, SFC+Painter, Weight, 0.0000000000, 1339779211
32, SFC+Painter, Weight, 0.0000000000, 1339752667
32, SFC+Painter, Weight, 0.0000000000, 1221017030
32, SFC+Painter, Weight, 0.0000000000, 1069149928
32, SFC+Painter, Weight, 0.0000000000, 1000000001
32, SFC+Painter, Weight, 0.0000000000, 879419148
32, SFC+Painter, Weight, 0.0000000000, 836001294
32, SFC+Painter, Efficiency, 0.8064917836
32, SFC+Painter, UsedEfficiency, 0.7134284975, 0
32, SFC+Painter, Time, 0.0019484250, 0
32, Hilbert+Painter, PreviousEfficiency, 0.7412932574, 0
32, Hilbert+Painter, Efficiency, 0.7727308088
32, Hilbert+Painter, Efficiency, 0.7727308088, 0
32, Hilbert+Painter, UsedEfficiency, 0.7412932574, 0
32, Hilbert+Painter, Time, 0.0009729560, 0
32, Painter+Knapsack, PreviousEfficiency, 0.8140343357, 0
32, SFC+Painter, Weight, 0.0000000000, 511443580
32, SFC+Painter, Weight, 0.0000000000, -6645552
32, SFC+Painter, Efficiency, 0.9461043650
32, Painter+Knapsack, Weight, 1275971513.0000000000, 0
32, Painter+Knapsack, Weight, 1069149928.0000000000, 1
32, Painter+Knapsack, Weight, 1000000001.0000000000, 2
32, Painter+Knapsack, Weight, 943200302.0000000000, 3
32, Painter+Knapsack, Weight, 1207980671.0000000000, 4
32, Painter+Knapsack, Weight, 1200414017.0000000000, 5
32, Painter+Knapsack, Weight, 1199683909.0000000000, 6
32, Painter+Knapsack, Weight, 1198332279.0000000000, 7
32, Painter+Knapsack, Efficiency, 0.8909615661
32, Painter+Knapsack, UsedEfficiency, 0.8140343357, 0
32, Painter+Knapsack, Time, 0.0022908690, 0
33, Original, PreviousEfficiency, 0.7803577157, 0
33, Original, Efficiency, 0.8798908518, 0
33, Original, UsedEfficiency, 0.7803577157, 0
33, Knapsack, PreviousEfficiency, 0.8221320774, 0
33, Knapsack, Weight, 0.0000000000, 0
33, Knapsack, Weight, 0.0000000000, 1
33, Knapsack, Weight, 0.0000000000, 2
33, Knapsack, Weight, 0.0000000000, 3
33, Knapsack, Weight, 0.0000000000, 4
33, Knapsack, Weight, 0.0000000000, 5
33, Knapsack, Weight, 0.0000000000, 6
33, Knapsack, Weight, 0.0000000000, 7
33, Knapsack, Efficiency, 0.9975887624
33, Knapsack, UsedEfficiency, 0.8221320774, 0
33, Knapsack, Time, 0.0016602170, 0
33, Karmarkar-Karp, PreviousEfficiency, 0.7923874131, 0
33, Karmarkar-Karp, Weight, 0.0000000000, 1100772847
33, Karmarkar-Karp, Weight, 0.0000000000, 1102012331
33, Karmarkar-Karp, Weight, 0.0000000000, 1102648979
33, Karmarkar-Karp, Weight, 0.0000000000, 1102986596
33, Karmarkar-Karp, Weight, 0.0000000000, 1103250566
33, Karmarkar-Karp, Weight, 0.0000000000, 1103382733
33, Karmarkar-Karp, Weight, 0.0000000000, 1104690555
33, Karmarkar-Karp, Weight, 0.0000000000, 1105868099
33, Karmarkar-Karp, Efficiency, 0.9975887624
33, Karmarkar-Karp, UsedEfficiency, 0.7923874131, 0
33, Karmarkar-Karp, Time, 0.0016759770, 0
33, SFC, PreviousEfficiency, 0.6858346910, 0
33, SFC, Efficiency, 0.8289674742
33, SFC, UsedEfficiency, 0.6858346910, 0
33, SFC, Time, 0.0006611910, 0
33, HilbertSFC, PreviousEfficiency, 0.6841759138, 0
33, HilbertSFC, Weight, 1023607852.0000000000, 0
33, HilbertSFC, Weight, 839180463.0000000000, 1
33, HilbertSFC, Weight, 797703840.0000000000, 2
33, HilbertSFC, Weight, 1394871718.0000000000, 3
33, HilbertSFC, Weight, 1002696215.0000000000, 4
33, HilbertSFC, Weight, 1524070631.0000000000, 5
33, HilbertSFC, Weight, 785009599.0000000000, 6
33, HilbertSFC, Weight, 1458472388.0000000000, 7
33, HilbertSFC, Efficiency, 0.7238520091
33, HilbertSFC, UsedEfficiency, 0.6841759138, 0
33, HilbertSFC, Time, 0.0032821990, 0
33, SFC+Knapsack, PreviousEfficiency, 0.7945330188, 0
33, SFC+Knapsack, Efficiency, 0.8986133724
33, SFC+Knapsack, UsedEfficiency, 0.7945330188, 0
33, SFC+Knapsack, Time, 0.0006448790, 0
33, SFC+Painter, PreviousEfficiency, 0.7349190291, 0
33, SFC+Painter, Weight, 0.0000000000, 1330814082
33, SFC+Painter, Weight, 0.0000000000, 1323026440
33, SFC+Painter, Weight, 0.0000000000, 1274846601
33, SFC+Painter, Weight, 0.0000000000, 1212034152
33, SFC+Painter, Weight, 0.0000000000, 1048007127
33, SFC+Painter, Weight, 0.0000000000, 1000000001
33, SFC+Painter, Weight, 0.0000000000, 839180463
33, SFC+Painter, Weight, 0.0000000000, 797703840
33, SFC+Painter, Efficiency, 0.8289674742
33, SFC+Painter, UsedEfficiency, 0.7349190291, 0
33, SFC+Painter, Time, 0.0019522530, 0
33, Hilbert+Painter, PreviousEfficiency, 0.7412310385, 0
33, Hilbert+Painter, Efficiency, 0.7564089642
33, Hilbert+Painter, Efficiency, 0.7564089642, 0
33, Hilbert+Painter, UsedEfficiency, 0.7412310385, 0
33, Hilbert+Painter, Time, 0.0009852690, 0
33, Painter+Knapsack, PreviousEfficiency, 0.7945330188, 0
33, SFC+Painter, Weight, 0.0000000000, 320431379
33, SFC+Painter, Weight, 0.0000000000, -84753265
33, SFC+Painter, Efficiency, 0.9561051306
33, Painter+Knapsack, Weight, 1227671012.0000000000, 0
33, Painter+Knapsack, Weight, 1048007127.0000000000, 1
33, Painter+Knapsack, Weight, 1000000001.0000000000, 2
33, Painter+Knapsack, Weight, 934535891.0000000000, 3
33, Painter+Knapsack, Weight, 1157569767.0000000000, 4
33, Painter+Knapsack, Weight, 1157471392.0000000000, 5
33, Painter+Knapsack, Weight, 1151569127.0000000000, 6
33, Painter+Knapsack, Weight, 1148788389.0000000000, 7
33, Painter+Knapsack, Efficiency, 0.8986133724
33, Painter+Knapsack, UsedEfficiency, 0.7945330188, 0
33, Painter+Knapsack, Time, 0.0022848280, 0
34, Original, PreviousEfficiency, 0.7703095288, 0
34, Original, Efficiency, 0.9737526546, 0
34, Original, UsedEfficiency, 0.7703095288, 0
34, Knapsack, PreviousEfficiency, 0.8095597608, 0
34, Knapsack, Weight, 0.0000000000, 0
34, Knapsack, Weight, 0.0000000000, 1
34, Knapsack, Weight, 0.0000000000, 2
34, Knapsack, Weight, 0.0000000000, 3
34, Knapsack, Weight, 0.0000000000, 4
34, Knapsack, Weight, 0.0000000000, 5
34, Knapsack, Weight, 0.0000000000, 6
34, Knapsack, Weight, 0.0000000000, 7
34, Knapsack, Efficiency, 0.9962802534
34, Knapsack, UsedEfficiency, 0.8095597608, 0
34, Knapsack, Time, 0.0016109810, 0
34, Karmarkar-Karp, PreviousEfficiency, 0.7865521107, 0
34, Karmarkar-Karp, Weight, 0.0000000000, 1070071541
34, Karmarkar-Karp, Weight, 0.0000000000, 1070582542
34, Karmarkar-Karp, Weight, 0.0000000000, 1072647754
34, Karmarkar-Karp, Weight, 0.0000000000, 1072684466
34, Karmarkar-Karp, Weight, 0.0000000000, 1073144934
34, Karmarkar-Karp, Weight, 0.0000000000, 1073639761
34, Karmarkar-Karp, Weight, 0.0000000000, 1076380004
34, Karmarkar-Karp, Weight, 0.0000000000, 1077306956
34, Karmarkar-Karp, Efficiency, 0.9962873058
34, Karmarkar-Karp, UsedEfficiency, 0.7865521107, 0
34, Karmarkar-Karp, Time, 0.0016953850, 0
34, SFC, PreviousEfficiency, 0.6801249343, 0
34, SFC, Efficiency, 0.8188015005
34, SFC, UsedEfficiency, 0.6801249343, 0
34, SFC, Time, 0.0007207460, 0
34, HilbertSFC, PreviousEfficiency, 0.6912764524, 0
34, HilbertSFC, Weight, 993400844.0000000000, 0
34, HilbertSFC, Weight, 800191226.0000000000, 1
34, HilbertSFC, Weight, 1398445127.0000000000, 2
34, HilbertSFC, Weight, 1013584544.0000000000, 3
34, HilbertSFC, Weight, 652589137.0000000000, 4
34, HilbertSFC, Weight, 1509640223.0000000000, 5
34, HilbertSFC, Weight, 770280328.0000000000, 6
34, HilbertSFC, Weight, 1448326529.0000000000, 7
34, HilbertSFC, Efficiency, 0.7109688974
34, HilbertSFC, UsedEfficiency, 0.6912764524, 0
34, HilbertSFC, Time, 0.0031308060, 0
34, SFC+Knapsack, PreviousEfficiency, 0.7744187304, 0
34, SFC+Knapsack, Efficiency, 0.9048714827
34, SFC+Knapsack, UsedEfficiency, 0.7744187304, 0
34, SFC+Knapsack, Time, 0.0005363590, 0
34, SFC+Painter, PreviousEfficiency, 0.7574444869, 0
34, SFC+Painter, Weight, 0.0000000000, 1265633643
34, SFC+Painter, Weight, 0.0000000000, 1218185151
34, SFC+Painter, Weight, 0.0000000000, 1193774811
34, SFC+Painter, Weight, 0.0000000000, 1150706375
34, SFC+Painter, Weight, 0.0000000000, 1033091664
34, SFC+Painter, Weight, 0.0000000000, 1000000001
34, SFC+Painter, Weight, 0.0000000000, 924875087
34, SFC+Painter, Weight, 0.0000000000, 800191226
34, SFC+Painter, Efficiency, 0.8480394391
34, SFC+Painter, UsedEfficiency, 0.7574444869, 0
34, SFC+Painter, Time, 0.0019688640, 0
34, Hilbert+Painter, PreviousEfficiency, 0.7453793292, 0
34, Hilbert+Painter, Efficiency, 0.7675004360
34, Hilbert+Painter, Efficiency, 0.7675004360, 0
34, Hilbert+Painter, UsedEfficiency, 0.7453793292, 0
34, Hilbert+Painter, Time, 0.0009580560, 0
34, Painter+Knapsack, PreviousEfficiency, 0.7744187304, 0
34, SFC+Painter, Weight, 0.0000000000, 147380612
34, SFC+Painter, Weight, 0.0000000000, -150857246
34, SFC+Painter, Efficiency, 0.9664324064
34, Painter+Knapsack, Weight, 1186143298.0000000000, 0
34, Painter+Knapsack, Weight, 1033091664.0000000000, 1
34, Painter+Knapsack, Weight, 1000000001.0000000000, 2
34, Painter+Knapsack, Weight, 924875087.0000000000, 3
34, Painter+Knapsack, Weight, 1112052861.0000000000, 4
34, Painter+Knapsack, Weight, 1111535196.0000000000, 5
34, Painter+Knapsack, Weight, 1110549768.0000000000, 6
34, Painter+Knapsack, Weight, 1108210083.0000000000, 7
34, Painter+Knapsack, Efficiency, 0.9048714827
34, Painter+Knapsack, UsedEfficiency, 0.7744187304, 0
34, Painter+Knapsack, Time, 0.0023216990, 0
35, Original, PreviousEfficiency, 0.7816677910, 0
35, Original, Efficiency, 0.9586700959, 0
35, Original, UsedEfficiency, 0.7816677910, 0
35, Knapsack, PreviousEfficiency, 0.8069815243, 0
35, Knapsack, Weight, 0.0000000000, 0
35, Knapsack, Weight, 0.0000000000, 1
35, Knapsack, Weight, 0.0000000000, 2
35, Knapsack, Weight, 0.0000000000, 3
35, Knapsack, Weight, 0.0000000000, 4
35, Knapsack, Weight, 0.0000000000, 5
35, Knapsack, Weight, 0.0000000000, 6
35, Knapsack, Weight, 0.0000000000, 7
35, Knapsack, Efficiency, 0.9946368291
35, Knapsack, UsedEfficiency, 0.8069815243, 0
35, Knapsack, Time, 0.0017362940, 0
35, Karmarkar-Karp, PreviousEfficiency, 0.7944333939, 0
35, Karmarkar-Karp, Weight, 0.0000000000, 1063709341
35, Karmarkar-Karp, Weight, 0.0000000000, 1064188848
35, Karmarkar-Karp, Weight, 0.0000000000, 1064318057
35, Karmarkar-Karp, Weight, 0.0000000000, 1064540096
35, Karmarkar-Karp, Weight, 0.0000000000, 1067247297
35, Karmarkar-Karp, Weight, 0.0000000000, 1067810378
35, Karmarkar-Karp, Weight, 0.0000000000, 1071203501
35, Karmarkar-Karp, Weight, 0.0000000000, 1072720426
35, Karmarkar-Karp, Efficiency, 0.9946368291
35, Karmarkar-Karp, UsedEfficiency, 0.7944333939, 0
35, Karmarkar-Karp, Time, 0.0030604900, 0
35, SFC, PreviousEfficiency, 0.6910835534, 0
35, SFC, Efficiency, 0.7978763095
35, SFC, UsedEfficiency, 0.6910835534, 0
35, SFC, Time, 0.0007136530, 0
35, HilbertSFC, PreviousEfficiency, 0.7098404971, 0
35, HilbertSFC, Weight, 993436240.0000000000, 0
35, HilbertSFC, Weight, 786360694.0000000000, 1
35, HilbertSFC, Weight, 1378469137.0000000000, 2
35, HilbertSFC, Weight, 1097561165.0000000000, 3
35, HilbertSFC, Weight, 503108440.0000000000, 4
35, HilbertSFC, Weight, 1515874562.0000000000, 5
35, HilbertSFC, Weight, 1183504767.0000000000, 6
35, HilbertSFC, Weight, 1077422939.0000000000, 7
35, HilbertSFC, Efficiency, 0.7038624895
35, HilbertSFC, UsedEfficiency, 0.7098404971, 0
35, HilbertSFC, Time, 0.0031745310, 0
35, SFC+Knapsack, PreviousEfficiency, 0.7628305988, 0
35, SFC+Knapsack, Efficiency, 0.9003520839
35, SFC+Knapsack, UsedEfficiency, 0.7628305988, 0
35, SFC+Knapsack, Time, 0.0006151520, 0
35, SFC+Painter, PreviousEfficiency, 0.7778569545, 0
35, SFC+Painter, Weight, 0.0000000000, 1241904452
35, SFC+Painter, Weight, 0.0000000000, 1198370871
35, SFC+Painter, Weight, 0.0000000000, 1158847479
35, SFC+Painter, Weight, 0.0000000000, 1157204407
35, SFC+Painter, Weight, 0.0000000000, 1054485947
35, SFC+Painter, Weight, 0.0000000000, 1000000001
35, SFC+Painter, Weight, 0.0000000000, 938564093
35, SFC+Painter, Weight, 0.0000000000, 786360694
35, SFC+Painter, Efficiency, 0.8591379484
35, SFC+Painter, UsedEfficiency, 0.7778569545, 0
35, SFC+Painter, Time, 0.0018805530, 0
35, Hilbert+Painter, PreviousEfficiency, 0.7648986267, 0
35, Hilbert+Painter, Efficiency, 0.7740233092
35, Hilbert+Painter, Efficiency, 0.7740233092, 0
35, Hilbert+Painter, UsedEfficiency, 0.7648986267, 0
35, Hilbert+Painter, Time, 0.0011922600, 0
35, Painter+Knapsack, PreviousEfficiency, 0.7628305988, 0
35, SFC+Painter, Weight, 0.0000000000, 62665047
35, SFC+Painter, Weight, 0.0000000000, -116861695
35, SFC+Painter, Efficiency, 0.9794008847
35, Painter+Knapsack, Weight, 1185055560.0000000000, 0
35, Painter+Knapsack, Weight, 1054485947.0000000000, 1
35, Painter+Knapsack, Weight, 1000000001.0000000000, 2
35, Painter+Knapsack, Weight, 938564093.0000000000, 3
35, Painter+Knapsack, Weight, 1093585964.0000000000, 4
35, Painter+Knapsack, Weight, 1090053789.0000000000, 5
35, Painter+Knapsack, Weight, 1088351485.0000000000, 6
35, Painter+Knapsack, Weight, 1085641105.0000000000, 7
35, Painter+Knapsack, Efficiency, 0.9003520839
35, Painter+Knapsack, UsedEfficiency, 0.7628305988, 0
35, Painter+Knapsack, Time, 0.0025554410, 0
36, Original, PreviousEfficiency, 0.7947937102, 0
36, Original, Efficiency, 0.9304993766, 0
36, Original, UsedEfficiency, 0.7947937102, 0
36, Knapsack, PreviousEfficiency, 0.8283887601, 0
36, Knapsack, Weight, 0.0000000000, 0
36, Knapsack, Weight, 0.0000000000, 1
36, Knapsack, Weight, 0.0000000000, 2
36, Knapsack, Weight, 0.0000000000, 3
36, Knapsack, Weight, 0.0000000000, 4
36, Knapsack, Weight, 0.0000000000, 5
36, Knapsack, Weight, 0.0000000000, 6
36, Knapsack, Weight, 0.0000000000, 7
36, Knapsack, Efficiency, 0.9846359139
36, Knapsack, UsedEfficiency, 0.8283887601, 0
36, Knapsack, Time, 0.0016297780, 0
36, Karmarkar-Karp, PreviousEfficiency, 0.8317503544, 0
36, Karmarkar-Karp, Weight, 0.0000000000, 1117360647
36, Karmarkar-Karp, Weight, 0.0000000000, 1117554468
36, Karmarkar-Karp, Weight, 0.0000000000, 1118662048
36, Karmarkar-Karp, Weight, 0.0000000000, 1119594533
36, Karmarkar-Karp, Weight, 0.0000000000, 1121618106
36, Karmarkar-Karp, Weight, 0.0000000000, 1122616072
36, Karmarkar-Karp, Weight, 0.0000000000, 1124642880
36, Karmarkar-Karp, Weight, 0.0000000000, 1140315427
36, Karmarkar-Karp, Efficiency, 0.9846359139
36, Karmarkar-Karp, UsedEfficiency, 0.8317503544, 0
36, Karmarkar-Karp, Time, 0.0017093230, 0
36, SFC, PreviousEfficiency, 0.6988109613, 0
36, SFC, Efficiency, 0.7090539557
36, SFC, UsedEfficiency, 0.6988109613, 0
36, SFC, Time, 0.0007109680, 0
36, HilbertSFC, PreviousEfficiency, 0.7488209563, 0
36, HilbertSFC, Weight, 1057343379.0000000000, 0
36, HilbertSFC, Weight, 825561887.0000000000, 1
36, HilbertSFC, Weight, 1450121270.0000000000, 2
36, HilbertSFC, Weight, 1140659519.0000000000, 3
36, HilbertSFC, Weight, 499417868.0000000000, 4
36, HilbertSFC, Weight, 1558670064.0000000000, 5
36, HilbertSFC, Weight, 1285432725.0000000000, 6
36, HilbertSFC, Weight, 1165157469.0000000000, 7
36, HilbertSFC, Efficiency, 0.7203548388
36, HilbertSFC, UsedEfficiency, 0.7488209563, 0
36, HilbertSFC, Time, 0.0030803180, 0
36, SFC+Knapsack, PreviousEfficiency, 0.7817361948, 0
36, SFC+Knapsack, Efficiency, 0.8922425433
36, SFC+Knapsack, UsedEfficiency, 0.7817361948, 0
36, SFC+Knapsack, Time, 0.0005441040, 0
36, SFC+Painter, PreviousEfficiency, 0.7888636649, 0
36, SFC+Painter, Weight, 0.0000000000, 1313064743
36, SFC+Painter, Weight, 0.0000000000, 1258075950
36, SFC+Painter, Weight, 0.0000000000, 1238588905
36, SFC+Painter, Weight, 0.0000000000, 1190409845
36, SFC+Painter, Weight, 0.0000000000, 1142182168
36, SFC+Painter, Weight, 0.0000000000, 1014480682
36, SFC+Painter, Weight, 0.0000000000, 1000000001
36, SFC+Painter, Weight, 0.0000000000, 825561887
36, SFC+Painter, Efficiency, 0.8550953246
36, SFC+Painter, UsedEfficiency, 0.7888636649, 0
36, SFC+Painter, Time, 0.0018517080, 0
36, Hilbert+Painter, PreviousEfficiency, 0.7742769835, 0
36, Hilbert+Painter, Efficiency, 0.7742769835
36, Hilbert+Painter, Efficiency, 0.7742769835, 0
36, Hilbert+Painter, UsedEfficiency, 0.7742769835, 0
36, Hilbert+Painter, Time, 0.0009520750, 0
36, Painter+Knapsack, PreviousEfficiency, 0.7817361948, 0
36, SFC+Painter, Weight, 0.0000000000, 268887721
36, SFC+Painter, Weight, 0.0000000000, 123541868
36, SFC+Painter, Efficiency, 0.9840764165
36, Painter+Knapsack, Weight, 1258397205.0000000000, 0
36, Painter+Knapsack, Weight, 1140315427.0000000000, 1
36, Painter+Knapsack, Weight, 1019796531.0000000000, 2
36, Painter+Knapsack, Weight, 1000000001.0000000000, 3
36, Painter+Knapsack, Weight, 1145044143.0000000000, 4
36, Painter+Knapsack, Weight, 1144647322.0000000000, 5
36, Painter+Knapsack, Weight, 1138552359.0000000000, 6
36, Painter+Knapsack, Weight, 1135611193.0000000000, 7
36, Painter+Knapsack, Efficiency, 0.8922425433
36, Painter+Knapsack, UsedEfficiency, 0.7817361948, 0
36, Painter+Knapsack, Time, 0.0022820420, 0
37, Original, PreviousEfficiency, 0.8115584757, 0
37, Original, Efficiency, 0.9073104924, 0
37, Original, UsedEfficiency, 0.8115584757, 0
37, Knapsack, PreviousEfficiency, 0.8441231220, 0
37, Knapsack, Weight, 0.0000000000, 0
37, Knapsack, Weight, 0.0000000000, 1
37, Knapsack, Weight, 0.0000000000, 2
37, Knapsack, Weight, 0.0000000000, 3
37, Knapsack, Weight, 0.0000000000, 4
37, Knapsack, Weight, 0.0000000000, 5
37, Knapsack, Weight, 0.0000000000, 6
37, Knapsack, Weight, 0.0000000000, 7
37, Knapsack, Efficiency, 0.9623538131
37, Knapsack, UsedEfficiency, 0.8441231220, 0
37, Knapsack, Time, 0.0016016630, 0
37, Karmarkar-Karp, PreviousEfficiency, 0.8555678571, 0
37, Karmarkar-Karp, Weight, 0.0000000000, 1150196981
37, Karmarkar-Karp, Weight, 0.0000000000, 1150858462
37, Karmarkar-Karp, Weight, 0.0000000000, 1152702881
37, Karmarkar-Karp, Weight, 0.0000000000, 1153147534
37, Karmarkar-Karp, Weight, 0.0000000000, 1157366777
37, Karmarkar-Karp, Weight, 0.0000000000, 1158120342
37, Karmarkar-Karp, Weight, 0.0000000000, 1158885783
37, Karmarkar-Karp, Weight, 0.0000000000, 1206371583
37, Karmarkar-Karp, Efficiency, 0.9623538131
37, Karmarkar-Karp, UsedEfficiency, 0.8555678571, 0
37, Karmarkar-Karp, Time, 0.0016841940, 0
37, SFC, PreviousEfficiency, 0.7046120142, 0
37, SFC, Efficiency, 0.7178276927
37, SFC, UsedEfficiency, 0.7046120142, 0
37, SFC, Time, 0.0007516860, 0
37, HilbertSFC, PreviousEfficiency, 0.7727357299, 0
37, HilbertSFC, Weight, 1099020802.0000000000, 0
37, HilbertSFC, Weight, 850361014.0000000000, 1
37, HilbertSFC, Weight, 1493926367.0000000000, 2
37, HilbertSFC, Weight, 1157985427.0000000000, 3
37, HilbertSFC, Weight, 502397582.0000000000, 4
37, HilbertSFC, Weight, 1593457708.0000000000, 5
37, HilbertSFC, Weight, 1360268670.0000000000, 6
37, HilbertSFC, Weight, 1230232773.0000000000, 7
37, HilbertSFC, Efficiency, 0.7285767843
37, HilbertSFC, UsedEfficiency, 0.7727357299, 0
37, HilbertSFC, Time, 0.0032644750, 0
37, SFC+Knapsack, PreviousEfficiency, 0.7939402655, 0
37, SFC+Knapsack, Efficiency, 0.8899194774
37, SFC+Knapsack, UsedEfficiency, 0.7939402655, 0
37, SFC+Knapsack, Time, 0.0016966470, 0
37, SFC+Painter, PreviousEfficiency, 0.7976943663, 0
37, SFC+Painter, Weight, 0.0000000000, 1369612249
37, SFC+Painter, Weight, 0.0000000000, 1294032485
37, SFC+Painter, Weight, 0.0000000000, 1291893344
37, SFC+Painter, Weight, 0.0000000000, 1210776604
37, SFC+Painter, Weight, 0.0000000000, 1203858481
37, SFC+Painter, Weight, 0.0000000000, 1067116165
37, SFC+Painter, Weight, 0.0000000000, 1000000001
37, SFC+Painter, Weight, 0.0000000000, 850361014
37, SFC+Painter, Efficiency, 0.8476532637
37, SFC+Painter, UsedEfficiency, 0.7976943663, 0
