50,105,0.6571447962,54827568.0000000000,20
50,106,0.6575816567,54827568.0000000000,20
50,107,0.6789010215,54827568.0000000000,4
50,108,0.6577392894,54827568.0000000000,3
50,109,0.6580408245,54827568.0000000000,3
50,110,0.6578350353,54827568.0000000000,3
50,111,0.6577024344,54827568.0000000000,23
50,112,0.6580272943,54827568.0000000000,23
50,113,0.6563918480,54827568.0000000000,4
50,114,0.6564531492,54827568.0000000000,4
50,115,0.6561940229,54827568.0000000000,4
50,116,0.6829125699,54827568.0000000000,5
50,117,0.5687298179,47074864.0000000000,3
50,118,0.5687508314,47074864.0000000000,3
50,119,0.5692731648,47074864.0000000000,23
50,120,0.5690391293,47074864.0000000000,23
50,121,0.5688372577,47074864.0000000000,23
50,122,0.5694240020,47074864.0000000000,4
50,123,0.5691672982,47074864.0000000000,4
50,124,0.5691884548,47074864.0000000000,4
50,125,0.5687014127,47074864.0000000000,5
50,126,0.5686319893,47074864.0000000000,5
50,127,0.5684933380,47074864.0000000000,5
50,128,0.5684611680,47074864.0000000000,5
50,129,0.5933265728,47074864.0000000000,21
50,130,0.5682499372,47074864.0000000000,21
50,131,0.5917582891,47074864.0000000000,22
50,132,0.5678384118,47074864.0000000000,22
50,133,0.6035656407,47074864.0000000000,2
50,134,0.5693051412,47074864.0000000000,2
50,135,0.5684378817,47074864.0000000000,5
50,136,0.5684333761,47074864.0000000000,5
50,137,0.5683775369,47074864.0000000000,21
50,138,0.5680517244,47074864.0000000000,21
50,139,0.5678877601,47074864.0000000000,22
50,140,0.5679190453,47074864.0000000000,22
50,141,0.5677245454,47074864.0000000000,22
50,142,0.5693203414,47074864.0000000000,2
50,143,0.5693478650,47074864.0000000000,2
50,144,0.5679511628,47074864.0000000000,21
50,145,0.5678160847,47074864.0000000000,21
50,146,0.5680152273,47074864.0000000000,21
50,147,0.5675993541,47074864.0000000000,22
50,148,0.5679457662,47074864.0000000000,22
50,149,0.5691488257,47074864.0000000000,2
50,150,0.5689723723,47074864.0000000000,2
50,151,0.5692979042,47074864.0000000000,2
50,152,0.5689983444,47074864.0000000000,2
100,0,0.2960834530,331966944.0000000000,15
100,1,0.2534041210,331995280.0000000000,16
100,2,0.2907715680,331984960.0000000000,17
100,3,0.2594706190,331999232.0000000000,12
100,4,0.3003862810,332018416.0000000000,14
100,5,0.2588046500,332050560.0000000000,13
100,6,0.2466518160,332062544.0000000000,11
100,7,0.2494261650,332054816.0000000000,9
100,8,0.2445684250,332001280.0000000000,10
100,9,0.3180360820,436458848.0000000000,6
100,10,0.3262208360,436511136.0000000000,17
100,11,0.3256240380,436506208.0000000000,13
100,12,0.3704579260,436511760.0000000000,4
100,13,0.3678330190,436513088.0000000000,22
100,14,0.3260389990,436510800.0000000000,1
100,15,0.3256895780,436503632.0000000000,4
100,16,0.3703686650,436513856.0000000000,2
