step,avg_time
7560,0.5027035197
7561,0.5026960982
7562,0.5026882264
7563,0.5026803218
7564,0.5026748032
7565,0.502667243
7566,0.5026594143
7567,0.5026515984
7568,0.5026459142
7569,0.5026383229
7570,0.5026302065
7571,0.5026223579
7572,0.5026167708
7573,0.5026091351
7574,0.5026010727
7575,0.5025933028
7576,0.5025878819
7577,0.5025803548
7578,0.5025724409
7579,0.5025647022
7580,0.5025591376
7581,0.5025516312
7582,0.5025437998
7583,0.5025358748
7584,0.502530331
7585,0.5025226742
7586,0.5025148762
7587,0.502507178
7588,0.5025017193
7589,0.5024941989
7590,0.5024864663
7591,0.5024785527
7592,0.502473067
7593,0.5024655388
7594,0.5024577804
7595,0.5024499209
7596,0.5024796693
7597,0.5025196786
7598,0.502559845
7599,0.5026000354
7600,0.5030006037
7601,0.5030058411
7602,0.5029982159
7603,0.5029905782
7604,0.502984881
7605,0.502977491
7606,0.502969868
7607,0.5029620724
7608,0.5029564203
7609,0.5029488501
7610,0.5029409129
7611,0.5029330408
7612,0.5029274047
7613,0.5029198405
7614,0.502912026
7615,0.5029041877
7616,0.502898622
7617,0.5028912097
7618,0.5028833189
7619,0.5028754988
7620,0.5028699004
7621,0.5028624821
7622,0.5028546259
7623,0.5028467981
7624,0.5028411964
7625,0.5028336656
7626,0.5028258832
7627,0.5028181048
7628,0.5028125292
7629,0.5028050501
7630,0.5027971693
7631,0.5027894595
7632,0.5027839501
7633,0.50277661
7634,0.5027689419
7635,0.5027611231
7636,0.5027556389
7637,0.5027481577
7638,0.5027404533
7639,0.5027328728
7640,0.5027276371
7641,0.5027205219
7642,0.5027128575
7643,0.5027051445
7644,0.5026997591
7645,0.5026924336
7646,0.5026849189
7647,0.5026771894
7648,0.5026716322
7649,0.502664319
7650,0.5026566101
7651,0.5026488774
7652,0.5026435335
7653,0.5026362668
7654,0.5026287697
7655,0.5026212125
7656,0.5026157949
7657,0.5026085014
7658,0.5026008385
7659,0.502593132
7660,0.5025876882
7661,0.5025805297
7662,0.5025729184
7663,0.5025652027
7664,0.502559981
7665,0.5025526954
7666,0.5025449867
7667,0.5025373737
7668,0.5025320028
7669,0.5025248025
7670,0.5025171922
7671,0.5025096847
7672,0.5025043705
7673,0.5024972339
7674,0.5024897078
7675,0.5024821684
7676,0.502476891
7677,0.502469748
7678,0.5024620592
7679,0.502454635
7680,0.5024495676
7681,0.5024423989
7682,0.502434874
7683,0.5024273231
7684,0.5024219634
7685,0.5024146982
7686,0.5024072554
7687,0.5023997072
7688,0.5023942935
7689,0.5023870176
7690,0.5023793224
7691,0.5023717692
7692,0.5023663298
7693,0.5023592083
7694,0.5023516898
7695,0.502344087
7696,0.5023736655
7697,0.5024134806
7698,0.5024534555
7699,0.502493595
7700,0.502869232
7701,0.5028747047
7702,0.5028669715
7703,0.5028594922
7704,0.5028541299
7705,0.502846868
7706,0.5028395185
7707,0.5028320134
7708,0.5028266285
7709,0.5028193682
7710,0.5028117733
7711,0.5028040922
7712,0.5027986521
7713,0.5027915382
7714,0.5027840176
7715,0.5027763485
7716,0.5027707417
7717,0.5027635321
7718,0.5027559324
7719,0.502748398
7720,0.5027431406
7721,0.5027359653
7722,0.502728285
7723,0.5027206602
7724,0.502715318
7725,0.5027083243
7726,0.5027008319
7727,0.502693349
7728,0.5026879897
7729,0.5026807753
7730,0.5026729093
7731,0.5026652705
7732,0.5026599898
7733,0.5026528646
7734,0.5026452471
7735,0.5026377072
7736,0.502632459
7737,0.5026253125
7738,0.502617575
7739,0.5026101373
7740,0.5026048291
7741,0.502597854
7742,0.5025903733
7743,0.5025909833
7744,0.5025936694
7745,0.5025862027
7746,0.5025786005
7747,0.5025710876
7748,0.502565674
7749,0.5025586596
7750,0.5025511576
7751,0.5025437151
7752,0.5025383836
7753,0.5025314443
7754,0.5025239375
7755,0.5025163951
7756,0.5025110962
7757,0.5025038855
7758,0.5024962914
7759,0.5024888609
7760,0.5024837136
7761,0.5024766281
7762,0.5024692303
7763,0.5024617637
7764,0.5024564346
7765,0.5024493975
7766,0.5024418595
7767,0.5024343491
7768,0.5024291048
7769,0.5024220047
7770,0.5024143595
7771,0.5024069272
7772,0.5024017609
7773,0.5023947354
7774,0.5023872857
7775,0.5023798627
7776,0.5023745536
7777,0.5023672988
7778,0.5023598798
7779,0.5023523759
7780,0.5023471512
7781,0.5023401836
7782,0.5023325562
7783,0.5023251558
7784,0.5023198204
7785,0.5023127732
7786,0.5023053194
7787,0.5022980752
7788,0.5022927083
7789,0.502285704
7790,0.502278301
7791,0.5022707356
7792,0.5022655152
7793,0.5022585802
7794,0.5022512101
7795,0.5022437926
7796,0.5022739629
7797,0.5023134334
7798,0.5023528603
7799,0.5023925094
7800,0.5027739951
7801,0.5027794278
7802,0.5027720319
7803,0.5027645712
7804,0.5027592621
7805,0.5027521963
7806,0.5027446943
7807,0.5027372497
7808,0.5027318796
7809,0.5027249865
7810,0.5027175577
7811,0.5027100379
7812,0.5027047039
7813,0.5026977611
7814,0.5026904286
7815,0.5026830207
7816,0.502677712
7817,0.5026707452
7818,0.5026634742
7819,0.5026560003
7820,0.5026506606
7821,0.5026437223
7822,0.502636176
7823,0.5026287027
7824,0.502623305
7825,0.5026162975
7826,0.5026089539
7827,0.5026015776
7828,0.5025963253
7829,0.5025892259
7830,0.5025818428
7831,0.5025745213
7832,0.502569432
7833,0.5025625707
7834,0.5025550955
7835,0.5025478074
7836,0.5025425851
7837,0.5025356529
7838,0.5025281886
7839,0.5025207826
7840,0.5025155895
7841,0.5025086998
7842,0.5025013532
7843,0.5024939221
7844,0.5024886455
7845,0.5024817394
7846,0.5024743722
7847,0.5024669934
7848,0.5024617027
7849,0.5024548101
7850,0.5024473244
7851,0.5024399524
7852,0.5024346943
7853,0.5024278858
7854,0.5024205239
7855,0.5024131681
7856,0.5024079908
7857,0.5024010369
7858,0.502393722
7859,0.5023865772
7860,0.5023814951
7861,0.5023745239
7862,0.5023670921
7863,0.5023596587
7864,0.5023544906
7865,0.5023477145
7866,0.5023404425
7867,0.5023332381
7868,0.502328079
7869,0.5023208994
7870,0.5023135539
7871,0.5023062936
7872,0.5023010135
7873,0.502294206
7874,0.5022868376
7875,0.5022796813
7876,0.5022746419
7877,0.502267801
7878,0.5022606555
7879,0.5022532922
7880,0.5022482121
7881,0.5022414275
7882,0.5022340845
7883,0.502226787
7884,0.5022216544
7885,0.5022147863
7886,0.5022075888
7887,0.5022003157
7888,0.5021952008
7889,0.5021884592
7890,0.502181163
7891,0.5021739216
7892,0.5021687095
7893,0.5021617769
7894,0.5021544873
7895,0.5021473044
7896,0.5021762775
7897,0.5022153217
7898,0.502254417
7899,0.5022936529
7900,0.5026826519
7901,0.5026880879
7902,0.5026807129
7903,0.502673493
7904,0.50266828
7905,0.5026614745
7906,0.5026540019
7907,0.5026466989
7908,0.5026416198
7909,0.5026347371
7910,0.5026273774
7911,0.5026202762
7912,0.502615086
7913,0.5026082641
7914,0.5026009689
7915,0.5025936566
7916,0.5025884882
7917,0.5025815847
7918,0.502574264
7919,0.5025670218
7920,0.5025618335
7921,0.5025550523
7922,0.5025476187
7923,0.5025403708
7924,0.5025351964
7925,0.5025284042
7926,0.5025211483
7927,0.502513877
7928,0.5025087151
7929,0.502501996
7930,0.5024947367
7931,0.5024876388
7932,0.5024825874
7933,0.5024757876
7934,0.5024684201
7935,0.5024610451
7936,0.5024558159
7937,0.5024490099
7938,0.5024417098
7939,0.5024344804
7940,0.5024293756
7941,0.5024226796
7942,0.5024152723
7943,0.5024081587
7944,0.5024030085
7945,0.5023962447
7946,0.5023889474
7947,0.5023817611
7948,0.5023766615
7949,0.5023698127
7950,0.5023625245
7951,0.502355322
7952,0.5023500278
7953,0.5023431593
7954,0.5023358708
7955,0.5023287334
7956,0.5023236728
7957,0.5023169274
7958,0.5023097156
7959,0.5023025827
7960,0.5022975833
7961,0.502290816
7962,0.5022835763
7963,0.5022764077
7964,0.5022714084
7965,0.5022645434
7966,0.5022573538
7967,0.5022501123
7968,0.5022449777
7969,0.5022381118
7970,0.5022308038
7971,0.5022235902
7972,0.5022186057
7973,0.5022119322
7974,0.5022047772
7975,0.5021976072
7976,0.5021926201
7977,0.5021858546
7978,0.5021785667
7979,0.5021713396
7980,0.5021662318
7981,0.5021595427
7982,0.5021521975
7983,0.5021450481
7984,0.5021400008
7985,0.5021332748
7986,0.502126139
7987,0.502119038
7988,0.5021139524
7989,0.5021073085
7990,0.5021000788
7991,0.5020928056
7992,0.5020877291
7993,0.5020810466
7994,0.5020739146
7995,0.5020668518
7996,0.5020955402
7997,0.5021341526
7998,0.5021730759
7999,0.5022119651
8000,0.502576336
8001,0.5025819327
8002,0.5025746226
8003,0.5025674484
8004,0.5025624237
8005,0.5025556785
8006,0.5025484966
8007,0.5025414294
8008,0.5025363125
8009,0.5025296705
8010,0.5025222741
8011,0.5025150365
8012,0.5025099131
8013,0.5025031529
8014,0.5024959405
8015,0.5024886677
8016,0.5024836397
8017,0.502476717
8018,0.502469513
8019,0.5024623075
8020,0.502457172
8021,0.5024504852
8022,0.5024432023
8023,0.5024360901
8024,0.5024309793
8025,0.5024242429
8026,0.5024170716
8027,0.5024098992
8028,0.5024047567
8029,0.502398089
8030,0.5023908141
8031,0.5023836821
8032,0.5023786444
8033,0.5023718119
8034,0.5023647247
8035,0.5023575536
8036,0.5023525651
8037,0.502345839
8038,0.5023386921
8039,0.5023315016
8040,0.5023265029
8041,0.5023199053
8042,0.5023127143
8043,0.5023055904
8044,0.50230065
8045,0.5022939774
8046,0.5022869391
8047,0.5022796994
8048,0.5022746562
8049,0.5022679761
8050,0.5022608905
8051,0.5022537739
8052,0.5022486579
8053,0.5022419103
8054,0.502234747
8055,0.5022276201
8056,0.5022225862
8057,0.5022159019
8058,0.5022087806
8059,0.5022017086
8060,0.5021966883
8061,0.5021901279
8062,0.5021830165
8063,0.5021758765
8064,0.5021708185
8065,0.5021640852
8066,0.5021569667
8067,0.5021498962
8068,0.5021448979
8069,0.5021382339
8070,0.5021310733
8071,0.5021239646
8072,0.5021189862
8073,0.5021123303
8074,0.5021052126
8075,0.5020981347
8076,0.5020930972
8077,0.502086388
8078,0.5020793051
8079,0.5020722369
8080,0.5020673047
8081,0.5020607715
8082,0.5020536882
8083,0.5020465646
8084,0.5020414495
8085,0.5020348027
8086,0.5020279
8087,0.5020208779
8088,0.5020159385
8089,0.502009256
8090,0.5020022507
8091,0.5019952447
8092,0.5019902245
8093,0.5019837261
8094,0.5019765086
8095,0.5019695646
8096,0.5019979083
8097,0.5020361583
8098,0.5020745051
8099,0.5021129274
8100,0.5024682936
8101,0.5024736422
8102,0.5024666977
8103,0.5024597897
8104,0.5024548504
8105,0.502448154
8106,0.5024411248
8107,0.5024340301
8108,0.502428977
8109,0.502422411
8110,0.5024152294
8111,0.502408159
8112,0.5024032416
8113,0.5023966181
8114,0.5023896463
8115,0.5023827607
8116,0.5023778195
8117,0.5023712916
8118,0.5023642551
8119,0.5023572941
8120,0.502352317
8121,0.5023456196
8122,0.5023385706
8123,0.5023314559
8124,0.5023264389
8125,0.5023198266
8126,0.5023127201
8127,0.5023056375
8128,0.5023007006
8129,0.5022941065
8130,0.5022870742
8131,0.5022800945
8132,0.5022750095
8133,0.502268413
8134,0.502261259
8135,0.5022542465
8136,0.502249323
8137,0.5022427536
8138,0.5022356711
8139,0.5022286313
8140,0.5022235589
8141,0.5022168927
8142,0.5022098913
8143,0.5022029222
8144,0.5021979824
8145,0.5021914307
8146,0.5021844493
8147,0.5021774093
8148,0.5021725203
8149,0.5021658508
8150,0.5021588897
8151,0.5021519206
8152,0.5021469604
8153,0.5021403511
8154,0.5021333039
8155,0.5021263117
8156,0.5021213194
8157,0.502114781
8158,0.5021077574
8159,0.5021008403
8160,0.5020959839
8161,0.5020894723
8162,0.5020825563
8163,0.502075607
8164,0.5020707033
8165,0.5020641809
8166,0.5020572456
8167,0.5020503115
8168,0.5020452293
8169,0.5020386349
8170,0.5020317849
8171,0.5020248202
8172,0.502019926
8173,0.5020133556
8174,0.5020062886
8175,0.5019992168
8176,0.5019941628
8177,0.5019877811
8178,0.5019807457
8179,0.5019738765
8180,0.5019689554
8181,0.5019624379
8182,0.5019554516
8183,0.501948515
8184,0.5019436389
8185,0.5019372494
8186,0.5019302755
8187,0.5019233425
8188,0.5019184951
8189,0.5019119831
8190,0.5019051337
8191,0.5018983557
8192,0.5018934627
8193,0.501886947
8194,0.5018799503
8195,0.5018731118
8196,0.50190117
8197,0.5019390755
8198,0.5019770394
8199,0.502014953
8200,0.5023693373
8201,0.5023746338
8202,0.5023677251
8203,0.5023607315
8204,0.5023557559
8205,0.5023492574
8206,0.5023422733
8207,0.5023353833
8208,0.5023304765
8209,0.5023239575
8210,0.5023170256
8211,0.5023101905
8212,0.5023053394
8213,0.5022988802
8214,0.5022918998
8215,0.502284905
8216,0.5022801134
8217,0.5022735756
8218,0.5022666762
8219,0.5022599242
8220,0.5022552155
8221,0.5022487474
8222,0.5022418423
8223,0.502235031
8224,0.5022302575
8225,0.502223783
8226,0.5022170837
8227,0.502210268
8228,0.502205571
8229,0.5021993183
8230,0.5021925511
8231,0.5021857366
8232,0.5021810618
8233,0.5021746658
8234,0.5021677828
8235,0.5021609286
8236,0.5021562069
8237,0.5021497568
8238,0.5021429931
8239,0.5021362745
8240,0.5021315401
8241,0.5021250004
8242,0.5021182741
8243,0.5021116222
8244,0.5021070028
8245,0.5021005993
8246,0.5020937031
8247,0.5020867793
8248,0.5020821762
8249,0.5020758177
8250,0.5020690332
8251,0.5020622998
8252,0.5020575396
8253,0.5020512588
8254,0.5020444863
8255,0.5020375881
8256,0.5020328705
8257,0.5020265462
8258,0.5020196732
8259,0.5020129105
8260,0.5020081365
8261,0.5020018129
8262,0.5019950269
8263,0.5019883909
8264,0.5019837237
8265,0.5019775121
8266,0.50197079
8267,0.5019640261
8268,0.5019592542
8269,0.5019529351
8270,0.5019461964
8271,0.501939538
8272,0.5019349176
8273,0.5019287354
8274,0.5019218552
8275,0.5019151315
8276,0.5019104979
8277,0.5019041931
8278,0.5018973772
8279,0.5018905467
8280,0.5018858411
8281,0.50187952
8282,0.5018726937
8283,0.5018659858
8284,0.5018613417
8285,0.5018551317
8286,0.5018483975
8287,0.5018417477
8288,0.5018371164
8289,0.5018309398
8290,0.5018241971
8291,0.5018175935
8292,0.5018130384
8293,0.5018068925
8294,0.5018002017
8295,0.5017935096
8296,0.5018214831
8297,0.5018590467
8298,0.50189665
8299,0.5019343859
8300,0.5022880423
8301,0.5022934067
8302,0.5022865727
8303,0.5022799027
8304,0.5022751647
8305,0.5022688406
8306,0.5022621111
8307,0.5022553826
8308,0.5022507924
8309,0.5022444581
8310,0.5022377567
8311,0.5022312247
8312,0.5022266142
8313,0.5022203564
8314,0.5022136054
8315,0.5022067842
8316,0.5022021296
8317,0.502195803
8318,0.5021890034
8319,0.5021822258
8320,0.502177463
8321,0.5021712438
8322,0.5021646127
8323,0.5021578303
8324,0.5021531924
8325,0.5021469029
8326,0.5021401927
8327,0.5021334987
8328,0.5021289968
8329,0.5021227234
8330,0.5021159628
8331,0.5021093142
8332,0.5021046206
8333,0.5020984433
8334,0.5020916888
8335,0.5020851149
8336,0.5020805136
8337,0.5020741772
8338,0.5020674811
8339,0.502060776
8340,0.5020561142
8341,0.5020497685
8342,0.5020430311
8343,0.5020363886
8344,0.5020318558
8345,0.502025561
8346,0.5020189152
8347,0.5020122398
8348,0.5020076701
8349,0.5020013204
8350,0.5019946427
8351,0.5019879631
8352,0.5019834069
8353,0.5019771853
8354,0.5019703215
8355,0.5019637401
8356,0.5019592585
8357,0.5019529722
8358,0.5019462309
8359,0.5019397417
8360,0.5019351246
8361,0.5019288317
8362,0.5019222068
8363,0.5019155686
8364,0.5019110764
8365,0.5019047539
8366,0.5018981604
8367,0.5018915537
8368,0.5018870498
8369,0.501880976
8370,0.5018742755
8371,0.5018675498
8372,0.5018628945
8373,0.501856567
8374,0.5018498908
8375,0.5018431885
8376,0.5018386026
8377,0.5018322944
8378,0.5018255462
8379,0.5018189172
8380,0.5018143756
8381,0.5018081066
8382,0.5018015416
8383,0.5017949014
8384,0.5017903036
8385,0.5017840637
8386,0.5017774667
8387,0.5017708502
8388,0.5017662828
8389,0.5017599958
8390,0.50175338
8391,0.5017468392
8392,0.5017422777
8393,0.5017361114
8394,0.5017294199
8395,0.501722794
8396,0.5017502992
8397,0.5017874186
8398,0.5018246215
8399,0.5018619223
8400,0.5022204969
8401,0.5022259395
8402,0.502219452
8403,0.5022130396
8404,0.5022086335
8405,0.5022025352
8406,0.5021962406
8407,0.5021898225
8408,0.5021853836
8409,0.5021793388
8410,0.502172969
8411,0.5021665544
8412,0.5021622145
8413,0.50215626
8414,0.5021498295
8415,0.5021433995
8416,0.5021390164
8417,0.5021330206
8418,0.5021265994
8419,0.5021201407
8420,0.5021158252
8421,0.5021096667
8422,0.5021032867
8423,0.5020968675
8424,0.5020925408
8425,0.5020865305
8426,0.5020800848
8427,0.5020737314
8428,0.5020694205
8429,0.5020633374
8430,0.502057055
8431,0.5020506902
8432,0.5020463012
8433,0.5020403399
8434,0.502034006
8435,0.5020275662
8436,0.5020232033
8437,0.5020172391
8438,0.5020109031
8439,0.5020045425
8440,0.5020001312
8441,0.5019941102
8442,0.5019877726
8443,0.5019814041
8444,0.5019771331
8445,0.5019711925
8446,0.5019648004
8447,0.5019584038
8448,0.5019541293
8449,0.5019483467
8450,0.5019419827
8451,0.5019356567
8452,0.5019312769
8453,0.5019253144
8454,0.5019189781
8455,0.5019127479
8456,0.5019084163
8457,0.5019025775
8458,0.5018962109
8459,0.5018898597
8460,0.5018855642
8461,0.5018795749
8462,0.501873267
8463,0.5018670924
8464,0.5018627812
8465,0.5018568396
8466,0.5018504578
8467,0.5018440471
8468,0.5018396754
8469,0.5018337717
8470,0.5018274266
8471,0.5018212089
8472,0.5018169525
8473,0.5018110797
8474,0.5018047493
8475,0.5017984676
8476,0.5017940903
8477,0.501788183
8478,0.5017819036
8479,0.50177564
8480,0.5017713835
8481,0.5017653869
8482,0.5017590781
8483,0.5017528334
8484,0.5017486313
8485,0.501742716
8486,0.5017364737
8487,0.5017301636
8488,0.5017258969
8489,0.50171996
8490,0.5017136711
8491,0.5017072849
8492,0.5017030543
8493,0.5016972299
8494,0.5016909387
8495,0.5016846706
8496,0.5017121529
8497,0.501749049
8498,0.5017859744
8499,0.5018230027
8500,0.5021808532
8501,0.5021864226
8502,0.5021800219
8503,0.5021735012
8504,0.5021691789
8505,0.5021633553
8506,0.5021568799
8507,0.5021505518
8508,0.5021462114
8509,0.502140257
8510,0.5021339001
8511,0.5021275699
8512,0.5021231616
8513,0.5021172597
8514,0.5021109893
8515,0.5021046905
8516,0.5021005092
8517,0.5020948941
8518,0.5020885145
8519,0.5020821707
8520,0.5020778039
8521,0.502071878
8522,0.5020658237
8523,0.5020595862
8524,0.502055405
8525,0.5020496968
8526,0.5020435887
8527,0.5020374778
8528,0.5020333482
8529,0.5020276861
8530,0.502021377
8531,0.5020151769
8532,0.502011074
8533,0.5020052484
8534,0.5019991331
8535,0.5019928104
8536,0.5019885542
8537,0.5019827569
8538,0.5019765148
8539,0.501970188
8540,0.5019659754
8541,0.5019601639
8542,0.5019538962
8543,0.5019475915
8544,0.5019433351
8545,0.5019374987
8546,0.5019311598
8547,0.5019249121
8548,0.501920675
8549,0.5019147984
8550,0.5019082088
8551,0.5019018638
8552,0.5018975331
8553,0.5018914717
8554,0.5018851671
8555,0.5018788695
8556,0.5018746602
8557,0.5018688477
8558,0.5018625851
8559,0.5018564455
8560,0.5018519888
8561,0.5018460922
8562,0.5018397831
8563,0.5018335995
8564,0.5018292979
8565,0.5018234906
8566,0.5018171983
8567,0.5018109155
8568,0.5018066329
8569,0.5018007347
8570,0.5017944313
8571,0.5017881111
8572,0.5017838665
8573,0.5017780665
8574,0.5017717868
8575,0.5017654936
8576,0.5017612991
8577,0.5017554916
8578,0.5017492087
8579,0.5017429786
8580,0.5017386936
8581,0.5017329658
8582,0.5017266782
8583,0.5017205576
8584,0.5017163992
8585,0.5017105988
8586,0.5017043791
8587,0.5016982377
8588,0.5016939652
8589,0.5016882035
8590,0.5016819162
8591,0.5016756629
8592,0.5016713153
8593,0.5016655201
8594,0.5016592394
8595,0.501653075
8596,0.50168022
8597,0.5017167395
8598,0.5017532044
8599,0.5017897543
8600,0.5021499381
8601,0.5021553899
8602,0.5021490518
8603,0.5021428984
8604,0.502138557
8605,0.5021327575
8606,0.5021264148
8607,0.5021201854
8608,0.5021159798
8609,0.5021102711
8610,0.502104115
8611,0.5020978196
8612,0.5020935065
8613,0.5020875719
8614,0.5020811919
8615,0.5020748795
8616,0.5020707266
8617,0.5020648791
8618,0.502058513
8619,0.5020522914
8620,0.5020480225
8621,0.502042138
8622,0.5020358484
8623,0.502029591
8624,0.5020253296
8625,0.502019477
8626,0.502013149
8627,0.5020068386
8628,0.5020024857
8629,0.5019966065
8630,0.5019902631
8631,0.5019840206
8632,0.5019796222
8633,0.5019736713
8634,0.501967212
8635,0.5019609121
8636,0.5019565208
8637,0.5019505919
8638,0.5019442206
8639,0.5019378358
8640,0.5019333983
8641,0.5019274845
8642,0.5019211188
8643,0.5019147191
8644,0.5019103364
8645,0.5019044496
8646,0.5018981678
8647,0.501891833
8648,0.5018874414
8649,0.5018815659
8650,0.5018751587
8651,0.5018689084
8652,0.5018645351
8653,0.5018586846
8654,0.5018523097
8655,0.5018460127
8656,0.5018416178
8657,0.5018358632
8658,0.5018296636
8659,0.5018232994
8660,0.5018189788
8661,0.5018130868
8662,0.5018067514
8663,0.5018005071
8664,0.5017961261
8665,0.5017902185
8666,0.5017838951
8667,0.5017774771
8668,0.5017731146
8669,0.5017671664
8670,0.5017607169
8671,0.5017544742
8672,0.5017501828
8673,0.5017443694
8674,0.5017380483
8675,0.5017317891
8676,0.5017274649
8677,0.5017217164
8678,0.5017154651
8679,0.5017092198
8680,0.5017048282
8681,0.5016989995
8682,0.5016926423
8683,0.5016863716
8684,0.5016821954
8685,0.5016763045
8686,0.5016699471
8687,0.5016636207
8688,0.5016593229
8689,0.5016534355
8690,0.5016471438
8691,0.5016408259
8692,0.501636443
8693,0.501630679
8694,0.5016244246
8695,0.5016181441
8696,0.5016449762
8697,0.5016809526
8698,0.5017169248
8699,0.5017529177
8700,0.5021058176
8701,0.5021112014
8702,0.5021049075
8703,0.5020985514
8704,0.5020941044
8705,0.502088186
8706,0.5020818668
8707,0.5020755765
8708,0.5020711832
8709,0.502065215
8710,0.5020589353
8711,0.5020526353
8712,0.5020482267
8713,0.502042396
8714,0.5020360506
8715,0.5020297029
8716,0.5020253126
8717,0.5020194959
8718,0.5020131867
8719,0.5020070265
8720,0.5020026489
8721,0.5019968605
8722,0.5019905192
8723,0.5019842543
8724,0.5019799251
8725,0.5019740434
8726,0.5019676911
8727,0.5019613822
8728,0.5019570828
8729,0.5019511925
8730,0.5019448445
8731,0.5019386608
8732,0.5019343093
8733,0.5019284956
8734,0.5019222597
8735,0.5019160404
8736,0.5019116811
8737,0.5019059677
8738,0.5018996349
8739,0.5018933468
8740,0.5018889484
8741,0.5018831374
8742,0.5018768359
8743,0.5018705892
8744,0.501866238
8745,0.5018604023
8746,0.5018542024
8747,0.501847974
8748,0.5018436274
8749,0.5018378379
8750,0.5018315119
8751,0.5018250915
8752,0.5018207835
8753,0.5018149319
8754,0.5018086122
8755,0.5018024046
8756,0.5017981428
8757,0.5017923018
8758,0.5017859797
8759,0.5017798807
8760,0.5017755439
8761,0.5017698542
8762,0.5017636553
8763,0.5017574484
8764,0.5017530848
8765,0.5017472777
8766,0.5017410522
8767,0.5017348799
8768,0.5017305154
8769,0.5017248652
8770,0.5017185322
8771,0.5017122749
8772,0.5017079413
8773,0.5017021079
8774,0.501695832
8775,0.501689638
8776,0.5016852705
8777,0.50167964
8778,0.5016734246
8779,0.5016672428
8780,0.5016629957
8781,0.5016572563
8782,0.5016510917
8783,0.5016450034
8784,0.5016407023
8785,0.5016349264
8786,0.501628704
8787,0.5016225083
8788,0.5016182647
8789,0.5016124709
8790,0.501606222
8791,0.5016000232
8792,0.5015957796
8793,0.5015899995
8794,0.5015837237
8795,0.5015775804
8796,0.501604045
8797,0.5016395394
8798,0.5016752684
8799,0.5017109792
8800,0.5020575972
8801,0.5020576746
8802,0.5020477688
8803,0.5020379042
8804,0.5020300553
8805,0.5020207533
8806,0.502010843
8807,0.502001061
8808,0.5019931682
8809,0.5019838487
8810,0.5019740294
8811,0.5019641956
8812,0.5019563775
8813,0.5019470358
8814,0.5019372393
8815,0.5019274401
8816,0.5019195771
8817,0.5019103704
8818,0.5019005443
8819,0.501890644
8820,0.5018826841
8821,0.5018734591
8822,0.5018636332
8823,0.5018538288
8824,0.501846019
8825,0.5018367229
8826,0.501826793
8827,0.5018169132
8828,0.5018090512
8829,0.5017999482
8830,0.501790142
8831,0.501780348
8832,0.5017724811
8833,0.5017632781
8834,0.5017534627
8835,0.5017436877
8836,0.5017358945
8837,0.5017266594
8838,0.5017168656
8839,0.5017071771
8840,0.5016993412
8841,0.5016901486
8842,0.5016803533
8843,0.501670652
8844,0.5016630181
8845,0.5016536935
8846,0.5016439575
8847,0.5016342817
8848,0.5016264988
8849,0.5016171874
8850,0.5016073866
8851,0.5015976742
8852,0.5015900829
8853,0.5015808906
8854,0.5015712107
8855,0.5015614945
8856,0.5015537545
8857,0.5015444775
8858,0.5015347307
8859,0.5015250264
8860,0.5015173375
8861,0.5015079944
8862,0.5014983529
8863,0.5014886261
8864,0.5014809749
8865,0.5014715938
8866,0.5014618472
8867,0.5014521205
8868,0.501444393
8869,0.5014350684
8870,0.5014253043
8871,0.5014155837
8872,0.5014078767
8873,0.5013986315
8874,0.5013888932
8875,0.5013792605
8876,0.5013715819
8877,0.5013622994
8878,0.501352594
8879,0.5013429155
8880,0.5013352099
8881,0.5013259673
8882,0.5013162432
8883,0.5013065088
8884,0.5012987418
8885,0.5012895506
8886,0.5012799548
8887,0.5012703365
8888,0.5012627059
8889,0.501253475
8890,0.5012437804
8891,0.501234136
8892,0.5012264882
8893,0.501217257
8894,0.5012075517
8895,0.5011978268
8896,0.5012188325
8897,0.5012469294
8898,0.5012750896
8899,0.5013032276
8900,0.5016305141
8901,0.5016304103
8902,0.5016206974
8903,0.5016110759
8904,0.5016034154
8905,0.5015941057
8906,0.5015845066
8907,0.5015749171
8908,0.5015672361
8909,0.5015579669
8910,0.501548314
8911,0.5015386361
8912,0.5015309988
8913,0.5015217852
8914,0.5015121479
8915,0.5015024979
8916,0.5014947821
8917,0.5014855602
8918,0.5014759435
8919,0.5014663685
8920,0.5014587978
8921,0.501449513
8922,0.5014397818
8923,0.5014302907
8924,0.5014226836
8925,0.5014134599
8926,0.5014037534
8927,0.5013941454
8928,0.5013865753
8929,0.5013773518
8930,0.5013677967
8931,0.5013581808
8932,0.501350618
8933,0.5013414571
8934,0.5013318032
8935,0.5013223233
8936,0.5013147911
8937,0.5013056101
8938,0.5012960217
8939,0.501286513
8940,0.5012788543
8941,0.5012697521
8942,0.5012601706
8943,0.5012505366
8944,0.5012429437
8945,0.5012337893
8946,0.5012241329
8947,0.501214437
8948,0.5012068807
8949,0.5011977205
8950,0.501187967
8951,0.5011783978
8952,0.5011708518
8953,0.501161623
8954,0.5011519548
8955,0.5011424594
8956,0.5011348632
8957,0.5011256589
8958,0.5011160241
8959,0.5011064687
8960,0.5010989186
8961,0.5010897473
8962,0.5010801962
8963,0.5010705208
8964,0.5010629956
8965,0.5010538365
8966,0.5010441029
8967,0.5010345107
8968,0.5010269116
8969,0.5010177554
8970,0.5010081119
8971,0.5009985055
8972,0.5009908919
8973,0.5009818313
8974,0.5009722207
