100,114,0.0233990050,63170096.0000000000,40
100,115,0.0234042500,63170096.0000000000,44
100,116,0.0234255040,63170096.0000000000,43
100,117,0.0221627530,58998832.0000000000,26
100,118,0.0220416830,58998832.0000000000,36
100,119,0.0221850880,58998832.0000000000,35
150,0,10.5510018338,454703040.0000000000,24
150,1,10.5873152396,454727760.0000000000,30
150,2,10.6262522451,454722304.0000000000,31
150,3,10.6510934808,454814288.0000000000,28
150,4,10.6488799374,454937136.0000000000,29
150,5,9.9297799740,424755984.0000000000,25
150,6,9.8812650543,424734256.0000000000,27
150,7,9.8373842998,424590336.0000000000,26
150,8,13.5011068702,575342912.0000000000,1
150,9,13.5016880207,575418576.0000000000,3
150,10,13.4596106941,575418032.0000000000,6
150,11,13.4620683918,575421728.0000000000,10
150,12,13.4499279393,575416224.0000000000,8
150,13,12.5943601673,537104656.0000000000,20
150,14,12.6039450759,537100240.0000000000,22
150,15,12.5935112449,537036160.0000000000,18
150,16,13.4501386366,575352528.0000000000,14
150,17,13.4627831358,575412560.0000000000,7
150,18,13.4542297419,575425536.0000000000,12
150,19,13.4553530959,575419424.0000000000,9
150,20,13.4587790254,575418512.0000000000,13
150,21,12.5940525404,537107104.0000000000,19
150,22,12.5897006674,537102816.0000000000,23
150,23,12.5791694385,537036480.0000000000,15
150,24,13.4986268534,575344080.0000000000,2
150,25,13.4974015489,575421392.0000000000,0
150,26,13.4598425897,575418272.0000000000,4
150,27,13.4735530297,575415456.0000000000,5
150,28,13.4560155351,575422880.0000000000,11
150,29,12.5771928853,537105616.0000000000,16
150,30,12.5971848450,537106112.0000000000,21
150,31,12.5972809676,537031216.0000000000,17
150,32,7.8817025864,350007328.0000000000,35
150,33,7.8777194598,350066432.0000000000,32
150,34,7.8965314515,350049648.0000000000,36
150,35,7.8772732488,350065072.0000000000,34
150,36,7.8811645593,350049856.0000000000,33
150,37,7.4115526159,326768928.0000000000,39
150,38,7.4135996774,326763376.0000000000,38
150,39,7.4034987224,326712752.0000000000,37
150,40,0.8562710303,72102448.0000000000,55
150,41,0.8543948538,72102448.0000000000,47
150,42,0.8551649355,72102448.0000000000,42
150,43,0.8562326976,72102448.0000000000,53
150,44,0.8553373196,72102448.0000000000,52
150,45,0.8143678807,67341360.0000000000,49
150,46,0.8126903477,67341360.0000000000,46
