step,avg_time
1515,0.5517605237
1516,0.5517057621
1517,0.5516412049
1518,0.55157626
1519,0.5515114961
1520,0.5514568286
1521,0.5513925432
1522,0.5513277927
1523,0.5512630924
1524,0.5512088871
1525,0.5511447576
1526,0.5510805766
1527,0.5510162425
1528,0.5509618816
1529,0.5508965351
1530,0.5508323482
1531,0.5507668841
1532,0.5507128366
1533,0.550647588
1534,0.55058233
1535,0.550517376
1536,0.5504625307
1537,0.5503995858
1538,0.5503344228
1539,0.5502694414
1540,0.5502133685
1541,0.5501491964
1542,0.5500844072
1543,0.5500197583
1544,0.5499640939
1545,0.549899719
1546,0.5498344354
1547,0.5497705405
1548,0.549715509
1549,0.549651512
1550,0.5495864111
1551,0.5495228552
1552,0.5494678695
1553,0.5494034721
1554,0.5493402372
1555,0.5492754803
1556,0.5492205391
1557,0.5491562387
1558,0.5490921002
1559,0.5490288098
1560,0.5489745252
1561,0.5489113295
1562,0.5488486497
1563,0.5487858155
1564,0.5487324821
1565,0.5486699702
1566,0.5486086708
1567,0.5485463708
1568,0.5484935113
1569,0.5484311346
1570,0.5483703332
1571,0.5483085698
1572,0.5482559267
1573,0.5481952682
1574,0.5481332808
1575,0.5480709714
1576,0.5480175715
1577,0.5479554833
1578,0.5478927316
1579,0.5478309694
1580,0.5477786944
1581,0.5477159403
1582,0.5476544331
1583,0.5475928683
1584,0.5475409995
1585,0.5474798353
1586,0.5474187901
1587,0.5473574162
1588,0.5473058407
1589,0.5472439801
1590,0.5471828287
1591,0.547121404
1592,0.5470684576
1593,0.5470061078
1594,0.5469450886
1595,0.5468852784
1596,0.5470101607
1597,0.5471937727
1598,0.5473789191
1599,0.547562571
1600,0.5494474139
1601,0.5494535848
1602,0.5493902724
1603,0.549328226
1604,0.5492742072
1605,0.549210883
1606,0.5491488998
1607,0.5490855641
1608,0.5490333078
1609,0.5489708904
1610,0.5489077133
1611,0.5488446732
1612,0.5487911378
1613,0.5487277595
1614,0.5486648023
1615,0.5486022387
1616,0.5485489795
1617,0.5484878087
1618,0.5484267756
1619,0.548364527
1620,0.5483127897
1621,0.5482514584
1622,0.5481900998
1623,0.5481291544
1624,0.5480772611
1625,0.548016172
1626,0.5479551684
1627,0.5478943064
1628,0.547843186
1629,0.5477821386
1630,0.5477216156
1631,0.5476615263
1632,0.5476101054
1633,0.5475493281
1634,0.5474889826
1635,0.547428581
1636,0.5473769241
1637,0.547316461
1638,0.5472561996
1639,0.5471959537
1640,0.5471457984
1641,0.5470857881
1642,0.5470251018
1643,0.5469652586
1644,0.5469135989
1645,0.5468538304
1646,0.5467945821
1647,0.5467340544
1648,0.5466839826
1649,0.546624482
1650,0.5465643122
1651,0.5465053881
1652,0.5464540061
1653,0.54639536
1654,0.5463363266
1655,0.5462760317
1656,0.5462251164
1657,0.546166237
1658,0.5461077237
1659,0.5460491862
1660,0.5460002119
1661,0.5459416623
1662,0.5458834959
1663,0.5458237774
1664,0.5457750554
1665,0.5457168872
1666,0.5456590403
1667,0.5456013105
1668,0.5455515123
1669,0.5454938841
1670,0.5454360179
1671,0.5453789404
1672,0.5453308404
1673,0.5452730722
1674,0.5452164156
1675,0.545159199
1676,0.5451109594
1677,0.5450534187
1678,0.5449959777
1679,0.5449390691
1680,0.5448912499
1681,0.5448338066
1682,0.5447769905
1683,0.5447200803
1684,0.5446725369
1685,0.5446154377
1686,0.5445589206
1687,0.5445022734
1688,0.5444549281
1689,0.5443982965
1690,0.5443416683
1691,0.5442853848
1692,0.5442374735
1693,0.544180645
1694,0.5441238746
1695,0.5440671671
1696,0.5441845693
1697,0.5443584037
1698,0.5445320253
1699,0.5447057144
1700,0.5465310372
1701,0.5465379683
1702,0.5464797856
1703,0.5464220033
1704,0.5463729912
1705,0.5463147055
1706,0.5462587667
1707,0.5462023915
1708,0.5461549449
1709,0.5460980668
1710,0.5460417159
1711,0.5459853659
1712,0.5459382223
1713,0.5458819047
1714,0.545825806
1715,0.5457697496
1716,0.5457227239
1717,0.5456666066
1718,0.5456099169
1719,0.54555453
1720,0.5455067462
1721,0.5454492646
1722,0.5453936279
1723,0.5453368198
1724,0.5452886621
1725,0.5452312267
1726,0.5451749795
1727,0.5451181856
1728,0.545070703
1729,0.5450134786
1730,0.5449571684
1731,0.5449012588
1732,0.5448541844
1733,0.5447978645
1734,0.5447424644
1735,0.5446862987
1736,0.5446392562
1737,0.5445826363
1738,0.5445271801
1739,0.5444711548
1740,0.5444241155
1741,0.5443681846
1742,0.5443126738
1743,0.5442584441
1744,0.5442119613
1745,0.5441562634
1746,0.5441009841
1747,0.54404576
1748,0.5439992343
1749,0.5439432852
1750,0.5438896607
1751,0.5438346595
1752,0.5437883015
1753,0.5437326436
1754,0.5436775915
1755,0.5436225483
1756,0.5435778884
1757,0.5435226668
1758,0.5434679023
1759,0.5434131636
1760,0.5433674697
1761,0.5433137794
1762,0.5432593043
1763,0.5432047576
1764,0.5431591246
1765,0.5431041515
1766,0.5430511319
1767,0.5429967178
1768,0.5429521322
1769,0.5428988723
1770,0.5428450401
1771,0.5427914011
1772,0.5427477722
1773,0.5426939327
1774,0.5426417328
1775,0.5425893093
1776,0.5425457016
1777,0.542492774
1778,0.5424397912
1779,0.5423875608
1780,0.5423444558
1781,0.5422918777
1782,0.542239961
1783,0.5421880911
1784,0.5421447777
1785,0.5420911174
1786,0.5420393474
1787,0.5419877804
1788,0.5419447437
1789,0.5418924226
1790,0.5418398651
1791,0.5417883172
1792,0.5417447017
1793,0.5416912274
1794,0.5416401797
1795,0.5415882116
1796,0.5416995243
1797,0.5418642681
1798,0.5420298295
1799,0.5421942664
1800,0.543914785
1801,0.5439222243
1802,0.5438690361
1803,0.543815786
1804,0.5437711892
1805,0.5437174537
1806,0.5436632398
1807,0.543609745
1808,0.5435640694
1809,0.5435104996
1810,0.543457369
1811,0.5434043881
1812,0.5433598089
1813,0.5433057592
1814,0.5432521094
1815,0.5431973856
1816,0.543152461
1817,0.5430986302
1818,0.5430440164
1819,0.5429898058
1820,0.542945011
1821,0.5428913184
1822,0.5428371486
1823,0.5427844131
1824,0.5427412353
1825,0.5426869389
1826,0.5426349517
1827,0.5425821536
1828,0.5425381026
1829,0.5424862132
1830,0.5424326987
1831,0.5423812729
1832,0.5423372898
1833,0.542284388
1834,0.5422332426
1835,0.5421809092
1836,0.542138208
1837,0.5420863669
1838,0.5420353563
1839,0.5419843849
1840,0.5419421217
1841,0.5418905546
1842,0.54183981
1843,0.54179004
1844,0.5417481512
1845,0.5416971215
1846,0.5416483495
1847,0.5415977354
1848,0.5415557528
1849,0.5415046671
1850,0.5414543234
1851,0.5414040989
1852,0.5413621935
1853,0.5413111621
1854,0.541260882
1855,0.5412105704
1856,0.5411686635
1857,0.5411179923
1858,0.5410676565
1859,0.5410176955
1860,0.5409760041
1861,0.5409255594
1862,0.5408756692
1863,0.5408259388
1864,0.5407845988
1865,0.54073434
1866,0.5406846596
1867,0.5406349961
1868,0.5405939034
1869,0.5405435221
1870,0.5404940512
1871,0.5404447401
1872,0.5404040772
1873,0.5403540419
1874,0.5403049786
1875,0.5402558561
1876,0.540215193
1877,0.540165387
1878,0.540116033
1879,0.5400669994
1880,0.5400263346
1881,0.539976415
1882,0.5399273011
1883,0.5398786475
1884,0.5398384417
1885,0.5397886556
1886,0.5397398726
1887,0.5396911141
1888,0.5396508419
1889,0.5396013617
1890,0.5395528138
1891,0.5395042842
1892,0.5394641363
1893,0.5394149266
1894,0.5393666006
1895,0.5393182508
1896,0.5394240775
1897,0.5395801427
1898,0.5397350304
1899,0.5398896852
1900,0.5415941817
1901,0.5416011383
1902,0.5415517733
1903,0.5415025327
1904,0.5414619084
1905,0.5414107568
1906,0.5413607668
1907,0.5413106652
1908,0.5412696206
1909,0.5412189416
1910,0.5411688946
1911,0.5411203051
1912,0.541079423
1913,0.5410293034
1914,0.5409800567
1915,0.5409305351
1916,0.5408899443
1917,0.5408407483
1918,0.5407926098
1919,0.5407453668
1920,0.5407057462
1921,0.5406581034
1922,0.5406109938
1923,0.5405641588
1924,0.5405256535
1925,0.540478348
1926,0.5404315632
1927,0.5403850426
1928,0.5403466892
1929,0.5402993621
1930,0.5402526958
1931,0.5402050523
1932,0.5401671776
1933,0.5401192072
1934,0.5400729227
1935,0.5400254814
1936,0.5399865319
1937,0.539939193
1938,0.5398917234
1939,0.5398447471
1940,0.5398064561
1941,0.539758322
1942,0.5397119334
1943,0.53966559
1944,0.539626661
1945,0.5395784387
1946,0.5395313142
1947,0.5394841423
1948,0.5394449861
1949,0.5393979617
1950,0.5393509913
1951,0.5393043474
1952,0.539265868
1953,0.5392182062
1954,0.5391711883
1955,0.539125173
1956,0.5390873091
1957,0.5390395202
1958,0.5389943342
1959,0.5389481064
1960,0.5389104817
1961,0.5388637896
1962,0.5388181959
1963,0.5387724535
1964,0.5387350596
1965,0.5386884275
1966,0.538642718
1967,0.5385980372
1968,0.538560733
1969,0.5385143413
1970,0.5384688955
1971,0.5384234961
1972,0.538386033
1973,0.5383398974
1974,0.538294329
1975,0.5382481181
1976,0.538211004
1977,0.5381652538
1978,0.5381200193
1979,0.5380747268
1980,0.5380375637
1981,0.5379912045
1982,0.5379461357
1983,0.5379011041
1984,0.5378651318
1985,0.5378198312
1986,0.5377755985
1987,0.5377315835
1988,0.5376938797
1989,0.5376495423
1990,0.5376048324
1991,0.5375591776
1992,0.5375234968
1993,0.5374789077
1994,0.5374344909
1995,0.5373899012
1996,0.537492455
1997,0.5376383149
1998,0.5377834976
1999,0.5379300406
2000,0.539535811
2001,0.5395427183
2002,0.5394967278
2003,0.5394509367
2004,0.5394132827
2005,0.5393663991
2006,0.5393202303
2007,0.5392746618
2008,0.5392381215
2009,0.5391914702
2010,0.5391468022
2011,0.5391012716
2012,0.5390648344
2013,0.5390188544
2014,0.5389742546
2015,0.5389277275
2016,0.538892055
2017,0.5388467036
2018,0.5388002282
2019,0.5387561047
2020,0.5387189944
2021,0.5386739735
2022,0.5386295695
2023,0.5385855035
2024,0.5385493069
2025,0.5385046418
2026,0.5384606515
2027,0.5384166085
2028,0.5383805091
2029,0.5383357549
2030,0.5382918425
2031,0.5382481713
2032,0.53821232
2033,0.5381678563
2034,0.5381240787
2035,0.5380804685
2036,0.5380447179
2037,0.5380002618
2038,0.5379566576
2039,0.5379132407
2040,0.537877833
2041,0.5378336712
2042,0.5377901691
2043,0.5377467931
2044,0.537710467
2045,0.5376662031
2046,0.5376227005
2047,0.5375786499
2048,0.5376969761
2049,0.5376521012
2050,0.5376088686
2051,0.5375656894
2052,0.5375285512
2053,0.5374847521
2054,0.5374416161
2055,0.537397785
2056,0.5373618399
2057,0.5373175654
2058,0.5372738843
2059,0.5372309724
2060,0.5371951556
2061,0.5371512464
2062,0.5371083031
2063,0.5370652538
2064,0.5370290312
2065,0.5369851366
2066,0.5369424583
2067,0.5368987989
2068,0.5368627709
2069,0.5368196922
2070,0.5367770366
2071,0.5367345771
2072,0.5367000668
2073,0.5366563688
2074,0.5366131872
2075,0.5365709363
2076,0.5365364718
2077,0.5364930117
2078,0.5364507712
2079,0.5364086882
2080,0.5363746159
2081,0.5363320619
2082,0.5362898987
2083,0.5362479464
2084,0.5362137072
2085,0.5361713624
2086,0.5361294557
2087,0.536087685
2088,0.5360537284
2089,0.5360116878
2090,0.5359699869
2091,0.535928449
2092,0.5358945818
2093,0.5358527126
2094,0.5358113911
2095,0.5357698752
2096,0.5358663455
2097,0.5360050547
2098,0.5361437543
2099,0.5362826919
2100,0.5377572757
2101,0.5377647963
2102,0.5377222097
2103,0.5376797596
2104,0.5376450405
2105,0.5376024342
2106,0.5375600521
2107,0.5375178689
2108,0.5374841437
2109,0.5374415656
2110,0.5373995215
2111,0.5373574464
2112,0.5373230275
2113,0.5372805738
2114,0.5372385359
2115,0.5371954981
2116,0.5371612177
2117,0.5371188657
2118,0.5370769633
2119,0.5370351031
2120,0.5370001356
2121,0.5369578857
2122,0.5369160473
2123,0.5368743564
2124,0.536839694
2125,0.5367966468
2126,0.5367541323
2127,0.5367126904
2128,0.5366778717
2129,0.5366350027
2130,0.5365924566
2131,0.5365500329
2132,0.5365154526
2133,0.5364736118
2134,0.5364314983
2135,0.5363894692
2136,0.5363547075
2137,0.5363120952
2138,0.5362690337
2139,0.5362274427
2140,0.5361936092
2141,0.5361497759
2142,0.5361072992
2143,0.5360648035
2144,0.536029952
2145,0.5359862118
2146,0.5359430674
2147,0.5359016862
2148,0.5358663188
2149,0.5358238416
2150,0.535782492
2151,0.5357414857
2152,0.5357067202
2153,0.5356653441
2154,0.5356232045
2155,0.5355812936
2156,0.5355466153
2157,0.5355044375
2158,0.5354625178
2159,0.5354213811
2160,0.5353869985
2161,0.5353450693
2162,0.5353039177
2163,0.5352633728
2164,0.5352296936
2165,0.5351881056
2166,0.5351465472
2167,0.5351053088
2168,0.5350722092
2169,0.5350304758
2170,0.5349895866
2171,0.5349476934
2172,0.5349143014
2173,0.5348724927
2174,0.5348309016
2175,0.5347907278
2176,0.5347572714
2177,0.5347161834
2178,0.5346751784
2179,0.534635309
2180,0.5346018394
2181,0.5345603946
2182,0.5345205865
2183,0.5344799987
2184,0.5344468559
2185,0.5344065206
2186,0.5343659535
2187,0.534327081
2188,0.5342940763
2189,0.5342540985
2190,0.5342138874
2191,0.5341746345
2192,0.5341410218
2193,0.5341010033
2194,0.5340606782
2195,0.5340215502
2196,0.5341127529
2197,0.5342436888
2198,0.5343746952
2199,0.5345063255
2200,0.5358852017
2201,0.5358899945
2202,0.5358492356
2203,0.5358093632
2204,0.5357770699
2205,0.5357358461
2206,0.5356960705
2207,0.5356552277
2208,0.5356229603
2209,0.5355829609
2210,0.5355431537
2211,0.5355030653
2212,0.5354701264
2213,0.53542996
2214,0.5353896897
2215,0.5353497876
2216,0.5353182142
2217,0.5352782112
2218,0.5352385359
2219,0.5351985698
2220,0.5351667211
2221,0.5351265428
2222,0.5350869311
2223,0.5350469265
2224,0.5350142146
2225,0.5349739707
2226,0.534934473
2227,0.534894914
2228,0.5348625467
2229,0.5348228768
2230,0.5347828566
2231,0.5347431674
2232,0.5347118763
2233,0.5346719017
2234,0.5346325656
2235,0.5345929948
2236,0.5345617445
2237,0.534521935
2238,0.5344835033
2239,0.534444108
2240,0.5344122773
2241,0.5343734908
2242,0.5343336246
2243,0.5342947999
2244,0.5342637058
2245,0.5342240625
2246,0.5341858668
2247,0.5341469373
2248,0.5341150783
2249,0.5340753612
2250,0.5340363651
2251,0.5339971451
2252,0.5339650083
2253,0.5339250869
2254,0.5338872895
2255,0.5338485974
2256,0.533817407
2257,0.5337784678
2258,0.5337398518
2259,0.533701453
2260,0.5336706177
2261,0.5336319473
2262,0.5335933783
2263,0.5335564046
2264,0.5335252348
2265,0.5334864222
2266,0.5334486542
2267,0.5334104241
2268,0.5333793743
2269,0.5333417442
2270,0.5333040697
2271,0.5332664596
2272,0.5332360616
2273,0.5331981586
2274,0.5331609317
2275,0.5331245865
2276,0.5330946801
2277,0.5330586586
2278,0.5330224836
2279,0.532985423
2280,0.532955249
2281,0.5329187624
2282,0.532881868
2283,0.5328453238
2284,0.5328165098
2285,0.5327797185
2286,0.5327438264
2287,0.5327079316
2288,0.532679075
2289,0.5326428905
2290,0.5326074265
2291,0.5325716586
2292,0.5325430931
2293,0.5325069334
2294,0.5324713465
2295,0.5324358045
2296,0.5325252217
2297,0.5326529679
2298,0.5327813971
2299,0.5329093889
2300,0.5343508917
2301,0.5343591775
2302,0.5343224197
2303,0.5342860176
2304,0.5342568329
2305,0.5342192719
2306,0.5341834323
2307,0.5341463079
2308,0.5341171875
2309,0.5340809669
2310,0.5340449351
2311,0.5340079857
2312,0.5339791494
2313,0.5339408593
2314,0.5339055297
2315,0.533868843
2316,0.5338393935
2317,0.5338029838
2318,0.5337657471
2319,0.5337291263
2320,0.5336998867
2321,0.5336634096
2322,0.5336271848
2323,0.5335907078
2324,0.533561131
2325,0.5335247352
2326,0.5334891871
2327,0.5334532753
2328,0.5334240188
2329,0.533388499
2330,0.5333525701
2331,0.5333174334
2332,0.5332894801
2333,0.5332545623
2334,0.5332195044
2335,0.5331842753
2336,0.5331557075
2337,0.5331203785
2338,0.5330848939
2339,0.5330501002
2340,0.5330217063
2341,0.532986709
2342,0.5329514734
2343,0.5329158665
2344,0.5328879438
2345,0.5328528133
2346,0.532817124
2347,0.5327826846
2348,0.5327541875
2349,0.5327183953
2350,0.5326838513
2351,0.5326484126
2352,0.5326208879
2353,0.5325863411
2354,0.5325513395
2355,0.5325163601
2356,0.5324889449
2357,0.5324540301
2358,0.5324196825
2359,0.53238602
2360,0.5323580984
2361,0.5323243812
2362,0.5322907477
2363,0.5322572105
2364,0.5322304342
2365,0.5321960757
2366,0.5321624811
2367,0.5321290711
2368,0.5321025844
2369,0.5320690639
2370,0.5320349662
2371,0.5320017916
2372,0.5319754455
2373,0.5319414178
2374,0.5319083645
2375,0.5318753036
2376,0.5318487613
2377,0.5318153966
2378,0.5317828148
2379,0.5317502559
2380,0.5317236785
2381,0.5316906109
2382,0.5316578781
2383,0.5316250942
2384,0.5315992143
2385,0.5315660894
2386,0.5315334264
2387,0.5315006601
2388,0.5314748812
2389,0.5314413642
2390,0.5314088029
2391,0.5313757567
2392,0.5313501784
2393,0.5313166674
2394,0.531284323
2395,0.5312514409
2396,0.5313389914
2397,0.5314628475
2398,0.5315871089
2399,0.5317117963
2400,0.5330422198
2401,0.5330511831
2402,0.5330177093
2403,0.5329832049
2404,0.5329567037
2405,0.5329220961
2406,0.5328882294
2407,0.5328545213
2408,0.532826902
2409,0.532793453
2410,0.5327593453
2411,0.5327257072
2412,0.5326990461
2413,0.5326653276
2414,0.5326318855
2415,0.5325984739
2416,0.5325721602
2417,0.5325390534
2418,0.5325055063
2419,0.532472824
2420,0.5324465504
2421,0.5324135827
2422,0.5323809281
2423,0.532348309
2424,0.5323216858
2425,0.5322887853
2426,0.5322561037
2427,0.5322235798
2428,0.5321976522
2429,0.5321648109
2430,0.5321326845
2431,0.5321003366
2432,0.5320744991
2433,0.5320418455
2434,0.5320097968
2435,0.5319776375
2436,0.5319519197
2437,0.5319194293
2438,0.5318867499
2439,0.5318547475
2440,0.5318292219
2441,0.5317968584
