0, Original, Efficiency, 0.3065989157, 0
30, Karmarkar-Karp, Weight, 0.0000000000, 1968187597
30, Karmarkar-Karp, Weight, 0.0000000000, 1968518787
30, Karmarkar-Karp, Weight, 0.0000000000, 1968582886
30, Karmarkar-Karp, Weight, 0.0000000000, 1969324807
30, Karmarkar-Karp, Weight, 0.0000000000, 1969555746
30, Karmarkar-Karp, Weight, 0.0000000000, 1969601023
30, Karmarkar-Karp, Weight, 0.0000000000, 1969660760
30, Karmarkar-Karp, Weight, 0.0000000000, 1969673322
30, Karmarkar-Karp, Weight, 0.0000000000, 1969677609
30, Karmarkar-Karp, Weight, 0.0000000000, 1969859508
30, Karmarkar-Karp, Weight, 0.0000000000, 1970203598
30, Karmarkar-Karp, Weight, 0.0000000000, 1970581919
30, Karmarkar-Karp, Weight, 0.0000000000, 1970620674
30, Karmarkar-Karp, Weight, 0.0000000000, 1970654841
30, Karmarkar-Karp, Weight, 0.0000000000, 1970714132
30, Karmarkar-Karp, Weight, 0.0000000000, 1971292726
30, Karmarkar-Karp, Weight, 0.0000000000, 1971400038
30, Karmarkar-Karp, Weight, 0.0000000000, 1971430412
30, Karmarkar-Karp, Weight, 0.0000000000, 1971626047
30, Karmarkar-Karp, Weight, 0.0000000000, 1972364986
30, Karmarkar-Karp, Weight, 0.0000000000, 1989048573
30, Karmarkar-Karp, Weight, 0.0000000000, 1990794644
30, Karmarkar-Karp, Weight, 0.0000000000, 1991080120
30, Karmarkar-Karp, Weight, 0.0000000000, 1992806957
30, Karmarkar-Karp, Weight, 0.0000000000, 1994064616
30, Karmarkar-Karp, Weight, 0.0000000000, 1998807063
30, Karmarkar-Karp, Weight, 0.0000000000, 1999471084
30, Karmarkar-Karp, Weight, 0.0000000000, 1999800689
30, Karmarkar-Karp, Weight, 0.0000000000, 1999801708
30, Karmarkar-Karp, Weight, 0.0000000000, 1999802726
30, Karmarkar-Karp, Weight, 0.0000000000, 1999844478
30, Karmarkar-Karp, Weight, 0.0000000000, 2000412716
30, Karmarkar-Karp, Weight, 0.0000000000, 2000481624
30, Karmarkar-Karp, Weight, 0.0000000000, 2000499955
30, Karmarkar-Karp, Weight, 0.0000000000, 2000529148
30, Karmarkar-Karp, Weight, 0.0000000000, 2000587532
30, Karmarkar-Karp, Efficiency, 0.9885992797
30, Karmarkar-Karp, UsedEfficiency, 0.8148237248, 0
30, Karmarkar-Karp, Time, 0.0150703690, 0
30, SFC, PreviousEfficiency, 0.7331629069, 0
30, SFC, Efficiency, 0.8070653344
30, SFC, UsedEfficiency, 0.7331629069, 0
30, SFC, Time, 0.0063641300, 0
30, HilbertSFC, PreviousEfficiency, 0.7281525988, 0
30, HilbertSFC, Weight, 1975674844.0000000000, 0
30, HilbertSFC, Weight, 1888395145.0000000000, 1
30, HilbertSFC, Weight, 1454998434.0000000000, 2
30, HilbertSFC, Weight, 1999781680.0000000000, 3
30, HilbertSFC, Weight, 2091502537.0000000000, 4
30, HilbertSFC, Weight, 2182381561.0000000000, 5
30, HilbertSFC, Weight, 2182451827.0000000000, 6
30, HilbertSFC, Weight, 1454925453.0000000000, 7
30, HilbertSFC, Weight, 1999771497.0000000000, 8
30, HilbertSFC, Weight, 2091529692.0000000000, 9
30, HilbertSFC, Weight, 2384498877.0000000000, 10
30, HilbertSFC, Weight, 2000369606.0000000000, 11
30, HilbertSFC, Weight, 1454777793.0000000000, 12
30, HilbertSFC, Weight, 2182393102.0000000000, 13
30, HilbertSFC, Weight, 2182485432.0000000000, 14
30, HilbertSFC, Weight, 1661954262.0000000000, 15
30, HilbertSFC, Weight, 1908888060.0000000000, 16
30, HilbertSFC, Weight, 2182436891.0000000000, 17
30, HilbertSFC, Weight, 2182407019.0000000000, 18
30, HilbertSFC, Weight, 1571921486.0000000000, 19
30, HilbertSFC, Weight, 2150944136.0000000000, 20
30, HilbertSFC, Weight, 2011364256.0000000000, 21
30, HilbertSFC, Weight, 1508433535.0000000000, 22
30, HilbertSFC, Weight, 2480873361.0000000000, 23
30, HilbertSFC, Weight, 2230260950.0000000000, 24
30, HilbertSFC, Weight, 1708371585.0000000000, 25
30, HilbertSFC, Weight, 2149083614.0000000000, 26
30, HilbertSFC, Weight, 1463396752.0000000000, 27
30, HilbertSFC, Weight, 2501101429.0000000000, 28
30, HilbertSFC, Weight, 1454956343.0000000000, 29
30, HilbertSFC, Weight, 1999788130.0000000000, 30
30, HilbertSFC, Weight, 2214840105.0000000000, 31
30, HilbertSFC, Weight, 1799761425.0000000000, 32
30, HilbertSFC, Weight, 1833742116.0000000000, 33
30, HilbertSFC, Weight, 2651517892.0000000000, 34
30, HilbertSFC, Weight, 1928274974.0000000000, 35
30, HilbertSFC, Weight, 2006014915.0000000000, 36
30, HilbertSFC, Weight, 1490300549.0000000000, 37
30, HilbertSFC, Weight, 2091373207.0000000000, 38
30, HilbertSFC, Weight, 2272416600.0000000000, 39
30, HilbertSFC, Weight, 1454835160.0000000000, 40
30, HilbertSFC, Weight, 2182354405.0000000000, 41
30, HilbertSFC, Weight, 1745014345.0000000000, 42
30, HilbertSFC, Weight, 2223480916.0000000000, 43
30, HilbertSFC, Weight, 2328741430.0000000000, 44
30, HilbertSFC, Weight, 1974799103.0000000000, 45
30, HilbertSFC, Weight, 1871789464.0000000000, 46
30, HilbertSFC, Weight, 2172034976.0000000000, 47
30, HilbertSFC, Efficiency, 0.7459046002
30, HilbertSFC, UsedEfficiency, 0.7281525988, 0
30, HilbertSFC, Time, 0.1528169580, 0
30, SFC+Knapsack, PreviousEfficiency, 0.7752495848, 0
30, SFC+Knapsack, Efficiency, 0.8603654916
30, SFC+Knapsack, UsedEfficiency, 0.7752495848, 0
30, SFC+Knapsack, Time, 0.0038980120, 0
30, SFC+Painter, PreviousEfficiency, 0.7316661658, 0
30, SFC+Painter, Weight, 0.0000000000, -1989803397
30, SFC+Painter, Weight, 0.0000000000, -1996194321
30, SFC+Painter, Weight, 0.0000000000, -1996767626
30, SFC+Painter, Weight, 0.0000000000, -1998493581
30, SFC+Painter, Weight, 0.0000000000, -2029443385
30, SFC+Painter, Weight, 0.0000000000, -2035951166
30, SFC+Painter, Weight, 0.0000000000, -2041547131
30, SFC+Painter, Weight, 0.0000000000, -2048587308
30, SFC+Painter, Weight, 0.0000000000, -2112372222
30, SFC+Painter, Weight, 0.0000000000, -2112460818
30, SFC+Painter, Weight, 0.0000000000, -2112532782
30, SFC+Painter, Weight, 0.0000000000, -2112539571
30, SFC+Painter, Weight, 0.0000000000, -2112546358
30, SFC+Painter, Weight, 0.0000000000, -2112548396
30, SFC+Painter, Weight, 0.0000000000, -2112565369
30, SFC+Painter, Weight, 0.0000000000, -2112583020
30, SFC+Painter, Weight, 0.0000000000, -2112644460
30, SFC+Painter, Weight, 0.0000000000, -2113357983
30, SFC+Painter, Weight, 0.0000000000, -2114182166
30, SFC+Painter, Weight, 0.0000000000, -2116417779
30, SFC+Painter, Weight, 0.0000000000, -2144299981
30, SFC+Painter, Weight, 0.0000000000, 2091356913
30, SFC+Painter, Weight, 0.0000000000, 2082057131
30, SFC+Painter, Weight, 0.0000000000, 2059561147
30, SFC+Painter, Weight, 0.0000000000, 1990747236
30, SFC+Painter, Weight, 0.0000000000, 1974560814
30, SFC+Painter, Weight, 0.0000000000, 1908948822
30, SFC+Painter, Weight, 0.0000000000, 1908890776
30, SFC+Painter, Weight, 0.0000000000, 1908874143
30, SFC+Painter, Weight, 0.0000000000, 1908865657
30, SFC+Painter, Weight, 0.0000000000, 1851159263
30, SFC+Painter, Weight, 0.0000000000, 1850406533
30, SFC+Painter, Weight, 0.0000000000, 1810466754
30, SFC+Painter, Weight, 0.0000000000, 1793932513
30, SFC+Painter, Weight, 0.0000000000, 1776405724
30, SFC+Painter, Weight, 0.0000000000, 1759734681
30, SFC+Painter, Weight, 0.0000000000, 1743236938
30, SFC+Painter, Weight, 0.0000000000, 1719015700
30, SFC+Painter, Weight, 0.0000000000, 1702134202
30, SFC+Painter, Weight, 0.0000000000, 1685595213
30, SFC+Painter, Weight, 0.0000000000, 1657062797
30, SFC+Painter, Weight, 0.0000000000, 1649391240
30, SFC+Painter, Weight, 0.0000000000, 1639986457
30, SFC+Painter, Weight, 0.0000000000, 1634997568
30, SFC+Painter, Weight, 0.0000000000, 1634735853
30, SFC+Painter, Weight, 0.0000000000, 1634373321
30, SFC+Painter, Weight, 0.0000000000, 1532367431
30, SFC+Painter, Weight, 0.0000000000, 1468071648
30, SFC+Painter, Efficiency, 0.8579777750
30, SFC+Painter, UsedEfficiency, 0.7316661658, 0
30, SFC+Painter, Time, 0.0189653650, 0
30, Hilbert+Painter, PreviousEfficiency, 0.8294206661, 0
30, Hilbert+Painter, Efficiency, 0.8918168130
30, Hilbert+Painter, Efficiency, 0.8918168130, 0
30, Hilbert+Painter, UsedEfficiency, 0.8294206661, 0
30, Hilbert+Painter, Time, 0.0123142890, 0
30, Painter+Knapsack, PreviousEfficiency, 0.8083909314, 0
30, SFC+Painter, Weight, 0.0000000000, -377012641
30, SFC+Painter, Weight, 0.0000000000, -455167359
30, SFC+Painter, Weight, 0.0000000000, -462927405
30, SFC+Painter, Weight, 0.0000000000, -512398924
30, SFC+Painter, Weight, 0.0000000000, -512965008
30, SFC+Painter, Weight, 0.0000000000, -555572302
30, SFC+Painter, Weight, 0.0000000000, -580545964
30, SFC+Painter, Weight, 0.0000000000, -587811504
30, SFC+Painter, Weight, 0.0000000000, -918887158
30, SFC+Painter, Weight, 0.0000000000, -957431284
30, SFC+Painter, Weight, 0.0000000000, -1061192478
30, SFC+Painter, Weight, 0.0000000000, -1163892206
30, SFC+Painter, Efficiency, 0.9632524965
30, Painter+Knapsack, Weight, 2100914902.0000000000, 0
30, Painter+Knapsack, Weight, 2068619349.0000000000, 1
30, Painter+Knapsack, Weight, 1963994438.0000000000, 2
30, Painter+Knapsack, Weight, 1944006979.0000000000, 3
30, Painter+Knapsack, Weight, 2058771923.0000000000, 4
30, Painter+Knapsack, Weight, 2006299840.0000000000, 5
30, Painter+Knapsack, Weight, 1990068731.0000000000, 6
30, Painter+Knapsack, Weight, 1979221796.0000000000, 7
30, Painter+Knapsack, Weight, 2181568579.0000000000, 8
30, Painter+Knapsack, Weight, 2116621394.0000000000, 9
30, Painter+Knapsack, Weight, 1620659907.0000000000, 10
30, Painter+Knapsack, Weight, 1609892234.0000000000, 11
30, Painter+Knapsack, Weight, 2191718115.0000000000, 12
30, Painter+Knapsack, Weight, 2182385634.0000000000, 13
30, Painter+Knapsack, Weight, 2181645973.0000000000, 14
30, Painter+Knapsack, Weight, 1571257465.0000000000, 15
30, Painter+Knapsack, Weight, 2182442662.0000000000, 16
30, Painter+Knapsack, Weight, 2182436212.0000000000, 17
30, Painter+Knapsack, Weight, 1661975307.0000000000, 18
30, Painter+Knapsack, Weight, 1644193253.0000000000, 19
30, Painter+Knapsack, Weight, 1944007827.0000000000, 20
30, Painter+Knapsack, Weight, 1867626630.0000000000, 21
30, Painter+Knapsack, Weight, 1811767352.0000000000, 22
30, Painter+Knapsack, Weight, 1802640577.0000000000, 23
30, Painter+Knapsack, Weight, 2217424673.0000000000, 24
30, Painter+Knapsack, Weight, 2117579095.0000000000, 25
30, Painter+Knapsack, Weight, 2038231788.0000000000, 26
30, Painter+Knapsack, Weight, 1703734028.0000000000, 27
30, Painter+Knapsack, Weight, 2103880617.0000000000, 28
30, Painter+Knapsack, Weight, 2053259153.0000000000, 29
30, Painter+Knapsack, Weight, 2003918549.0000000000, 30
30, Painter+Knapsack, Weight, 1973708914.0000000000, 31
30, Painter+Knapsack, Weight, 2182355083.0000000000, 32
30, Painter+Knapsack, Weight, 2182338111.0000000000, 33
30, Painter+Knapsack, Weight, 2182330982.0000000000, 34
30, Painter+Knapsack, Weight, 1455098912.0000000000, 35
30, Painter+Knapsack, Weight, 1908883308.0000000000, 36
30, Painter+Knapsack, Weight, 1908880592.0000000000, 37
30, Painter+Knapsack, Weight, 1908750923.0000000000, 38
30, Painter+Knapsack, Weight, 1905988485.0000000000, 39
30, Painter+Knapsack, Weight, 2176381454.0000000000, 40
30, Painter+Knapsack, Weight, 1946943712.0000000000, 41
30, Painter+Knapsack, Weight, 1943286997.0000000000, 42
30, Painter+Knapsack, Weight, 1942776465.0000000000, 43
30, Painter+Knapsack, Weight, 2055907916.0000000000, 44
30, Painter+Knapsack, Weight, 2052769481.0000000000, 45
30, Painter+Knapsack, Weight, 2052248922.0000000000, 46
30, Painter+Knapsack, Weight, 2051995632.0000000000, 47
30, Painter+Knapsack, Efficiency, 0.8919263041
30, Painter+Knapsack, UsedEfficiency, 0.8083909314, 0
30, Painter+Knapsack, Time, 0.0181828390, 0
31, Original, PreviousEfficiency, 0.7976086125, 0
31, Original, Efficiency, 0.8646884047, 0
31, Original, UsedEfficiency, 0.7976086125, 0
31, Knapsack, PreviousEfficiency, 0.8055039854, 0
31, Knapsack, Weight, 0.0000000000, 0
31, Knapsack, Weight, 0.0000000000, 1
31, Knapsack, Weight, 0.0000000000, 2
31, Knapsack, Weight, 0.0000000000, 3
31, Knapsack, Weight, 0.0000000000, 4
31, Knapsack, Weight, 0.0000000000, 5
31, Knapsack, Weight, 0.0000000000, 6
31, Knapsack, Weight, 0.0000000000, 7
31, Knapsack, Weight, 0.0000000000, 8
31, Knapsack, Weight, 0.0000000000, 9
31, Knapsack, Weight, 0.0000000000, 10
31, Knapsack, Weight, 0.0000000000, 11
31, Knapsack, Weight, 0.0000000000, 12
31, Knapsack, Weight, 0.0000000000, 13
31, Knapsack, Weight, 0.0000000000, 14
31, Knapsack, Weight, 0.0000000000, 15
31, Knapsack, Weight, 0.0000000000, 16
31, Knapsack, Weight, 0.0000000000, 17
31, Knapsack, Weight, 0.0000000000, 18
31, Knapsack, Weight, 0.0000000000, 19
31, Knapsack, Weight, 0.0000000000, 20
31, Knapsack, Weight, 0.0000000000, 21
31, Knapsack, Weight, 0.0000000000, 22
31, Knapsack, Weight, 0.0000000000, 23
31, Knapsack, Weight, 0.0000000000, 24
31, Knapsack, Weight, 0.0000000000, 25
31, Knapsack, Weight, 0.0000000000, 26
31, Knapsack, Weight, 0.0000000000, 27
31, Knapsack, Weight, 0.0000000000, 28
31, Knapsack, Weight, 0.0000000000, 29
31, Knapsack, Weight, 0.0000000000, 30
31, Knapsack, Weight, 0.0000000000, 31
31, Knapsack, Weight, 0.0000000000, 32
31, Knapsack, Weight, 0.0000000000, 33
31, Knapsack, Weight, 0.0000000000, 34
31, Knapsack, Weight, 0.0000000000, 35
31, Knapsack, Weight, 0.0000000000, 36
31, Knapsack, Weight, 0.0000000000, 37
31, Knapsack, Weight, 0.0000000000, 38
31, Knapsack, Weight, 0.0000000000, 39
31, Knapsack, Weight, 0.0000000000, 40
31, Knapsack, Weight, 0.0000000000, 41
31, Knapsack, Weight, 0.0000000000, 42
31, Knapsack, Weight, 0.0000000000, 43
31, Knapsack, Weight, 0.0000000000, 44
31, Knapsack, Weight, 0.0000000000, 45
31, Knapsack, Weight, 0.0000000000, 46
31, Knapsack, Weight, 0.0000000000, 47
31, Knapsack, Efficiency, 0.9455228566
31, Knapsack, UsedEfficiency, 0.8055039854, 0
31, Knapsack, Time, 0.0133845820, 0
31, Karmarkar-Karp, PreviousEfficiency, 0.8089860689, 0
31, Karmarkar-Karp, Weight, 0.0000000000, 1929118097
31, Karmarkar-Karp, Weight, 0.0000000000, 1929343652
31, Karmarkar-Karp, Weight, 0.0000000000, 1929436676
31, Karmarkar-Karp, Weight, 0.0000000000, 1929691241
31, Karmarkar-Karp, Weight, 0.0000000000, 1929921805
31, Karmarkar-Karp, Weight, 0.0000000000, 1930563970
31, Karmarkar-Karp, Weight, 0.0000000000, 1930601366
31, Karmarkar-Karp, Weight, 0.0000000000, 1931653080
31, Karmarkar-Karp, Weight, 0.0000000000, 1931918321
31, Karmarkar-Karp, Weight, 0.0000000000, 1932019845
31, Karmarkar-Karp, Weight, 0.0000000000, 1932270749
31, Karmarkar-Karp, Weight, 0.0000000000, 1932404951
31, Karmarkar-Karp, Weight, 0.0000000000, 1933207321
31, Karmarkar-Karp, Weight, 0.0000000000, 1934216915
31, Karmarkar-Karp, Weight, 0.0000000000, 1934228752
31, Karmarkar-Karp, Weight, 0.0000000000, 1934724042
31, Karmarkar-Karp, Weight, 0.0000000000, 1934822900
31, Karmarkar-Karp, Weight, 0.0000000000, 1934920887
31, Karmarkar-Karp, Weight, 0.0000000000, 1935149336
31, Karmarkar-Karp, Weight, 0.0000000000, 1935328992
31, Karmarkar-Karp, Weight, 0.0000000000, 1935841296
31, Karmarkar-Karp, Weight, 0.0000000000, 1936416997
31, Karmarkar-Karp, Weight, 0.0000000000, 1937238319
31, Karmarkar-Karp, Weight, 0.0000000000, 1937680322
31, Karmarkar-Karp, Weight, 0.0000000000, 1937910429
31, Karmarkar-Karp, Weight, 0.0000000000, 1937957734
31, Karmarkar-Karp, Weight, 0.0000000000, 1938051697
31, Karmarkar-Karp, Weight, 0.0000000000, 1938339480
31, Karmarkar-Karp, Weight, 0.0000000000, 1938416000
31, Karmarkar-Karp, Weight, 0.0000000000, 1938945486
31, Karmarkar-Karp, Weight, 0.0000000000, 1939018837
31, Karmarkar-Karp, Weight, 0.0000000000, 1939242842
31, Karmarkar-Karp, Weight, 0.0000000000, 1939877606
31, Karmarkar-Karp, Weight, 0.0000000000, 1940653473
31, Karmarkar-Karp, Weight, 0.0000000000, 1943761001
31, Karmarkar-Karp, Weight, 0.0000000000, 1955949489
31, Karmarkar-Karp, Weight, 0.0000000000, 1957329902
31, Karmarkar-Karp, Weight, 0.0000000000, 1959191051
31, Karmarkar-Karp, Weight, 0.0000000000, 1960117234
31, Karmarkar-Karp, Weight, 0.0000000000, 1961297596
31, Karmarkar-Karp, Weight, 0.0000000000, 1962559532
31, Karmarkar-Karp, Weight, 0.0000000000, 1964171340
31, Karmarkar-Karp, Weight, 0.0000000000, 1964174341
31, Karmarkar-Karp, Weight, 0.0000000000, 1964178009
31, Karmarkar-Karp, Weight, 0.0000000000, 1964199347
31, Karmarkar-Karp, Weight, 0.0000000000, 1964869187
31, Karmarkar-Karp, Weight, 0.0000000000, 1964927868
31, Karmarkar-Karp, Weight, 0.0000000000, 1964987884
31, Karmarkar-Karp, Efficiency, 0.9884798777
31, Karmarkar-Karp, UsedEfficiency, 0.8089860689, 0
31, Karmarkar-Karp, Time, 0.0158080580, 0
31, SFC, PreviousEfficiency, 0.7420947972, 0
31, SFC, Efficiency, 0.7997691817
31, SFC, UsedEfficiency, 0.7420947972, 0
31, SFC, Time, 0.0102964190, 0
31, HilbertSFC, PreviousEfficiency, 0.7334056318, 0
31, HilbertSFC, Weight, 1940580393.0000000000, 0
31, HilbertSFC, Weight, 1854841400.0000000000, 1
31, HilbertSFC, Weight, 1429093898.0000000000, 2
31, HilbertSFC, Weight, 1964157670.0000000000, 3
31, HilbertSFC, Weight, 2054352293.0000000000, 4
31, HilbertSFC, Weight, 2143623008.0000000000, 5
31, HilbertSFC, Weight, 2143653349.0000000000, 6
31, HilbertSFC, Weight, 1429128907.0000000000, 7
31, HilbertSFC, Weight, 1964174007.0000000000, 8
31, HilbertSFC, Weight, 2054409307.0000000000, 9
31, HilbertSFC, Weight, 2387537475.0000000000, 10
31, HilbertSFC, Weight, 1250355413.0000000000, 11
31, HilbertSFC, Weight, 2143437294.0000000000, 12
31, HilbertSFC, Weight, 2143614007.0000000000, 13
31, HilbertSFC, Weight, 2143767045.0000000000, 14
31, HilbertSFC, Weight, 1647771832.0000000000, 15
31, HilbertSFC, Weight, 1874894288.0000000000, 16
31, HilbertSFC, Weight, 2143654350.0000000000, 17
31, HilbertSFC, Weight, 2143636345.0000000000, 18
31, HilbertSFC, Weight, 1552861323.0000000000, 19
31, HilbertSFC, Weight, 2124149635.0000000000, 20
31, HilbertSFC, Weight, 1964334936.0000000000, 21
31, HilbertSFC, Weight, 1462394850.0000000000, 22
31, HilbertSFC, Weight, 2443523357.0000000000, 23
31, HilbertSFC, Weight, 2148136233.0000000000, 24
31, HilbertSFC, Weight, 1647104325.0000000000, 25
31, HilbertSFC, Weight, 2097715791.0000000000, 26
31, HilbertSFC, Weight, 1392368725.0000000000, 27
31, HilbertSFC, Weight, 2505796752.0000000000, 28
31, HilbertSFC, Weight, 1429088230.0000000000, 29
31, HilbertSFC, Weight, 1964146333.0000000000, 30
31, HilbertSFC, Weight, 2194451221.0000000000, 31
31, HilbertSFC, Weight, 1734172085.0000000000, 32
31, HilbertSFC, Weight, 1776586840.0000000000, 33
31, HilbertSFC, Weight, 2617662707.0000000000, 34
31, HilbertSFC, Weight, 1891551877.0000000000, 35
31, HilbertSFC, Weight, 1971649198.0000000000, 36
31, HilbertSFC, Weight, 1463656567.0000000000, 37
31, HilbertSFC, Weight, 2054140570.0000000000, 38
31, HilbertSFC, Weight, 2232061398.0000000000, 39
31, HilbertSFC, Weight, 1428992205.0000000000, 40
31, HilbertSFC, Weight, 2143582331.0000000000, 41
31, HilbertSFC, Weight, 1713930835.0000000000, 42
31, HilbertSFC, Weight, 2195248885.0000000000, 43
31, HilbertSFC, Weight, 2287072967.0000000000, 44
31, HilbertSFC, Weight, 1937939430.0000000000, 45
31, HilbertSFC, Weight, 2036726169.0000000000, 46
31, HilbertSFC, Weight, 1965119141.0000000000, 47
31, HilbertSFC, Efficiency, 0.7420172882
31, HilbertSFC, UsedEfficiency, 0.7334056318, 0
31, HilbertSFC, Time, 0.1268594670, 0
31, SFC+Knapsack, PreviousEfficiency, 0.7606159271, 0
31, SFC+Knapsack, Efficiency, 0.8534204290
31, SFC+Knapsack, UsedEfficiency, 0.7606159271, 0
31, SFC+Knapsack, Time, 0.0026192540, 0
31, SFC+Painter, PreviousEfficiency, 0.7146692825, 0
31, SFC+Painter, Weight, 0.0000000000, -2019029373
31, SFC+Painter, Weight, 0.0000000000, -2022426742
31, SFC+Painter, Weight, 0.0000000000, -2024985749
31, SFC+Painter, Weight, 0.0000000000, -2030782977
31, SFC+Painter, Weight, 0.0000000000, -2033249718
31, SFC+Painter, Weight, 0.0000000000, -2076048664
31, SFC+Painter, Weight, 0.0000000000, -2089544292
31, SFC+Painter, Weight, 0.0000000000, -2100625826
31, SFC+Painter, Weight, 0.0000000000, 2143827395
31, SFC+Painter, Weight, 0.0000000000, 2143785717
31, SFC+Painter, Weight, 0.0000000000, 2143658685
31, SFC+Painter, Weight, 0.0000000000, 2143649015
31, SFC+Painter, Weight, 0.0000000000, 2143641346
31, SFC+Painter, Weight, 0.0000000000, 2143640013
31, SFC+Painter, Weight, 0.0000000000, 2143616674
31, SFC+Painter, Weight, 0.0000000000, 2143601003
31, SFC+Painter, Weight, 0.0000000000, 2143582664
31, SFC+Painter, Weight, 0.0000000000, 2142832137
31, SFC+Painter, Weight, 0.0000000000, 2141883225
31, SFC+Painter, Weight, 0.0000000000, 2139649313
31, SFC+Painter, Weight, 0.0000000000, 2101917712
31, SFC+Painter, Weight, 0.0000000000, 2054241931
31, SFC+Painter, Weight, 0.0000000000, 1999741265
31, SFC+Painter, Weight, 0.0000000000, 1991965591
